,values
2015-02-05,0.3323717873342
2015-02-06,0.3319911683634184
2015-02-09,0.3328521957992306
2015-02-10,0.332471376876772
2015-02-11,0.33200285169071986
2015-02-12,0.33698980910399334
2015-02-13,0.33278076238650933
2015-02-16,0.3336241461204985
2015-02-17,0.3337042053571121
2015-02-18,0.33312700121410793
2015-02-19,0.3335490116652163
2015-02-20,0.33319068835404053
2015-02-23,0.3328310697421887
2015-02-24,0.3339415771715296
2015-02-25,0.33470200135815
2015-02-26,0.3349921560525199
2015-02-27,0.33491835399781394
2015-03-02,0.3352671660375049
2015-03-03,0.33486017033199866
2015-03-04,0.3342819920523621
2015-03-05,0.33525230185853505
2015-03-06,0.3352859227841008
2015-03-09,0.33527050313309353
2015-03-10,0.3374480809333298
2015-03-11,0.3372184863723236
2015-03-12,0.33902179709530206
2015-03-13,0.33938920072343826
2015-03-16,0.3391696013262924
2015-03-17,0.3391843221732349
2015-03-18,0.3391050072555963
2015-03-19,0.3372595909707773
2015-03-20,0.33955925390336567
2015-03-23,0.33730241841721637
2015-03-24,0.33745004915216725
2015-03-25,0.33701474887399685
2015-03-26,0.3372400023593903
2015-03-27,0.3368708121781417
2015-03-30,0.33678771097292853
2015-03-31,0.3309404332288658
2015-04-01,0.33080969145596767
2015-04-02,0.3310439005016997
2015-04-07,0.3303534049413184
2015-04-08,0.3312135085138295
2015-04-09,0.3386463288879814
2015-04-10,0.31550895710935617
2015-04-13,0.337401900583939
2015-04-14,0.33839223326311646
2015-04-15,0.3382453572812242
2015-04-16,0.30542184322403404
2015-04-17,0.30604356573710473
2015-04-20,0.306048666255185
2015-04-21,0.30543256455525875
2015-04-22,0.3151500478701073
2015-04-23,0.3392212674288497
2015-04-24,0.33749495444273897
2015-04-27,0.3403060076832444
2015-04-28,0.31983299864440506
2015-04-29,0.3372770832294816
2015-04-30,0.33752132303958565
2015-05-05,0.33924752382799256
2015-05-06,0.3400015875065073
2015-05-07,0.3394303265657855
2015-05-08,0.3348304313479222
2015-05-11,0.33419542258460694
2015-05-12,0.33403879393839425
2015-05-13,0.3348557912436079
2015-05-15,0.33517800898394573
2015-05-18,0.33483249040325275
2015-05-19,0.3334457612803773
2015-05-20,0.33962783932460633
2015-05-21,0.34102796865866486
2015-05-22,0.33431050671287815
2015-05-26,0.3343098169893045
2015-05-27,0.3333109372414631
2015-05-28,0.31456329050001225
2015-05-29,0.32085966267041277
2015-06-01,0.3050775169577521
2015-06-02,0.30524085115531685
2015-06-03,0.31179140266175603
2015-06-04,0.3100705183840266
2015-06-05,0.30967340421810563
2015-06-08,0.30108092766070593
2015-06-09,0.3118080856613279
2015-06-10,0.3121014550914147
2015-06-11,0.3119920764835547
2015-06-12,0.3116428661953257
2015-06-15,0.3110942812265279
2015-06-16,0.3113559345939831
2015-06-17,0.3115606276276616
2015-06-18,0.3126398450511936
2015-06-19,0.31267196045479906
2015-06-22,0.323237643372562
2015-06-23,0.32583475338756746
2015-06-24,0.32612013809203394
2015-06-25,0.3217988364842484
2015-06-26,0.32206559302873367
2015-06-29,0.31975011814384124
2015-06-30,0.31996169188138796
2015-07-01,0.31850355410261416
2015-07-02,0.32184099474306327
2015-07-03,0.3215289416967754
2015-07-06,0.31810517704132724
2015-07-07,0.3173316016184325
2015-07-08,0.3174243432044504
2015-07-09,0.31654283751085427
2015-07-10,0.31754559345258115
2015-07-13,0.31640009272271563
2015-07-14,0.3172633640480971
2015-07-15,0.31646438680423555
2015-07-16,0.31661995067972887
2015-07-17,0.31664821401136223
2015-07-20,0.31664048035640957
2015-07-21,0.3177192288254979
2015-07-22,0.3184469728034273
2015-07-23,0.3174923446425236
2015-07-24,0.3197541452971551
2015-07-27,0.3194821563710393
2015-07-28,0.31356826665808113
2015-07-29,0.3208878362531842
2015-07-30,0.31617925026345034
2015-07-31,0.31812459893941536
2015-08-03,0.3169753481044153
2015-08-04,0.3210863685724244
2015-08-05,0.32626950644362224
2015-08-06,0.32044319638510804
2015-08-07,0.31950657169213603
2015-08-10,0.32729462649268837
2015-08-11,0.3199399435268739
2015-08-12,0.32514392417967264
2015-08-13,0.31804953681444115
2015-08-14,0.31822976421198773
2015-08-17,0.3253297379554372
2015-08-18,0.3181674148538728
2015-08-19,0.3173348513094439
2015-08-20,0.3185149145598125
2015-08-21,0.31563116242284833
2015-08-24,0.31101164745846605
2015-08-25,0.30693713731148786
2015-08-26,0.30547607311755237
2015-08-27,0.304068379663941
2015-08-28,0.3039853833551946
2015-09-01,0.3013922523066732
2015-09-02,0.3057423881294805
2015-09-03,0.3049542893512049
2015-09-04,0.30290370761999585
2015-09-07,0.3032309453143709
2015-09-08,0.3025688906850373
2015-09-09,0.3021483958577499
2015-09-10,0.30241061108167067
2015-09-11,0.3020062712332281
2015-09-14,0.3019904929679307
2015-09-15,0.30110006043278276
2015-09-16,0.3012427335438139
2015-09-17,0.3005348204938125
2015-09-18,0.30092766956478356
2015-09-21,0.3019456783047895
2015-09-22,0.2979464350498495
2015-09-23,0.2982617526504182
2015-09-24,0.2903735538678414
2015-09-25,0.28871228755429373
2015-09-28,0.29382325537231635
2015-09-29,0.28800593366435745
2015-09-30,0.28697350414691575
2015-10-01,0.2863347391447592
2015-10-02,0.28727454307242817
2015-10-05,0.28679679545904085
2015-10-06,0.2861442117288381
2015-10-07,0.2869186902564592
2015-10-08,0.28694400720045776
2015-10-09,0.2867562139686854
2015-10-12,0.28692703471518544
2015-10-13,0.28725614981866343
2015-10-14,0.28788680628231594
2015-10-15,0.2862575889085193
2015-10-16,0.2882240888206812
2015-10-19,0.27372356118929786
2015-10-20,0.2880571940822082
2015-10-21,0.27762246598438406
2015-10-22,0.27312781777884143
2015-10-23,0.271381251964166
2015-10-26,0.28900551895444426
2015-10-27,0.2882841653507729
2015-10-28,0.2876318074870141
2015-10-29,0.2895996675630442
2015-10-30,0.27422889785799637
2015-11-02,0.27334204047496646
2015-11-03,0.2731433420929742
2015-11-04,0.27458520833907213
2015-11-05,0.27418732103836607
2015-11-06,0.2737152279282021
2015-11-09,0.2687349404821603
2015-11-10,0.26903663848824666
2015-11-11,0.27168122272403084
2015-11-12,0.2696176886154606
2015-11-13,0.27069154362290365
2015-11-16,0.2702671982004668
2015-11-17,0.2680662728218243
2015-11-18,0.28976873013874066
2015-11-19,0.28912411962136036
2015-11-20,0.29158049581419065
2015-11-23,0.288877475302001
2015-11-24,0.2885681407448659
2015-11-25,0.29003670111991736
2015-11-26,0.28884438915929056
2015-11-27,0.28641060901579435
2015-11-30,0.2886700001312227
2015-12-01,0.287382303193248
2015-12-02,0.28802710850098845
2015-12-03,0.2869027918984781
2015-12-04,0.28701512602233425
2015-12-07,0.28664794432337176
2015-12-08,0.28579884165244146
2015-12-09,0.28712115614894745
2015-12-10,0.2880457849629669
2015-12-11,0.2868516237958041
2015-12-14,0.28624710718732116
2015-12-15,0.2853178632572189
2015-12-16,0.2862310379993331
2015-12-17,0.2718196262312252
2015-12-18,0.2846707001003859
2015-12-21,0.2867684408195582
2015-12-22,0.2721499314794476
2015-12-23,0.2700023947013622
2015-12-29,0.2778531664139811
2015-12-30,0.282055207687306
2016-01-04,0.2810572114850214
2016-01-05,0.2806277122109933
2016-01-06,0.28009375996488206
2016-01-07,0.27925352784010027
2016-01-08,0.27631181202874805
2016-01-11,0.27824526701717256
2016-01-12,0.2551324269834965
2016-01-13,0.27970042949290075
2016-01-14,0.27821000971279963
2016-01-15,0.2658513614319187
2016-01-18,0.26465987115548345
2016-01-19,0.2644293023500755
2016-01-20,0.272524983624706
2016-01-21,0.2719964230027735
2016-01-22,0.2695768801152848
2016-01-25,0.25152621805800596
2016-01-26,0.24853745914864986
2016-01-27,0.24797365498894688
2016-01-28,0.2543363854934281
2016-01-29,0.2657518480747885
2016-02-01,0.26535162254607264
2016-02-02,0.2617733283085222
2016-02-03,0.26120402540482474
2016-02-04,0.26195748935394103
2016-02-05,0.26059931274876197
2016-02-08,0.25760282358343956
2016-02-09,0.256931781673182
2016-02-10,0.2598553692389044
2016-02-11,0.2560496874090296
2016-02-12,0.25197237647155646
2016-02-15,0.25104515021724794
2016-02-16,0.24997547068170836
2016-02-17,0.24853469556103563
2016-02-18,0.24173142222917615
2016-02-19,0.2410918766909095
2016-02-22,0.23943347163268505
2016-02-23,0.2412359071077098
2016-02-24,0.23901356632918513
2016-02-25,0.23870449839210658
2016-02-26,0.23843126457610667
2016-02-29,0.23818077514441632
2016-03-01,0.2366939084078106
2016-03-02,0.23710238855894394
2016-03-03,0.24760816754292156
2016-03-04,0.2449180385122956
2016-03-07,0.24224996858186193
2016-03-08,0.2427965710985131
2016-03-09,0.24049605497116153
2016-03-10,0.23963668550094153
2016-03-11,0.23650733274952102
2016-03-14,0.23612676221016868
2016-03-15,0.23586148281697386
2016-03-16,0.23603106328321669
2016-03-17,0.2365242860430447
2016-03-18,0.23672186958766994
2016-03-21,0.2347411854911313
2016-03-22,0.23499526555474645
2016-03-23,0.23676320378342622
2016-03-24,0.23588780685036803
2016-03-29,0.23603343172096033
2016-03-30,0.23605049622162716
2016-03-31,0.2361518918692566
2016-04-01,0.23579106396859906
2016-04-04,0.23525788416018525
2016-04-05,0.23369376566213526
2016-04-06,0.23359320990334811
2016-04-07,0.23257073702717523
2016-04-08,0.23363368268511112
2016-04-11,0.23928084667034324
2016-04-12,0.2342952328371048
2016-04-13,0.23315733406900138
2016-04-14,0.21555953921448653
2016-04-15,0.23381976575622707
2016-04-18,0.23323428728404744
2016-04-19,0.2340503488676725
2016-04-20,0.2349294860862631
2016-04-21,0.2363043401535102
2016-04-22,0.23358757935594127
2016-04-25,0.23396237737347195
2016-04-26,0.23630054708668569
2016-04-27,0.2349932299431303
2016-04-28,0.23571795315302943
2016-04-29,0.236083033596123
2016-05-03,0.2349166800150978
2016-05-04,0.23428171371743767
2016-05-06,0.23649921505462126
2016-05-09,0.2376388842477826
2016-05-10,0.23765308969651427
2016-05-11,0.23254137387363558
2016-05-12,0.23319615038036817
2016-05-13,0.23332947148204594
2016-05-17,0.2337112254802016
2016-05-18,0.2337997679796505
2016-05-19,0.2381081711218547
2016-05-20,0.23736161432231823
2016-05-23,0.23621114707422736
2016-05-24,0.23505657434671887
2016-05-25,0.23538755423313462
2016-05-26,0.23514755098827134
2016-05-27,0.2352958447792815
2016-05-31,0.23462752079088103
2016-06-01,0.23454700082652286
2016-06-02,0.23488427079116186
2016-06-03,0.23509704447735935
2016-06-06,0.2353069393948191
2016-06-07,0.23505831683800846
2016-06-08,0.23489085385066724
2016-06-09,0.23450631061160754
2016-06-10,0.23165101399506796
2016-06-13,0.23091379823172645
2016-06-14,0.2291055773628982
2016-06-15,0.22898285589488504
2016-06-16,0.23340926789538574
2016-06-17,0.23126144274696295
2016-06-20,0.21289796550442588
2016-06-21,0.22628179253045066
2016-06-22,0.21299973622308604
2016-06-23,0.22553512727032213
2016-06-24,0.21071208943524705
2016-06-27,0.1976947378499575
2016-06-28,0.19694044216153758
2016-06-29,0.1927230256685315
2016-06-30,0.19158057964420286
2016-07-01,0.19100626312411978
2016-07-04,0.1909088546418502
2016-07-05,0.18944902936894564
2016-07-06,0.18860576749368058
2016-07-07,0.1887417808305896
2016-07-08,0.18718553175296612
2016-07-11,0.18474049444462182
2016-07-12,0.18451413322518528
2016-07-13,0.18470350409392652
2016-07-14,0.1841559043772113
2016-07-15,0.1852383418785136
2016-07-18,0.1853537806298158
2016-07-19,0.18481544305500697
2016-07-20,0.18221898306805392
2016-07-21,0.18261289146201198
2016-07-22,0.1824116934650381
2016-07-25,0.18381361194103357
2016-07-26,0.1823798317556204
2016-07-27,0.18236541978898657
2016-07-28,0.1839716511493243
2016-07-29,0.18548915838811078
2016-08-02,0.18364948099271894
2016-08-03,0.18458000894189394
2016-08-04,0.1839084788201923
2016-08-05,0.18452611817942638
2016-08-08,0.18428161879401092
2016-08-09,0.18563990148987822
2016-08-10,0.18627712238021985
2016-08-11,0.1859892869555609
2016-08-12,0.18738614216802793
2016-08-16,0.18672890471262724
2016-08-17,0.18496527789435319
2016-08-18,0.18407877250259078
2016-08-19,0.18366165635887194
2016-08-22,0.18341797641711535
2016-08-23,0.18263849472854224
2016-08-24,0.18581153270325404
2016-08-25,0.18598411786539382
2016-08-26,0.1833949415724189
2016-08-30,0.18415358397369752
2016-08-31,0.18551278440743105
2016-09-01,0.18535764955871228
2016-09-02,0.18359583566680335
2016-09-05,0.1834293101698767
2016-09-06,0.1833575931960198
2016-09-07,0.18434181366700408
2016-09-08,0.18544137483211093
2016-09-09,0.18321708528662178
2016-09-12,0.18311217967445045
2016-09-13,0.18317993251841688
2016-09-14,0.18302900058609176
2016-09-15,0.1845827334784732
2016-09-16,0.18419126828318766
2016-09-19,0.1821285385783035
2016-09-20,0.18330785159026525
2016-09-21,0.18399260190745273
2016-09-22,0.18265276357260468
2016-09-23,0.18293189765377896
2016-09-26,0.18449524288512226
2016-09-27,0.1831851774950751
2016-09-28,0.182013788828625
2016-09-29,0.1816144629575793
2016-09-30,0.18202503504274684
2016-10-04,0.18188002271028378
2016-10-05,0.18234037584525847
2016-10-06,0.1838215941182257
2016-10-07,0.19227910468683165
2016-10-10,0.19209316598591752
2016-10-11,0.19286554570406522
2016-10-12,0.19450777819539575
2016-10-13,0.19458981003097744
2016-10-14,0.19459520513997286
2016-10-17,0.1937316040738948
2016-10-18,0.19493315836055636
2016-10-19,0.19435470950315922
2016-10-20,0.1936185334695264
2016-10-21,0.19476258037860752
2016-10-24,0.19433780610037907
2016-10-25,0.1983449265938681
2016-10-26,0.200758858460167
2016-10-27,0.20012421988610768
2016-10-28,0.2018632488463099
2016-10-31,0.2014805300383275
2016-11-01,0.20144160234361444
2016-11-02,0.20044757790695295
2016-11-03,0.20156952591127156
2016-11-04,0.2010424503870188
2016-11-07,0.19959935550656266
2016-11-08,0.19994648844772037
2016-11-09,0.20008144427340238
2016-11-10,0.2028684078397716
2016-11-11,0.20527898756577986
2016-11-14,0.2034211209368781
2016-11-15,0.20745097085806508
2016-11-16,0.20556349617814593
2016-11-17,0.20113351164289645
2016-11-18,0.19980834661616229
2016-11-21,0.2016355727347581
2016-11-22,0.20191305880604077
2016-11-23,0.20464630946306483
2016-11-24,0.20363404064956744
2016-11-25,0.2035731981774948
2016-11-28,0.20325220756009163
2016-11-29,0.20174414034513402
2016-11-30,0.20643112560212165
2016-12-01,0.2045652914715397
2016-12-02,0.20409404413535792
2016-12-05,0.20487317267270674
2016-12-06,0.20397331387781029
2016-12-07,0.20145567784922466
2016-12-08,0.20104265296952065
2016-12-09,0.20188091402733827
2016-12-12,0.20574337825853936
2016-12-13,0.20519202441376092
2016-12-14,0.20196139707661806
2016-12-15,0.20570259688439468
2016-12-16,0.20586932319631557
2016-12-19,0.20337877936689175
2016-12-20,0.20323785582738352
2016-12-21,0.20317624407804044
2016-12-22,0.20285800890977967
2016-12-23,0.20244397722126897
2016-12-28,0.2024065829631941
2016-12-29,0.19981919466580178
2016-12-30,0.19967949828707898
2017-01-03,0.2035423061476916
2017-01-04,0.19974050381954206
2017-01-05,0.19973205829763363
2017-01-06,0.2039052479640992
2017-01-09,0.19948239110776517
2017-01-10,0.2039581471794211
2017-01-11,0.20435235399880192
2017-01-12,0.20497961647656446
2017-01-13,0.20416490234076054
2017-01-16,0.2020333814999321
2017-01-17,0.20038279278804375
2017-01-18,0.20384556878769544
2017-01-19,0.2039387884330253
2017-01-20,0.20402249702919587
2017-01-23,0.2062085614347683
2017-01-24,0.20751727954573096
2017-01-25,0.20287105378666587
2017-01-26,0.20388493667024898
2017-01-27,0.2038639478563519
2017-01-30,0.20376230775275117
2017-01-31,0.2096108322049021
2017-02-01,0.20973861553697884
2017-02-02,0.2105160761358017
2017-02-03,0.20969718138892526
2017-02-06,0.20674460957930996
2017-02-07,0.20690684911209323
2017-02-08,0.20391064420571595
2017-02-09,0.2075709957611887
2017-02-10,0.20779191297396948
2017-02-13,0.20803568294377303
2017-02-14,0.20535904092517276
2017-02-15,0.20698926869719497
2017-02-16,0.20548328190663004
2017-02-17,0.20582600939126078
2017-02-20,0.20901023697180868
2017-02-21,0.20624688715866185
2017-02-22,0.20558436984512674
2017-02-23,0.20626504717843458
2017-02-24,0.2060128235808117
2017-02-27,0.2064874859144522
2017-02-28,0.21056578521173228
2017-03-01,0.2064042683067942
2017-03-02,0.20650220507672332
2017-03-03,0.2077380025178272
2017-03-06,0.20803822643105574
2017-03-07,0.20796086290662094
2017-03-08,0.20980040356682392
2017-03-09,0.2095623414169485
2017-03-10,0.20890986861715716
2017-03-13,0.20842568180930546
2017-03-14,0.20836132717328185
2017-03-15,0.20992422060773874
2017-03-16,0.2093176705944653
2017-03-17,0.20942882257289164
2017-03-20,0.21047581575125188
2017-03-21,0.2102589758749774
2017-03-22,0.21005716225334553
2017-03-23,0.21006765569421612
2017-03-24,0.210353045599815
2017-03-27,0.20983546901928565
2017-03-28,0.21389537063654424
2017-03-29,0.21395322971989597
2017-03-30,0.21415416793880143
2017-03-31,0.21386832232599584
2017-04-03,0.2150913318769412
2017-04-04,0.21349136750317896
2017-04-05,0.21523734916138063
2017-04-06,0.21317722238824308
2017-04-07,0.2135035432763783
2017-04-10,0.21326113333995234
2017-04-11,0.21313713920990063
2017-04-12,0.21323495361129002
2017-04-13,0.21171800106431893
2017-04-18,0.21039460637077143
2017-04-19,0.21064014166740863
2017-04-20,0.21124458133769594
2017-04-21,0.2137362934264602
2017-04-24,0.2115037981394294
2017-04-25,0.20983480552764797
2017-04-26,0.21008131993767468
2017-04-27,0.2099784820587795
2017-04-28,0.21067511350493368
2017-05-02,0.21086399013016574
2017-05-03,0.2098592590516796
2017-05-04,0.20981532921482998
2017-05-05,0.20916997308405327
2017-05-08,0.2067350726989956
2017-05-09,0.20660133712655737
2017-05-10,0.20681022668607604
2017-05-11,0.20694855149574043
2017-05-12,0.2076946416913442
2017-05-15,0.20794186564837375
2017-05-16,0.2075259080838213
2017-05-17,0.21084766822008175
2017-05-18,0.20618228089931473
2017-05-19,0.20786907952278316
2017-05-22,0.20853534681758346
2017-05-23,0.20792730009316088
2017-05-24,0.20962640276738723
2017-05-26,0.21164400868411243
2017-05-30,0.2120440683091384
2017-05-31,0.21349489675596903
2017-06-01,0.2154089977447847
2017-06-02,0.21564698383627492
2017-06-06,0.21500328064804075
2017-06-07,0.21527923992727113
2017-06-08,0.21774263572138908
2017-06-09,0.21735260122435918
2017-06-12,0.21792951673712327
2017-06-13,0.20749058120147684
2017-06-14,0.20885858814829703
2017-06-15,0.21993418865441985
2017-06-16,0.21927990178328463
2017-06-19,0.21918666689518954
2017-06-20,0.21851592440236134
2017-06-21,0.21897917093052013
2017-06-22,0.20864041950128714
2017-06-23,0.2188604503175694
2017-06-26,0.2143545983936205
2017-06-27,0.21419338604530092
2017-06-28,0.21477982330564058
2017-06-29,0.21197377148295315
2017-06-30,0.2125299761347585
2017-07-03,0.21215898374196665
2017-07-04,0.2134793574325978
2017-07-05,0.2144338929214834
2017-07-06,0.21558928794114401
2017-07-07,0.21527277042757717
2017-07-10,0.21525779689132743
2017-07-11,0.2153617936846108
2017-07-12,0.21456213724463155
2017-07-13,0.2146688884216186
2017-07-14,0.21499484254930842
2017-07-17,0.21568312624749456
2017-07-18,0.21562852928605866
2017-07-19,0.21486301206024166
2017-07-20,0.21356050967820991
2017-07-21,0.2139944355433003
2017-07-24,0.21500885782623147
2017-07-25,0.21847668560610073
2017-07-26,0.21830716410048978
2017-07-27,0.21262371528928864
2017-07-28,0.21669284720373783
2017-07-31,0.22138871824109704
2017-08-02,0.22241913034806077
2017-08-03,0.2203847832187295
2017-08-04,0.21947689998939157
2017-08-07,0.22007489108996184
2017-08-08,0.2199769295705124
2017-08-09,0.21885216062118393
2017-08-10,0.2186101166126391
2017-08-11,0.21785104219564919
2017-08-14,0.2169053471130784
2017-08-16,0.21668619744637507
2017-08-17,0.21474623598747336
2017-08-18,0.2140360589267769
2017-08-21,0.21392005493737942
2017-08-22,0.21348191807159775
2017-08-23,0.21522032349958323
2017-08-24,0.21419484701949298
2017-08-25,0.21410260912171772
2017-08-29,0.2137221978987829
2017-08-30,0.21012696336540782
2017-08-31,0.21046139704154643
2017-09-01,0.2135387330296579
2017-09-04,0.21537723532295394
2017-09-05,0.213997746390562
2017-09-06,0.2146932448893413
2017-09-07,0.21383430117694557
2017-09-08,0.2084443580676303
2017-09-11,0.2130520374542501
2017-09-12,0.21305094830329183
2017-09-13,0.21296835504455364
2017-09-14,0.21381182135942853
2017-09-15,0.2139071817212142
2017-09-18,0.21471089293547074
2017-09-19,0.214560928129862
2017-09-20,0.20575364618228645
2017-09-21,0.20871749682158655
2017-09-22,0.20850844697355575
2017-09-25,0.20588635544923325
2017-09-26,0.20975204725256433
2017-09-27,0.20774762096588367
2017-09-28,0.21226730183326
