,values
2016-10-19,0.43455737625310803
2016-10-20,0.434037486570461
2016-10-21,0.4342779269198327
2016-10-24,0.43503444259588603
2016-10-25,0.44087785343545705
2016-10-26,0.42755332734630547
2016-10-27,0.44778802610736135
2016-10-28,0.4497551212443464
2016-10-31,0.4293147320357214
2016-11-01,0.4361641741620897
2016-11-02,0.45076211605472444
2016-11-03,0.42926484891299943
2016-11-04,0.44268781325629925
2016-11-07,0.4423028257076337
2016-11-08,0.4505359801614516
2016-11-09,0.43191682098779
2016-11-10,0.43228293363793574
2016-11-11,0.4387222107429689
2016-11-14,0.4332283157311948
2016-11-15,0.4331536641013255
2016-11-16,0.44315386491506586
2016-11-17,0.4429579208014544
2016-11-18,0.44943404481605354
2016-11-21,0.4501556066663487
2016-11-22,0.43462063695851516
2016-11-23,0.42910918293093536
2016-11-25,0.42964903721493347
2016-11-28,0.4287119612720807
2016-11-29,0.44570484102766705
2016-11-30,0.4420341285399216
2016-12-01,0.44185826654450505
2016-12-02,0.4425021849215172
2016-12-05,0.4418206721237404
2016-12-06,0.441681799288087
2016-12-07,0.44499969565445396
2016-12-08,0.4444431550547056
2016-12-09,0.44475759326709985
2016-12-12,0.4445971423969993
2016-12-13,0.4442742086479214
2016-12-14,0.443507100756094
2016-12-15,0.4433944931167466
2016-12-16,0.443225766302628
2016-12-19,0.4392985023259344
2016-12-20,0.43920894303830854
2016-12-21,0.4391115368126585
2016-12-22,0.4390520832836413
2016-12-23,0.42932333710405485
2016-12-27,0.4292329364189111
2016-12-28,0.4288995173095514
2016-12-29,0.4383760204631255
2016-12-30,0.43826609124793175
2017-01-02,0.4405734903061334
2017-01-03,0.4403335365265524
2017-01-04,0.43724281648852353
2017-01-05,0.43700729995879944
2017-01-06,0.43702594945930606
2017-01-09,0.44486516386912106
2017-01-10,0.43598036590550904
2017-01-11,0.4363942788781926
2017-01-12,0.43684134061425456
2017-01-13,0.4419638312802346
2017-01-17,0.43718412699768583
2017-01-18,0.4372044948748233
2017-01-19,0.43864328653521195
2017-01-20,0.43749820100778547
2017-01-23,0.4362250150387355
2017-01-24,0.43609286842483747
2017-01-25,0.43660683003645184
2017-01-26,0.4366977900406908
2017-01-27,0.436961877239419
2017-01-30,0.4373999500185593
2017-01-31,0.4373379242671459
2017-02-01,0.43834271325929614
2017-02-02,0.43830692547372824
2017-02-03,0.44322379734086553
2017-02-06,0.4388755193327901
2017-02-07,0.4415574058706979
2017-02-08,0.43902102910652796
2017-02-09,0.44054680421611114
2017-02-10,0.438582559465554
2017-02-13,0.4388963331288696
2017-02-14,0.43887356803218625
2017-02-15,0.4414763354787381
2017-02-16,0.44081615879430236
2017-02-17,0.4407219654245983
2017-02-20,0.4389991180024727
2017-02-21,0.4388357619819006
2017-02-22,0.44050010072223006
2017-02-23,0.43859465392942426
2017-02-24,0.4383789875461912
2017-02-27,0.43858926734742393
2017-02-28,0.4386081481543712
2017-03-01,0.4383837304854478
2017-03-02,0.4420081449968504
2017-03-03,0.4378896500965514
2017-03-06,0.43828712065090725
2017-03-07,0.43876767670873473
2017-03-08,0.4357413579953478
2017-03-09,0.43166426223892657
2017-03-10,0.43853803531955826
2017-03-13,0.44321311010385855
2017-03-14,0.443331550882859
2017-03-15,0.4418477070091079
2017-03-16,0.4374570044737011
2017-03-17,0.437216749042048
2017-03-20,0.43956669099383805
2017-03-21,0.43337844247902874
2017-03-22,0.4328984543872812
2017-03-23,0.4329645980258551
2017-03-24,0.4333287143725134
2017-03-27,0.4333571525683047
2017-03-28,0.4331262141902569
2017-03-29,0.43766398420054586
2017-03-30,0.4375344282989383
2017-03-31,0.43751809053303675
2017-04-03,0.4372921303316433
2017-04-04,0.43290775485434524
2017-04-05,0.43282610314563436
2017-04-06,0.4371601758128814
2017-04-07,0.4369329141630965
2017-04-10,0.43681814144173486
2017-04-11,0.4367142266868749
2017-04-12,0.4365141068636696
2017-04-13,0.4364386485906714
2017-04-17,0.4362262979655188
2017-04-18,0.43618404710944403
2017-04-19,0.43604959091214823
2017-04-20,0.4359219269851855
2017-04-21,0.4358781363466364
2017-04-24,0.4356752210149252
2017-04-25,0.43719249448215114
2017-04-26,0.4361357336647061
2017-04-27,0.4369322455723263
2017-04-28,0.434060217011926
2017-05-01,0.437642942376729
2017-05-02,0.43209735329525134
2017-05-03,0.43230463212243714
2017-05-04,0.4325321653058142
2017-05-05,0.4324382510091946
2017-05-08,0.4351581100815933
2017-05-09,0.4252047865597922
2017-05-10,0.4382594585042493
2017-05-11,0.4325967708975209
2017-05-12,0.4325000962483033
2017-05-15,0.43237055199987307
2017-05-16,0.43217094216309104
2017-05-17,0.4318947036528866
2017-05-18,0.4317160730642919
2017-05-19,0.4315072819215279
2017-05-22,0.4313065090279036
2017-05-23,0.43336734548498285
2017-05-24,0.4310123845529692
2017-05-25,0.43659065160119803
2017-05-26,0.43575464417009857
2017-05-30,0.43438408634904196
2017-05-31,0.4305592855656355
2017-06-01,0.4309435179100924
2017-06-02,0.4270192391824678
2017-06-05,0.4229817436142219
2017-06-06,0.4277851885800447
2017-06-07,0.4279939524464534
2017-06-08,0.43018207605938624
2017-06-09,0.43115372070999886
2017-06-12,0.4345028490031551
2017-06-13,0.43043956845789816
2017-06-14,0.4301631227730597
2017-06-15,0.43011331989989593
2017-06-16,0.43012688356952655
2017-06-19,0.4298857444763274
2017-06-20,0.40665119719186255
2017-06-21,0.4383746963200383
2017-06-22,0.4096832035841923
2017-06-23,0.40955405875968953
2017-06-26,0.40737847205669264
2017-06-27,0.4069360908562031
2017-06-28,0.4264762761623701
2017-06-29,0.40614962606404764
2017-06-30,0.4059144231066972
2017-07-03,0.40631558796777256
2017-07-05,0.4084031169698389
2017-07-06,0.4328325568657943
2017-07-07,0.4039629359716369
2017-07-10,0.40837058895992934
2017-07-11,0.4083262230160675
2017-07-12,0.4088022381836278
2017-07-13,0.40675671701033983
2017-07-14,0.430731125208813
2017-07-17,0.43063098001125155
2017-07-18,0.43044672281107127
2017-07-19,0.43451220403383106
2017-07-20,0.4060842943248531
2017-07-21,0.4060848583013543
2017-07-24,0.40474151001795555
2017-07-25,0.40599961929901995
2017-07-26,0.43084984381932623
2017-07-27,0.4270485519345865
2017-07-28,0.42701913345587306
2017-07-31,0.4268184095504198
2017-08-01,0.4085957985480087
2017-08-02,0.42713657863651183
2017-08-03,0.4074869303008258
2017-08-04,0.4073512771916199
2017-08-07,0.4072832124585948
2017-08-08,0.407359924066686
2017-08-09,0.40773713559819463
2017-08-10,0.40434200345800464
2017-08-11,0.4089361159930717
2017-08-14,0.4244814913504279
2017-08-15,0.4084457798195083
2017-08-16,0.4084298678797749
2017-08-17,0.4292667815467846
2017-08-18,0.42919756690792504
2017-08-21,0.4292426741388947
2017-08-22,0.42677991493248757
2017-08-23,0.42675091863557
2017-08-24,0.42658349250773775
2017-08-25,0.41860610239691154
2017-08-28,0.4184711511462023
2017-08-29,0.4049885699318583
2017-08-30,0.41815194713685766
2017-08-31,0.4183238757756681
2017-09-01,0.42594679742113806
2017-09-05,0.4249568752006944
2017-09-06,0.4065848538267219
2017-09-07,0.4187093316773309
2017-09-08,0.4195828376686113
2017-09-11,0.41613384950429544
2017-09-12,0.4057808654151443
2017-09-13,0.4064682652524026
2017-09-14,0.42537125978035895
2017-09-15,0.4294533730877289
2017-09-18,0.4260065209613738
2017-09-19,0.4305293273790029
2017-09-20,0.40687369803488116
2017-09-21,0.41526887181273897
2017-09-22,0.4122511178084581
2017-09-25,0.4186937919215423
2017-09-26,0.42985239564186595
2017-09-27,0.4295623831042858
2017-09-28,0.4297121558859626
2017-09-29,0.43245977939109637
2017-10-02,0.41679437174526396
2017-10-03,0.416759785799671
2017-10-04,0.41992073668945795
2017-10-05,0.42824811932647705
2017-10-06,0.42819396928561965
2017-10-09,0.42476004013447693
2017-10-10,0.4346885570138645
2017-10-11,0.42463725935018315
2017-10-12,0.4167763553862684
2017-10-13,0.4324543469360196
2017-10-16,0.43322295141532347
2017-10-17,0.43393254704378653
2017-10-18,0.4312811122800527
2017-10-19,0.4115696369632998
2017-10-20,0.41556820483378837
2017-10-23,0.41414135644235606
2017-10-24,0.4160806703222125
2017-10-25,0.4289562160729367
2017-10-26,0.4299645913909036
2017-10-27,0.42179676082601414
2017-10-30,0.42655762220235716
2017-10-31,0.41598867722533855
2017-11-01,0.4025382590208637
2017-11-02,0.43493803361506117
2017-11-03,0.4144062628415553
2017-11-06,0.41570952722614335
2017-11-07,0.42715869783467253
2017-11-08,0.43215028996061855
2017-11-09,0.4282951617510422
2017-11-10,0.40615732228771645
2017-11-13,0.4291869248009412
2017-11-14,0.4312678923558354
2017-11-15,0.43319969500102024
2017-11-16,0.4322766733119713
2017-11-17,0.4193722549623926
2017-11-20,0.4243724807860032
2017-11-21,0.41966399544055827
2017-11-22,0.42484565609976294
2017-11-24,0.43729370128458533
2017-11-27,0.43303422727651425
2017-11-28,0.4335264500024079
2017-11-29,0.4377809024575513
2017-11-30,0.43087213853711837
2017-12-01,0.40806738821670807
2017-12-04,0.4151131706370019
2017-12-05,0.41944362555230047
2017-12-06,0.41677361377499067
2017-12-07,0.4207509770572457
2017-12-08,0.4299698247867996
2017-12-11,0.42981714860021825
2017-12-12,0.4305530210393836
2017-12-13,0.4299038782708035
2017-12-14,0.4262721226991636
2017-12-15,0.4203152803751658
2017-12-18,0.42038592718228585
2017-12-19,0.4369170083115307
2017-12-20,0.4322764844596424
2017-12-21,0.42997762746966717
2017-12-22,0.4354948055207204
2017-12-26,0.4308195241813106
2017-12-27,0.4193957890129114
2017-12-28,0.4190930690828913
2017-12-29,0.42778320637158457
2018-01-01,0.41612678465278796
2018-01-02,0.4295462621324066
2018-01-03,0.41432331373986914
2018-01-04,0.4335471107130463
2018-01-05,0.42902729420028346
2018-01-08,0.41929529960205947
2018-01-09,0.429051783865047
2018-01-10,0.42828890626898986
2018-01-11,0.42905552003967073
2018-01-12,0.43041838695939205
2018-01-16,0.43114989269938664
2018-01-17,0.4361926653991873
2018-01-18,0.4282044769065201
2018-01-19,0.4350223483972137
2018-01-22,0.4176771957549347
2018-01-23,0.4316165108266221
2018-01-24,0.4265787541459286
2018-01-25,0.428990012374839
2018-01-26,0.42913344119864233
2018-01-29,0.431731535526044
2018-01-30,0.431854375422045
2018-01-31,0.42900135632478353
2018-02-01,0.4293924302100317
2018-02-02,0.4350503067918004
2018-02-05,0.4140661493448869
2018-02-06,0.4278883730841528
2018-02-07,0.4322046554572199
2018-02-08,0.42671809429152746
2018-02-09,0.4272384478866007
2018-02-12,0.4258364393239346
2018-02-13,0.4266942870205145
2018-02-14,0.42448222807868863
2018-02-15,0.42702054181211263
2018-02-16,0.43059077797961887
2018-02-20,0.42576199073878584
2018-02-21,0.4266631628352225
2018-02-22,0.4260424126828866
2018-02-23,0.426341186258045
2018-02-26,0.4249837449617193
2018-02-27,0.42513693908998124
2018-02-28,0.4256754164821097
2018-03-01,0.42656540336392945
2018-03-02,0.4265691459709746
2018-03-05,0.43096183795455556
2018-03-06,0.4340543163585202
2018-03-07,0.4329169089494429
2018-03-08,0.4268631473711119
2018-03-09,0.4263672832938073
2018-03-12,0.42578214534321907
2018-03-13,0.4257966823771672
2018-03-14,0.42481781363341414
2018-03-15,0.40242600704668047
2018-03-16,0.424173650102257
2018-03-19,0.4236120516270189
2018-03-20,0.42360953957230657
2018-03-21,0.4243286895752368
2018-03-22,0.4251577122609936
2018-03-23,0.424637446504736
2018-03-26,0.4222318719835437
2018-03-27,0.4263032430124265
2018-03-28,0.4224975290279263
2018-03-29,0.4204217316708959
2018-04-02,0.4102668855916654
2018-04-03,0.4211300249301186
2018-04-04,0.42210021586470137
2018-04-05,0.4226265534695623
2018-04-06,0.40266884988146273
2018-04-09,0.42179370599118
2018-04-10,0.42061136495020546
2018-04-11,0.4221553336015183
2018-04-12,0.41151509739287034
2018-04-13,0.41171017397778537
2018-04-16,0.420567391058189
2018-04-17,0.4211415537668505
2018-04-18,0.4212244977250074
2018-04-19,0.41932829824596635
2018-04-20,0.4207355223651078
2018-04-23,0.4206513295277004
2018-04-24,0.4201933407511836
2018-04-25,0.4204077388347806
2018-04-26,0.4192019505945517
2018-04-27,0.41948647240352416
2018-04-30,0.4210569675208268
2018-05-01,0.42610575070015283
2018-05-02,0.4064247640020431
2018-05-03,0.4024169332724005
2018-05-04,0.42043112240013725
2018-05-07,0.4213212443101196
2018-05-08,0.42148852132822234
