,values
2014-11-27,0.06960516969340697
2014-11-28,0.06961562166267583
2014-12-01,0.06956883613742482
2014-12-02,0.0697513040068209
2014-12-03,0.06966550748404984
2014-12-04,0.06928257742389793
2014-12-05,0.06952330488034142
2014-12-08,0.06881762441034622
2014-12-09,0.06936125006379121
2014-12-10,0.06937876189773462
2014-12-11,0.06941824346770284
2014-12-12,0.06977833538927648
2014-12-15,0.06988725506067359
2014-12-16,0.07035253924052187
2014-12-17,0.07020832881569425
2014-12-18,0.07033263479762007
2014-12-19,0.07054724692006722
2014-12-22,0.07040400724713092
2014-12-23,0.07022517805028802
2014-12-29,0.07038194045750681
2014-12-30,0.07049531740965127
2015-01-05,0.0701842573215062
2015-01-06,0.07045349562854104
2015-01-07,0.07043203912339893
2015-01-08,0.07152384907586916
