,values
2014-11-06,0.19228874109084795
2014-11-07,0.19397608200078673
2014-11-10,0.1920006301048785
2014-11-11,0.19190057744799038
2014-11-12,0.19261778772140575
2014-11-13,0.19289542525661688
2014-11-14,0.19416204634707898
2014-11-17,0.19188536026949565
2014-11-18,0.1921876212810347
2014-11-19,0.19476365512885577
2014-11-20,0.19433056332748264
2014-11-21,0.19409637867017016
2014-11-24,0.19703700365678228
2014-11-25,0.19792834536072915
2014-11-26,0.1991069534516379
2014-11-27,0.20015209362341943
2014-11-28,0.19880173567062323
2014-12-01,0.2006601027548966
2014-12-02,0.19722273304775562
2014-12-03,0.1977658380021037
2014-12-04,0.19868539255026885
2014-12-05,0.19739089813804453
2014-12-08,0.19801856126282824
2014-12-09,0.1938348931154812
2014-12-10,0.19431993298209474
2014-12-11,0.19339433338498865
2014-12-12,0.19354243418554445
2014-12-15,0.19417521647498232
2014-12-16,0.1952779300818172
2014-12-17,0.19602099709221754
2014-12-18,0.19681383304430952
2014-12-19,0.19685548322984475
2014-12-22,0.2011492743531132
2014-12-23,0.2013532548692475
2014-12-29,0.20155405545976074
2014-12-30,0.2014008152026781
2015-01-05,0.20229623657388876
2015-01-06,0.19775314988298096
2015-01-07,0.19945219108552137
2015-01-08,0.19819114279152153
2015-01-09,0.19825761486405577
2015-01-12,0.1966979001344909
2015-01-13,0.19781698361011454
2015-01-14,0.19875762914833986
2015-01-15,0.19899243009650186
2015-01-16,0.2028690491351999
2015-01-19,0.2016405174699511
2015-01-20,0.20246496531000582
2015-01-21,0.20160030980261112
2015-01-22,0.19950724123137423
2015-01-23,0.20250579520544953
2015-01-26,0.20383384060426904
2015-01-27,0.2027333691278576
2015-01-28,0.20288862785389766
2015-01-29,0.1996796662641403
2015-01-30,0.2001631496376311
2015-02-02,0.19912922229032462
2015-02-03,0.19420331947883562
2015-02-04,0.19536162956159517
2015-02-05,0.19604887412268182
2015-02-06,0.1951636204240532
2015-02-09,0.19189293763972004
2015-02-10,0.19093112457708097
2015-02-11,0.19316081124633314
2015-02-12,0.19486436527574805
2015-02-13,0.19454751819826796
2015-02-16,0.1960927076863234
2015-02-17,0.19660985333320682
2015-02-18,0.19682511429433938
2015-02-19,0.19371864597812216
2015-02-20,0.1929930898769235
2015-02-23,0.19313282409263405
2015-02-24,0.1919869809410685
2015-02-25,0.19310647274932646
2015-02-26,0.19061205954341198
2015-02-27,0.1866211192156388
2015-03-02,0.18586350410375269
2015-03-03,0.1847077357602275
2015-03-04,0.18511824682811479
2015-03-05,0.18804786082413696
2015-03-06,0.18442832484842192
2015-03-09,0.18354223350484522
2015-03-10,0.1839399960253883
2015-03-11,0.18469075704374988
2015-03-12,0.18343233680289667
2015-03-13,0.18295697783991094
2015-03-16,0.18563410613389275
2015-03-17,0.18617959647956941
2015-03-18,0.18523790649483868
2015-03-19,0.18732400051277007
2015-03-20,0.18635547466203162
2015-03-23,0.18656201171638553
2015-03-24,0.18805939719086656
2015-03-25,0.18761712443084821
2015-03-26,0.18590055020141932
2015-03-27,0.18422283388421012
2015-03-30,0.1828642209454503
2015-03-31,0.18371086917266574
2015-04-01,0.18498191573377581
2015-04-02,0.18411848676529913
2015-04-07,0.18446656717349344
2015-04-08,0.18248426895832143
2015-04-09,0.18075136215644658
2015-04-10,0.1801537119257325
2015-04-13,0.1839570955354914
2015-04-14,0.1804387272591948
2015-04-15,0.17737773465192208
2015-04-16,0.17883308745492082
2015-04-17,0.17975996416842896
2015-04-20,0.18063655583428329
2015-04-21,0.1813501096424826
2015-04-22,0.18177376906398462
2015-04-23,0.18447219500036943
2015-04-24,0.18366329649945884
2015-04-27,0.18372180331740123
2015-04-28,0.1860333209788808
2015-04-29,0.1875652585011779
2015-04-30,0.18592328505891115
2015-05-05,0.18625524551694156
2015-05-06,0.186472303290895
2015-05-07,0.18475658574800088
2015-05-08,0.1821419239770969
2015-05-11,0.18134453668422384
2015-05-12,0.17931471262295254
2015-05-13,0.1798885285918212
2015-05-15,0.17891534017414676
2015-05-18,0.17760706095047044
2015-05-19,0.17782554867458017
2015-05-20,0.17945741186333808
2015-05-21,0.17855962997308064
2015-05-22,0.17853881823908233
2015-05-26,0.1732613928518533
2015-05-27,0.1737868073231781
2015-05-28,0.17564407282540523
2015-05-29,0.1750692106943928
2015-06-01,0.17481221866786045
2015-06-02,0.17544798419101423
2015-06-03,0.17462612537270575
2015-06-04,0.17402383394768065
2015-06-05,0.17153427369571564
2015-06-08,0.1731360899441445
2015-06-09,0.17356318026057918
2015-06-10,0.17351513709988425
2015-06-11,0.17414815174097606
2015-06-12,0.1758441935299511
2015-06-15,0.17688339277234855
2015-06-16,0.17699578154599882
2015-06-17,0.17789430916748752
2015-06-18,0.18183640526403233
2015-06-19,0.18235694902701313
2015-06-22,0.18231559066642555
2015-06-23,0.18357736210360093
2015-06-24,0.1823138290851109
2015-06-25,0.18164398972733226
2015-06-26,0.18367123799031512
2015-06-29,0.18622515142460713
2015-06-30,0.18557947995207463
2015-07-01,0.1869595636847982
2015-07-02,0.18557746297764557
2015-07-03,0.18538172442661036
2015-07-06,0.1839356528298585
2015-07-07,0.1880649677362642
2015-07-08,0.18609757536465896
2015-07-09,0.1828131210084747
2015-07-10,0.18266030261763
2015-07-13,0.18284506230425696
2015-07-14,0.18179811442827304
2015-07-15,0.17953674425603733
2015-07-16,0.17878625640139262
2015-07-17,0.17988200394777804
2015-07-20,0.18014448784683926
2015-07-21,0.17646463875113136
2015-07-22,0.17664636773192793
2015-07-23,0.17876064074001288
2015-07-24,0.17823964152975527
2015-07-27,0.1787216551992112
2015-07-28,0.17852085633805265
2015-07-29,0.17951277740279079
2015-07-30,0.1802028851471399
2015-07-31,0.17900344403399515
2015-08-03,0.17188744811393578
2015-08-04,0.17246516081070024
2015-08-05,0.1722602392022041
2015-08-06,0.17373632581910095
2015-08-07,0.17315775298848474
2015-08-10,0.17498401016777124
2015-08-11,0.1756655614847273
2015-08-12,0.17628426080073253
2015-08-13,0.17596391211543116
2015-08-14,0.1743218277596406
2015-08-17,0.17374518779778197
2015-08-18,0.17433675097582887
2015-08-19,0.17469267955230527
2015-08-20,0.17454730911372862
2015-08-21,0.17337169321941795
2015-08-24,0.17545812298946104
2015-08-25,0.17264637649368197
2015-08-26,0.17099029747897934
2015-08-27,0.1693072418854695
2015-08-28,0.17400709253399516
2015-09-01,0.17699864958083378
2015-09-02,0.17570803051962347
2015-09-03,0.17577997164413545
2015-09-04,0.17537215832001593
2015-09-07,0.17707320950312164
2015-09-08,0.1778944090137379
2015-09-09,0.1781391444886921
2015-09-10,0.1779921804580285
2015-09-11,0.17578978255542813
2015-09-14,0.1785669170346659
2015-09-15,0.17929831593673468
2015-09-16,0.1811621837613875
2015-09-17,0.181855283863104
2015-09-18,0.17638010806465682
2015-09-21,0.17814859260650565
2015-09-22,0.17912214096476703
2015-09-23,0.17828297127663287
2015-09-24,0.17585838302919293
2015-09-25,0.17686094527735557
2015-09-28,0.1791642515771024
2015-09-29,0.17887270804792846
2015-09-30,0.17025324301397765
2015-10-01,0.17122047275637053
2015-10-02,0.16962008542340892
2015-10-05,0.17006094162671945
2015-10-06,0.17173872325893563
2015-10-07,0.17137851073683597
2015-10-08,0.17328558264327446
2015-10-09,0.1700660910364778
2015-10-12,0.16856620670573383
2015-10-13,0.1707826844070059
2015-10-14,0.1722556493760284
2015-10-15,0.1729398694928338
2015-10-16,0.1724220899670543
2015-10-19,0.16987346987446986
2015-10-20,0.16524097573199
2015-10-21,0.16396954844820882
2015-10-22,0.16676241569181463
2015-10-23,0.16702433684461654
2015-10-26,0.16641442183962182
2015-10-27,0.16283058867538802
2015-10-28,0.16053289001959783
2015-10-29,0.15986972539853872
2015-10-30,0.15968240711640933
2015-11-02,0.1608066211678161
2015-11-03,0.1614272539950012
2015-11-04,0.16093894924221205
2015-11-05,0.16297467600301702
2015-11-06,0.1630867804095026
2015-11-09,0.16359333357725866
2015-11-10,0.16380376521451814
2015-11-11,0.16319206321494423
2015-11-12,0.164986947329334
2015-11-13,0.1657196314115218
2015-11-16,0.16751119844119733
2015-11-17,0.1724733394644049
2015-11-18,0.16483292222808282
2015-11-19,0.16460762642631718
2015-11-20,0.16478224194357463
2015-11-23,0.16603578829367718
2015-11-24,0.16612966961940773
2015-11-25,0.16832019559601033
2015-11-26,0.17132784355052624
2015-11-27,0.17180883647311057
2015-11-30,0.1727623076513626
2015-12-01,0.16912072784543425
2015-12-02,0.1690082654566253
2015-12-03,0.1715721511391135
2015-12-04,0.17337100003244796
2015-12-07,0.17355760395980208
2015-12-08,0.17900453628966084
2015-12-09,0.18084899785402261
2015-12-10,0.18477920212392768
2015-12-11,0.18557875839870225
2015-12-14,0.18937096761303548
2015-12-15,0.1921926522796949
2015-12-16,0.1938908911371653
2015-12-17,0.19339869212725475
2015-12-18,0.19412198528944974
2015-12-21,0.1980574618824444
2015-12-22,0.19881450044790028
2015-12-23,0.19934778844746165
2015-12-29,0.19643016194630725
2015-12-30,0.196782530781069
2016-01-04,0.19637701376959396
2016-01-05,0.19454621221335808
2016-01-06,0.19532603127848905
2016-01-07,0.19602858709743098
2016-01-08,0.19592421472118318
2016-01-11,0.19415565765075743
2016-01-12,0.19683338653743837
2016-01-13,0.19720687856465322
2016-01-14,0.19907747036133783
2016-01-15,0.20133270445375265
2016-01-18,0.20135234412420563
2016-01-19,0.20089118468712033
2016-01-20,0.20273215994481666
2016-01-21,0.20405527106496069
2016-01-22,0.20611872336530143
2016-01-25,0.1932322287098093
2016-01-26,0.1918942174800083
2016-01-27,0.19142115615978597
2016-01-28,0.19123947221807563
2016-01-29,0.1924977006938504
2016-02-01,0.19023994864502658
2016-02-02,0.19240272805075392
2016-02-03,0.19190536716643578
2016-02-04,0.1928589877987272
2016-02-05,0.19239642569876572
2016-02-08,0.19641792125500482
2016-02-09,0.19924284121578206
2016-02-10,0.19994976410477955
2016-02-11,0.20443371066734925
2016-02-12,0.20493152559154734
2016-02-15,0.21094703890927033
2016-02-16,0.20905684544195663
2016-02-17,0.2110543603004777
2016-02-18,0.21812296017192312
2016-02-19,0.21675636059543124
2016-02-22,0.21931540280363937
2016-02-23,0.22046771056034087
2016-02-24,0.21884636692567191
2016-02-25,0.21812151003254676
2016-02-26,0.21950736500635756
2016-02-29,0.21920208760691082
2016-03-01,0.21222736895799527
2016-03-02,0.21033271157366001
2016-03-03,0.21412736432044643
2016-03-04,0.2066431914002031
2016-03-07,0.20614086408444582
2016-03-08,0.2040411369222817
2016-03-09,0.20338936498160573
2016-03-10,0.2021155055513826
2016-03-11,0.19967580856120087
2016-03-14,0.2026722684108414
2016-03-15,0.20095616190109725
2016-03-16,0.1990969149777082
2016-03-17,0.20108630134101993
2016-03-18,0.20430577324665553
2016-03-21,0.19834255162783887
2016-03-22,0.20177056555632827
2016-03-23,0.19925184906016277
2016-03-24,0.20495635208442886
2016-03-29,0.20493476362519944
2016-03-30,0.20939158212263187
2016-03-31,0.20516818595048192
2016-04-01,0.1974318960445654
2016-04-04,0.19964639202856607
2016-04-05,0.19986190405051418
2016-04-06,0.19813901219974853
2016-04-07,0.19184004899155196
2016-04-08,0.19550413061786415
2016-04-11,0.1961590798433985
2016-04-12,0.2009020544609955
2016-04-13,0.20150370189660058
2016-04-14,0.19980631192889897
2016-04-15,0.20122559220721078
2016-04-18,0.1979612791671906
2016-04-19,0.19843608650838146
2016-04-20,0.19665630627025707
2016-04-21,0.19993020365567934
2016-04-22,0.2004210482070156
2016-04-25,0.20634556098630238
2016-04-26,0.20903048490059695
2016-04-27,0.2110377452315207
2016-04-28,0.2035190474898694
2016-04-29,0.20375955817264763
2016-05-03,0.20456464669412683
2016-05-04,0.2024978587872671
2016-05-06,0.20135617735043326
2016-05-09,0.20391566864809
2016-05-10,0.20585446681082858
2016-05-11,0.20708996197526802
2016-05-12,0.20575324036711343
2016-05-13,0.20567169415574058
2016-05-17,0.2058013702920244
2016-05-18,0.2049394507572218
2016-05-19,0.20745656530151046
2016-05-20,0.21380913504389398
2016-05-23,0.21099603693409083
2016-05-24,0.20334198891802652
2016-05-25,0.21691140131423844
2016-05-26,0.21455390696946824
2016-05-27,0.21451606186189606
2016-05-31,0.21730597049682493
2016-06-01,0.21845572793381815
2016-06-02,0.21768131512865888
2016-06-03,0.22050964627477979
2016-06-06,0.22288246006334395
2016-06-07,0.22325415362753184
2016-06-08,0.22267127151976943
2016-06-09,0.2216037368808416
2016-06-10,0.22173833551413238
2016-06-13,0.2274744835664595
2016-06-14,0.22790678599296146
2016-06-15,0.22408469956529434
2016-06-16,0.22754979662970887
2016-06-17,0.23033261715186143
2016-06-20,0.23467841273468462
2016-06-21,0.23986750515290572
2016-06-22,0.23712759603136402
2016-06-23,0.23811140733828529
2016-06-24,0.253375937632787
2016-06-27,0.26944455383263577
2016-06-28,0.2719006527940339
2016-06-29,0.2784860665075272
2016-06-30,0.2780879455976951
2016-07-01,0.281770314789616
2016-07-04,0.28079731887966686
2016-07-05,0.28099676907218935
2016-07-06,0.28525883300338445
2016-07-07,0.28447552948899246
2016-07-08,0.2897859281350607
2016-07-11,0.2915138355364331
2016-07-12,0.2951660833563822
2016-07-13,0.28374284631448154
2016-07-14,0.2858006008806274
2016-07-15,0.2828458510924448
2016-07-18,0.28282894502182515
2016-07-19,0.28415627166241514
2016-07-20,0.283344073497825
2016-07-21,0.2870209450596565
2016-07-22,0.28431852749783093
2016-07-25,0.28531346961196663
2016-07-26,0.286455445743115
2016-07-27,0.28674698423790185
2016-07-28,0.27362121104370835
2016-07-29,0.2726893200973049
2016-08-02,0.2779245830683862
2016-08-03,0.28038748693640997
2016-08-04,0.2746517257206221
2016-08-05,0.2765556381677989
2016-08-08,0.2739700087020749
2016-08-09,0.2730871273676952
2016-08-10,0.2734809366724752
2016-08-11,0.27444886355909465
2016-08-12,0.27560839647189184
2016-08-16,0.27553005595142105
2016-08-17,0.27640434333821656
2016-08-18,0.2781140529428639
2016-08-19,0.27646922764412063
2016-08-22,0.2747772830302294
2016-08-23,0.2761518735549027
2016-08-24,0.2763638178628228
2016-08-25,0.2737089623864205
2016-08-26,0.2796155462879935
2016-08-30,0.2777505697076489
2016-08-31,0.2744353814263238
2016-09-01,0.271782340043199
2016-09-02,0.27269173703117566
2016-09-05,0.2696903178642858
2016-09-06,0.2648635060404326
2016-09-07,0.26594522792611336
2016-09-08,0.26173756110834573
2016-09-09,0.2637330578963505
2016-09-12,0.27027771457484717
2016-09-13,0.2685175697797509
2016-09-14,0.26863505638830587
2016-09-15,0.26611898140025764
2016-09-16,0.26485677494577636
2016-09-19,0.2639619105498516
2016-09-20,0.2643672234112634
2016-09-21,0.26423598013078264
2016-09-22,0.2657058197195155
2016-09-23,0.26864014180548434
2016-09-26,0.25998603886296795
2016-09-27,0.2588464291509453
2016-09-28,0.25569744051262516
2016-09-29,0.25687628868553125
2016-09-30,0.2542105280134302
2016-10-04,0.2564615704799897
2016-10-05,0.2549574416160864
2016-10-06,0.2544926259301473
2016-10-07,0.25874990515652696
2016-10-10,0.25834877943684004
2016-10-11,0.25478038399596564
2016-10-12,0.2539859894275845
2016-10-13,0.25572623146625256
2016-10-14,0.2559438015602054
2016-10-17,0.252675942252029
2016-10-18,0.25608024044514177
2016-10-19,0.2605627600741014
2016-10-20,0.26096607432609814
2016-10-21,0.2643201055264053
2016-10-24,0.2621854516568059
2016-10-25,0.2608410318897721
2016-10-26,0.2631798069538118
2016-10-27,0.2672178931409594
2016-10-28,0.2578944103843455
2016-10-31,0.2576350768505862
2016-11-01,0.25261607415237725
2016-11-02,0.2535868416464336
2016-11-03,0.25608699366218773
2016-11-04,0.2573002020676708
2016-11-07,0.25705021294730107
2016-11-08,0.2569438885663244
2016-11-09,0.2498864590639949
2016-11-10,0.24846747200714694
2016-11-11,0.23679498269044208
2016-11-14,0.23807191693796104
2016-11-15,0.23794890876961325
2016-11-16,0.23799361280353043
2016-11-17,0.23963721499847362
2016-11-18,0.23982500154363287
2016-11-21,0.24111180844692853
2016-11-22,0.2415356696480506
2016-11-23,0.24275410450110887
2016-11-24,0.24310960358004882
2016-11-25,0.24284452074603793
2016-11-28,0.2431123748604075
2016-11-29,0.24556831519003422
2016-11-30,0.24265732379621585
2016-12-01,0.23966536884647138
2016-12-02,0.23944742302268515
2016-12-05,0.2441226951314744
2016-12-06,0.24484191322443405
2016-12-07,0.2471734240761152
2016-12-08,0.25002877305782434
2016-12-09,0.24821535205191783
2016-12-12,0.2510206551053546
2016-12-13,0.2506666705958091
2016-12-14,0.24513084899791188
2016-12-15,0.25056386712820455
2016-12-16,0.25121579806040645
2016-12-19,0.25036847950802193
2016-12-20,0.25037582504636047
2016-12-21,0.24973439700592714
2016-12-22,0.2492015366576698
2016-12-23,0.24861490462715066
2016-12-28,0.24770801600797593
2016-12-29,0.24989398156011833
2016-12-30,0.2469756514462217
2017-01-03,0.24834766797178498
2017-01-04,0.2492683749026142
2017-01-05,0.2504667979125509
2017-01-06,0.25155627608199066
2017-01-09,0.2557192333133253
2017-01-10,0.25609449742716583
2017-01-11,0.25797148325228353
2017-01-12,0.2589205089330946
2017-01-13,0.25531049566223685
2017-01-16,0.2553935615341081
2017-01-17,0.2584878389445023
2017-01-18,0.25724148952942755
2017-01-19,0.2562938156091309
2017-01-20,0.25723824913668353
2017-01-23,0.25794377937919516
2017-01-24,0.2608362273094296
2017-01-25,0.2677601735786122
2017-01-26,0.26825684319582355
2017-01-27,0.26633233767988124
2017-01-30,0.26595514577799995
2017-01-31,0.25895181005652457
2017-02-01,0.2651024093449078
2017-02-02,0.2677894946624377
2017-02-03,0.26860066129759474
2017-02-06,0.26598144145607255
2017-02-07,0.26628465451456623
2017-02-08,0.2677721886032707
2017-02-09,0.2671763149822694
2017-02-10,0.26989597928267356
2017-02-13,0.2712650912892205
2017-02-14,0.27113018674251715
2017-02-15,0.2703988639160812
2017-02-16,0.26581003881111337
2017-02-17,0.264483811602079
2017-02-20,0.2680918726411835
2017-02-21,0.27402333273112034
2017-02-22,0.2751280302733204
2017-02-23,0.26900892267216586
2017-02-24,0.2694009416168382
2017-02-27,0.2643131706665423
2017-02-28,0.25353753786001826
2017-03-01,0.25565505815950834
2017-03-02,0.25782943609471276
2017-03-03,0.2586326122087189
2017-03-06,0.2564785955006841
2017-03-07,0.25705154300396954
2017-03-08,0.2462002679598717
2017-03-09,0.24892794359538947
2017-03-10,0.24709922566430673
2017-03-13,0.24303113424587452
2017-03-14,0.24207547270535115
2017-03-15,0.2422005026939547
2017-03-16,0.24325132510643035
2017-03-17,0.247101314169736
2017-03-20,0.2450304292784844
2017-03-21,0.2405195691050592
2017-03-22,0.24144473360843685
2017-03-23,0.24267765587268575
2017-03-24,0.2435827339579103
2017-03-27,0.24323353710405124
2017-03-28,0.24297037409378225
2017-03-29,0.2424647551314071
2017-03-30,0.24198742171368443
2017-03-31,0.24229213507275166
2017-04-03,0.2406561625479439
2017-04-04,0.2409832476694531
2017-04-05,0.24260317357663172
2017-04-06,0.24243580551657024
2017-04-07,0.24364958321677815
2017-04-10,0.2414101796280018
2017-04-11,0.24174283002826819
2017-04-12,0.24357556982918432
2017-04-13,0.24675322133927127
2017-04-18,0.24859206030920478
2017-04-19,0.24973988314197607
2017-04-20,0.24782004944407673
2017-04-21,0.24841885640969016
2017-04-24,0.25344523159865767
2017-04-25,0.25452993427676307
2017-04-26,0.25100588283199476
2017-04-27,0.2493991937886276
2017-04-28,0.25151061227993327
2017-05-02,0.25010296292681167
2017-05-03,0.25403203640608696
2017-05-04,0.2508686291174408
2017-05-05,0.2512608477114487
2017-05-08,0.2490772827867161
2017-05-09,0.24858921674169554
2017-05-10,0.2501024504014491
2017-05-11,0.2507511974715161
2017-05-12,0.2464477286614792
2017-05-15,0.24652162279672782
2017-05-16,0.24814229489265108
2017-05-17,0.2517129058117018
2017-05-18,0.25094719595594983
2017-05-19,0.24158955936348261
2017-05-22,0.2431072986102632
2017-05-23,0.24118456607185
2017-05-24,0.2412845513462933
2017-05-26,0.2409652079101661
2017-05-30,0.24119147990193526
2017-05-31,0.24251623136592726
2017-06-01,0.24288749676077157
2017-06-02,0.24092862126961412
2017-06-06,0.2404239345688154
2017-06-07,0.2404407428226104
2017-06-08,0.24220436952163404
2017-06-09,0.24108603704328152
2017-06-12,0.23283349806373382
2017-06-13,0.23149171081855696
2017-06-14,0.23026499783939175
2017-06-15,0.2291123091088053
2017-06-16,0.2295165069057435
2017-06-19,0.22918153617556708
2017-06-20,0.23210485230137873
2017-06-21,0.23477927615143715
2017-06-22,0.23291637633029078
2017-06-23,0.2331663205338152
2017-06-26,0.23180640971970942
2017-06-27,0.2165056023334753
2017-06-28,0.21728862494793305
2017-06-29,0.21988285018753
2017-06-30,0.2150725311729672
2017-07-03,0.21268436770551472
2017-07-04,0.21754966892647862
2017-07-05,0.21375730359604428
2017-07-06,0.2133891610652693
2017-07-07,0.21533491164630045
2017-07-10,0.21385358108579391
2017-07-11,0.21311180033396365
2017-07-12,0.21250675022087104
2017-07-13,0.2099964993895042
2017-07-14,0.21144728112654307
2017-07-17,0.21117522778529593
2017-07-18,0.21133959037172742
2017-07-19,0.21225899615600993
2017-07-20,0.21384615936080512
2017-07-21,0.21570437410713694
2017-07-24,0.21556249576994563
2017-07-25,0.21586255817599334
2017-07-26,0.21588472554136723
2017-07-27,0.2140353705260019
2017-07-28,0.214864790410784
2017-07-31,0.2091382723986736
2017-08-02,0.20587231992793073
2017-08-03,0.2028973084356429
2017-08-04,0.20237459638386388
2017-08-07,0.20149153560571462
2017-08-08,0.1987471186049995
2017-08-09,0.19631212933180317
2017-08-10,0.19572180107235068
2017-08-11,0.19510633503751765
2017-08-14,0.19542177205504188
2017-08-16,0.1963173414273078
2017-08-17,0.19525065681980647
2017-08-18,0.19648545635670697
2017-08-21,0.19901039557159558
2017-08-22,0.20253539885984015
2017-08-23,0.20652898122852792
2017-08-24,0.20493987047789128
2017-08-25,0.20534306573872887
2017-08-29,0.20377417133953885
2017-08-30,0.20407072356244338
2017-08-31,0.2049672948993116
2017-09-01,0.2044666694799355
2017-09-04,0.2057054653206866
2017-09-05,0.20764790237273076
2017-09-06,0.20668426592098949
2017-09-07,0.20845859913939788
2017-09-08,0.2104132117334575
2017-09-11,0.2113672233684411
2017-09-12,0.21394824624287734
2017-09-13,0.21453270448663767
2017-09-14,0.21396484014833603
2017-09-15,0.21585005238879404
2017-09-18,0.20711715126307884
2017-09-19,0.208292546721206
2017-09-20,0.20891380833676482
2017-09-21,0.2100059353147195
2017-09-22,0.2093493880200548
2017-09-25,0.21377806960508908
2017-09-26,0.213148324487651
2017-09-27,0.21174383621086576
2017-09-28,0.21060449189487934
