,values
2015-11-20,0.0007935026306659029
2015-11-23,0.00081612561496341
2015-11-24,0.0007719735805417222
2015-11-25,0.0007305628659523638
2015-11-27,0.0007777534260141197
2015-11-30,0.0007985732259103394
2015-12-01,0.0007801540908240106
2015-12-02,0.0008127245660295304
2015-12-03,0.0009569869813638254
2015-12-04,0.001116974445745847
2015-12-07,0.0010803886883263164
2015-12-08,0.0009458631709152285
2015-12-09,0.001194358576957886
2015-12-10,0.0008955201064468796
2015-12-11,0.0009647679747976515
2015-12-14,0.000748084778571249
2015-12-15,0.0009824521616320042
2015-12-16,0.0007932362111696303
2015-12-17,0.0005294756750834101
2015-12-18,0.0005324149335121637
2015-12-21,0.0005585801439778208
2015-12-22,0.0005272362584586046
2015-12-23,0.0005632444972666257
2015-12-24,0.0005578832198304114
2015-12-28,0.0005374640005270426
2015-12-29,0.0005564025304781006
2015-12-30,0.0005752564738520485
2015-12-31,0.0005531242877044543
2016-01-04,0.000626842816347004
2016-01-05,0.0006790289499146974
2016-01-06,0.0005526342092552399
2016-01-07,0.0005556858313236549
2016-01-08,0.0005200566234559682
2016-01-11,0.0005065717481028208
2016-01-12,0.0005699649969795314
2016-01-13,0.000588585895985976
2016-01-14,0.0005558213786218682
2016-01-15,0.0005557134743704531
2016-01-18,0.0005684849048386496
2016-01-19,0.0005504141070502937
2016-01-20,0.0005539816625374058
2016-01-21,0.0005610805918405931
2016-01-22,0.0005672198361514106
2016-01-25,0.0005539819562441987
2016-01-26,0.0005878182060838524
2016-01-27,0.0005889523877631091
2016-01-28,0.0006006067223978601
2016-01-29,0.0005658973732527232
2016-02-01,0.0005625006276788855
2016-02-02,0.0005877199697884932
2016-02-03,0.0006963101460692631
2016-02-04,0.0007368234290819397
2016-02-05,0.000712997644723074
2016-02-08,0.0007900886930389936
2016-02-09,0.0008273236577275674
2016-02-10,0.0008270438370028802
2016-02-11,0.0009299394601192851
2016-02-12,0.0009629982203365123
2016-02-16,0.0012396973009377596
2016-02-17,0.001101809605915749
2016-02-18,0.0008533326205370429
2016-02-19,0.000834732780967877
2016-02-22,0.0009053384015821478
2016-02-23,0.0009390111292617001
2016-02-24,0.0009994286199376272
2016-02-25,0.0010693918726804247
2016-02-26,0.0014158938398242918
2016-02-29,0.001378404121855653
2016-03-01,0.0012834139153314948
2016-03-02,0.0008040760907435237
2016-03-03,0.0007490741118966315
2016-03-04,0.0007056887361329578
2016-03-07,0.000728746634533212
2016-03-08,0.0007150575277625104
2016-03-09,0.0007644791408884756
2016-03-10,0.0006762972879192922
2016-03-11,0.0006454777230969427
2016-03-14,0.0006001874608759815
2016-03-15,0.0005926076494202916
2016-03-16,0.0006326624032378746
2016-03-17,0.0006156499026646199
2016-03-18,0.0006789231428562934
2016-03-21,0.0007758499764286345
2016-03-22,0.0008646644439211342
2016-03-23,0.0008534233219206402
2016-03-24,0.0008071881468411854
2016-03-28,0.0007789044354603757
2016-03-29,0.0008561579890919026
2016-03-30,0.0008358826933096944
2016-03-31,0.0008252280919168294
2016-04-01,0.0006779000486541842
2016-04-04,0.0006693168442940045
2016-04-05,0.0007678965167949997
2016-04-06,0.0008524740166485319
2016-04-07,0.000871368973034997
2016-04-08,0.000788130213744718
2016-04-11,0.0007727937307577771
2016-04-12,0.0007669660962461948
2016-04-13,0.0007659565101727536
2016-04-14,0.0006788577801516674
2016-04-15,0.00065050948034576
2016-04-18,0.0006896458369127498
2016-04-19,0.0007024068804631872
2016-04-20,0.0008007253425200027
2016-04-21,0.000870426869208954
2016-04-22,0.0008093076791214715
2016-04-25,0.0007787109255146074
2016-04-26,0.0008439469961516381
2016-04-27,0.0008985645789340381
2016-04-28,0.0009322396634730893
2016-04-29,0.000953447645423499
2016-05-02,0.0009002223240773834
2016-05-03,0.0008657002944119012
2016-05-04,0.0009114513138845399
2016-05-05,0.0010706836877496203
2016-05-06,0.0011226447625053038
2016-05-09,0.001133235287490275
2016-05-10,0.0011125551246682092
2016-05-11,0.0010933171484756661
2016-05-12,0.001093302942612662
2016-05-13,0.0010680836460412715
2016-05-16,0.001096259831402607
2016-05-17,0.001214213138856447
2016-05-18,0.0012318009190407818
2016-05-19,0.0011091081172384487
2016-05-20,0.0009560423503626211
2016-05-23,0.0008952349479439306
2016-05-24,0.0009257062704670656
2016-05-25,0.0009334126603656979
2016-05-26,0.0009117260926463286
