,values
2016-02-19,0.21932097225809166
2016-02-22,0.21268752960310322
2016-02-23,0.21154323263099703
2016-02-24,0.20741146240995692
2016-02-25,0.2070414472065583
2016-02-26,0.2030155002995632
2016-02-29,0.20269790731531243
2016-03-01,0.2031741849848015
2016-03-02,0.2031345434759572
2016-03-03,0.20189640672324854
2016-03-04,0.20322111677730556
2016-03-07,0.20315293962844505
2016-03-08,0.2035884089183888
2016-03-09,0.20411104225857674
2016-03-10,0.20449590147424437
2016-03-11,0.20364616076818198
2016-03-14,0.2053409454039091
2016-03-15,0.20789823647971203
2016-03-16,0.207793807874063
2016-03-17,0.2090148305276197
2016-03-18,0.20844050733292502
2016-03-21,0.20885413952770332
2016-03-22,0.20530358798624007
2016-03-23,0.20493081747701475
2016-03-24,0.20545232962560592
2016-03-28,0.20551022619441628
2016-03-29,0.20487130648445165
2016-03-30,0.20774928888169247
2016-03-31,0.20525148680947078
2016-04-01,0.20420604265989287
2016-04-04,0.20422750891403652
2016-04-05,0.20546922594068068
2016-04-06,0.20552290343688764
2016-04-07,0.20500616086770057
2016-04-08,0.2080289220205268
2016-04-11,0.2076327949528504
2016-04-12,0.20921539987310117
2016-04-13,0.2093023660189943
2016-04-14,0.21105289607166267
2016-04-15,0.20945083991087904
2016-04-18,0.2099420860990866
2016-04-19,0.20996803024023186
2016-04-20,0.2101574822074728
2016-04-21,0.21298312577502126
2016-04-22,0.21172917469490218
2016-04-25,0.21057395994054112
2016-04-26,0.20992054914015917
2016-04-27,0.2127630489319614
2016-04-28,0.21160216881555519
2016-04-29,0.21363308665710115
2016-05-02,0.21394725969457712
2016-05-03,0.21374390217362096
2016-05-04,0.21056259328897234
2016-05-05,0.2085020977530776
2016-05-06,0.2093609597492066
2016-05-09,0.208805750253019
2016-05-10,0.20957824106216136
2016-05-11,0.2110063841098661
2016-05-12,0.210982617656899
2016-05-13,0.21104782917516784
2016-05-16,0.2103514964173865
2016-05-17,0.2105696278873755
2016-05-18,0.20620729234748741
2016-05-19,0.20657854214911045
2016-05-20,0.20458906937239546
2016-05-23,0.20429264448084375
2016-05-24,0.20478512788128456
2016-05-25,0.20570941390894298
2016-05-26,0.20597122467922957
2016-05-27,0.20375366034968825
2016-05-31,0.2035865035048754
2016-06-01,0.20266557271274777
2016-06-02,0.20402949190345007
2016-06-03,0.20617438524864512
2016-06-06,0.20593935620134624
2016-06-07,0.2058844266143086
2016-06-08,0.20669310806370406
2016-06-09,0.2063954777697426
2016-06-10,0.20614150295958347
2016-06-13,0.2060406068363298
2016-06-14,0.20564606655749557
2016-06-15,0.20730666950908916
2016-06-16,0.20898297080191877
2016-06-17,0.20950772038045445
2016-06-20,0.20847991929224613
2016-06-21,0.2080878375650939
2016-06-22,0.2061824499489929
2016-06-23,0.20494975508065594
2016-06-24,0.20422020285203366
2016-06-27,0.20336845021813085
2016-06-28,0.2073512274969636
2016-06-29,0.20789528024119713
2016-06-30,0.208410212629862
2016-07-01,0.20765889891010395
2016-07-05,0.20903520364870878
2016-07-06,0.2076222989135912
2016-07-07,0.21083064402351842
2016-07-08,0.21196650402825587
2016-07-11,0.21202785597396254
2016-07-12,0.21308735779305601
2016-07-13,0.22044440067365087
2016-07-14,0.21786217880746286
2016-07-15,0.2200995352879514
2016-07-18,0.22406933942606827
2016-07-19,0.22269370262444227
2016-07-20,0.22780536794185433
2016-07-21,0.25860917166039227
2016-07-22,0.26641408844606673
2016-07-25,0.26861618665242054
2016-07-26,0.264716561051474
2016-07-27,0.2680901545942369
2016-07-28,0.261297271725344
2016-07-29,0.2667681066151133
2016-08-01,0.26317194655085163
2016-08-02,0.263389628045831
2016-08-03,0.2598600981849617
2016-08-04,0.26033298386159437
2016-08-05,0.2599130723649391
2016-08-08,0.2579274876727803
2016-08-09,0.2598617384089283
2016-08-10,0.2612260437195513
2016-08-11,0.26241440365945967
2016-08-12,0.2617145664366726
2016-08-15,0.26734230183810404
2016-08-16,0.26659218399977413
2016-08-17,0.2674428923766089
2016-08-18,0.2683611593854551
2016-08-19,0.272006051781221
2016-08-22,0.27278752780279547
2016-08-23,0.2744422610353533
2016-08-24,0.2804680173582142
2016-08-25,0.28412353632647114
2016-08-26,0.2836202007568521
2016-08-29,0.28567164977080717
2016-08-30,0.288190592026164
2016-08-31,0.28726464667762697
2016-09-01,0.2831940406651529
2016-09-02,0.28229252705543517
2016-09-06,0.2845926762016582
2016-09-07,0.2819773513091281
2016-09-08,0.2824498531747187
2016-09-09,0.2829095449524604
2016-09-12,0.2824009409870205
2016-09-13,0.28366088937469447
2016-09-14,0.2827682982116545
2016-09-15,0.281143879555729
2016-09-16,0.2808287679242439
2016-09-19,0.28049155422556
2016-09-20,0.2825453567941898
2016-09-21,0.28261508029569327
2016-09-22,0.28253164870237796
2016-09-23,0.28171854167938476
2016-09-26,0.28305393800507067
2016-09-27,0.2837299408732461
2016-09-28,0.2851903273682192
2016-09-29,0.28766104329363446
2016-09-30,0.28977907259843233
2016-10-03,0.2894242151466799
2016-10-04,0.2892403715559091
2016-10-05,0.29027016658388016
2016-10-06,0.2900454804131835
2016-10-07,0.2896289895119839
2016-10-10,0.2905469888610338
2016-10-11,0.2924402349193641
2016-10-12,0.2925628373864091
2016-10-13,0.29154238348353273
2016-10-14,0.29169825720345177
2016-10-17,0.29128921438997285
2016-10-18,0.29428547272836886
2016-10-19,0.29756967431034115
2016-10-20,0.3027177867842953
2016-10-21,0.30286211074412867
2016-10-24,0.30368259705852146
2016-10-25,0.30557585271600707
2016-10-26,0.30586545227900896
2016-10-27,0.3081599828896973
2016-10-28,0.299742479584148
2016-10-31,0.3014178476731518
2016-11-01,0.3042963114773351
2016-11-02,0.3033672295530531
2016-11-03,0.30152935743884657
2016-11-04,0.3030805256233258
2016-11-07,0.30370450264457616
2016-11-08,0.30163839644207935
2016-11-09,0.303243431158311
2016-11-10,0.30549950811613447
2016-11-11,0.3052632763028643
2016-11-14,0.30429653049258215
2016-11-15,0.30436242234371047
2016-11-16,0.3052023237901742
2016-11-17,0.3079687843775404
2016-11-18,0.31078786654237894
2016-11-21,0.3108723769770051
2016-11-22,0.31044704858558153
2016-11-23,0.31462408874402203
2016-11-25,0.3100229729103543
2016-11-28,0.3071812673064707
2016-11-29,0.30387212033235345
2016-11-30,0.30347804393735595
2016-12-01,0.3058282902184427
2016-12-02,0.30708622608777897
2016-12-05,0.3067448456674412
2016-12-06,0.3063667075508314
2016-12-07,0.30549456415940485
2016-12-08,0.3031710704999521
2016-12-09,0.30317183674080717
2016-12-12,0.30405550421605615
2016-12-13,0.30358083543811765
2016-12-14,0.3038955299173598
2016-12-15,0.3046970006591496
2016-12-16,0.3040237525815708
2016-12-19,0.30639610755364427
2016-12-20,0.30992576630831287
2016-12-21,0.31128524476969976
2016-12-22,0.3132103600491282
2016-12-23,0.3155321300999429
2016-12-27,0.31755582164355256
2016-12-28,0.32042321753302305
2016-12-29,0.3227570777983302
2016-12-30,0.322935075357844
2017-01-02,0.3225878090393189
2017-01-03,0.32530993591371576
2017-01-04,0.32931784937021685
2017-01-05,0.3300294951692566
2017-01-06,0.3291347300084694
2017-01-09,0.32990832788509095
2017-01-10,0.3297748860944049
2017-01-11,0.3293655451510133
2017-01-12,0.329718585239538
2017-01-13,0.3235292431881786
2017-01-17,0.3256513841832133
2017-01-18,0.3234450341780438
2017-01-19,0.3182978774971599
2017-01-20,0.3282944603716721
2017-01-23,0.32893437602401715
2017-01-24,0.32619624949961257
2017-01-25,0.32201271524335834
2017-01-26,0.3245410581941923
2017-01-27,0.32498553678927
2017-01-30,0.32244185266125047
2017-01-31,0.32349291358634846
2017-02-01,0.3236828967390902
2017-02-02,0.32673149135011204
2017-02-03,0.32491056276425956
2017-02-06,0.32028317648493376
2017-02-07,0.32337768905205183
2017-02-08,0.3224388827138953
2017-02-09,0.3251117243700151
2017-02-10,0.3270935879304048
2017-02-13,0.3259301251762174
2017-02-14,0.32382396554691445
2017-02-15,0.3238741521399869
2017-02-16,0.326803772562716
2017-02-17,0.3253451122275135
2017-02-20,0.326500186040234
2017-02-21,0.32729121001371636
2017-02-22,0.3259098328825352
2017-02-23,0.32661763201395533
2017-02-24,0.32916660312081336
2017-02-27,0.32896553590941047
2017-02-28,0.32670065639286344
2017-03-01,0.32417799546313375
2017-03-02,0.32328869924389064
2017-03-03,0.3240034848083742
2017-03-06,0.32466150627162527
2017-03-07,0.3252764730607496
2017-03-08,0.3232838546088259
2017-03-09,0.32032789078355695
2017-03-10,0.3196343723593755
2017-03-13,0.3191328339158929
2017-03-14,0.31427261752033325
2017-03-15,0.3125100993011854
2017-03-16,0.3112193479904298
2017-03-17,0.31346014706204695
2017-03-20,0.3164406694549877
2017-03-21,0.3178380517557072
2017-03-22,0.31810081862483913
2017-03-23,0.31353525229594836
2017-03-24,0.3149146661264613
2017-03-27,0.31561016621033
2017-03-28,0.31704841905866665
2017-03-29,0.3113602905305418
2017-03-30,0.31317361050811565
2017-03-31,0.31456939201954076
2017-04-03,0.3144756519127529
2017-04-04,0.31493012742485366
2017-04-05,0.3158280070406214
2017-04-06,0.31562912492181183
2017-04-07,0.31542852468293847
2017-04-10,0.31519012245829064
2017-04-11,0.3137645345639687
2017-04-12,0.3167921438269475
2017-04-13,0.3167607450655485
2017-04-17,0.3130098386866883
2017-04-18,0.31955550198147237
2017-04-19,0.3192770234621492
2017-04-20,0.317764535505444
2017-04-21,0.3182861018430458
2017-04-24,0.31671651576915466
2017-04-25,0.3187708356380461
2017-04-26,0.3188734607127143
2017-04-27,0.318944458310704
2017-04-28,0.32016684824179875
2017-05-01,0.3226611433898555
2017-05-02,0.32909909545246263
2017-05-03,0.32429514938470444
2017-05-04,0.3286967797004361
2017-05-05,0.32950885695275745
2017-05-08,0.32785129698124155
2017-05-09,0.3230619799851483
2017-05-10,0.32436578600153965
2017-05-11,0.32144992916727927
2017-05-12,0.317899822608681
2017-05-15,0.321350589562763
2017-05-16,0.3233739133233495
2017-05-17,0.32549413463576593
2017-05-18,0.3261807823684668
2017-05-19,0.3197684046596253
2017-05-22,0.31858387678755085
2017-05-23,0.31328814242735714
2017-05-24,0.3127184095044201
2017-05-25,0.31123689635456203
2017-05-26,0.31198516195265924
2017-05-30,0.31321349614408195
2017-05-31,0.3134765970289298
2017-06-01,0.3133476639917736
2017-06-02,0.3153152997254451
2017-06-05,0.3142710049967379
2017-06-06,0.3134321055032003
2017-06-07,0.314731594283613
2017-06-08,0.30619962754274704
2017-06-09,0.3061937487437889
2017-06-12,0.30759129464185736
2017-06-13,0.3066307067310959
2017-06-14,0.30622000763498586
2017-06-15,0.307591737500917
2017-06-16,0.3102896298383671
2017-06-19,0.3080094668755575
2017-06-20,0.30635454533800743
2017-06-21,0.3047847582995492
2017-06-22,0.303519858846554
2017-06-23,0.3073762907536741
2017-06-26,0.30947086858760303
2017-06-27,0.311239257722731
2017-06-28,0.31145561944297273
2017-06-29,0.3106562048240723
2017-06-30,0.3096531370948526
2017-07-03,0.3075760430356707
2017-07-05,0.3092895906197136
2017-07-06,0.31171642303133
2017-07-07,0.31238917486531576
2017-07-10,0.3125606351909257
2017-07-11,0.3112980114241408
2017-07-12,0.31435374721357623
2017-07-13,0.3161335601151472
2017-07-14,0.3142532801019166
2017-07-17,0.3166820648890167
2017-07-18,0.3177549500936232
2017-07-19,0.31958754520279725
2017-07-20,0.3178224399552791
2017-07-21,0.3184454180572184
2017-07-24,0.3173400412836296
2017-07-25,0.31828750860690186
2017-07-26,0.3178038986472385
2017-07-27,0.3176200784593942
2017-07-28,0.3151673254118138
2017-07-31,0.3165742532352001
2017-08-01,0.3138168792845041
2017-08-02,0.3161076528700924
2017-08-03,0.31620885114329705
2017-08-04,0.3124637542548762
2017-08-07,0.3090281457428716
2017-08-08,0.299758941259798
2017-08-09,0.29963019270444957
2017-08-10,0.2995562854419986
2017-08-11,0.3001967511934964
2017-08-14,0.2964151273878552
2017-08-15,0.2965700992112058
2017-08-16,0.2964840129712579
2017-08-17,0.29649678386483364
2017-08-18,0.2961779306302261
2017-08-21,0.2964137099665541
2017-08-22,0.2967993856917263
2017-08-23,0.2977380170179249
2017-08-24,0.29495183667359015
2017-08-25,0.2957040079048394
2017-08-28,0.29453642708126687
2017-08-29,0.2951986893741219
2017-08-30,0.2959395367248324
2017-08-31,0.299673411179423
2017-09-01,0.29966139558904514
2017-09-05,0.299498087802437
2017-09-06,0.29777512906719417
2017-09-07,0.29580508857520255
2017-09-08,0.29096962379811037
2017-09-11,0.28592828234723333
2017-09-12,0.28018545767689157
2017-09-13,0.27862189061505394
2017-09-14,0.2780368079117449
2017-09-15,0.27659749283486706
2017-09-18,0.27959744390995855
2017-09-19,0.2771205325271751
2017-09-20,0.27796107630379807
2017-09-21,0.27623509149947933
2017-09-22,0.2740198873951118
2017-09-25,0.27085676783217716
2017-09-26,0.2731504566747217
2017-09-27,0.27402405554090226
2017-09-28,0.26941895007210775
2017-09-29,0.2676494515206248
2017-10-02,0.2651594640406315
2017-10-03,0.26780102826219565
2017-10-04,0.26786168905348917
2017-10-05,0.2688044728069256
2017-10-06,0.26586157562239277
2017-10-09,0.2657707155988443
2017-10-10,0.2672236016557133
2017-10-11,0.26755831055689516
2017-10-12,0.2688951426510166
2017-10-13,0.27014660437923
2017-10-16,0.2707049541693602
2017-10-17,0.26836168499414187
2017-10-18,0.26809416149996396
2017-10-19,0.2677514323596249
2017-10-20,0.26682642272644796
2017-10-23,0.2665571029962566
2017-10-24,0.26739547211214215
2017-10-25,0.2691561936288776
2017-10-26,0.2687158514379131
2017-10-27,0.2648078935549742
2017-10-30,0.2627345118752858
2017-10-31,0.26017878819290885
2017-11-01,0.2605698174952748
2017-11-02,0.26098307033459545
2017-11-03,0.257673823321788
2017-11-06,0.25833918533581735
2017-11-07,0.26192150642597045
2017-11-08,0.26046138914754147
2017-11-09,0.2606177806692822
2017-11-10,0.26054501071599223
2017-11-13,0.25981504048148046
2017-11-14,0.25830677458030377
2017-11-15,0.25649790448785786
2017-11-16,0.2584534866281889
2017-11-17,0.2567242668853815
2017-11-20,0.2571148970508936
2017-11-21,0.25782177875183965
2017-11-22,0.2587676838238997
2017-11-24,0.25799977298728716
2017-11-27,0.259189487686343
2017-11-28,0.2560407451914083
2017-11-29,0.2547115770983765
2017-11-30,0.25658953137665114
2017-12-01,0.25815670724191236
2017-12-04,0.2556590681587506
2017-12-05,0.25661034035398106
2017-12-06,0.25743347409788997
2017-12-07,0.25319569813153364
2017-12-08,0.2526414445765131
2017-12-11,0.2532343574960693
2017-12-12,0.25348376404847
2017-12-13,0.2533420271649591
2017-12-14,0.25403725439419994
2017-12-15,0.25296087708176723
2017-12-18,0.2545582599084045
2017-12-19,0.254066237210345
2017-12-20,0.25377830824954467
2017-12-21,0.25269680118432486
2017-12-22,0.25334389206436375
2017-12-26,0.2505295329740653
2017-12-27,0.24992016465809241
2017-12-28,0.2506522667993541
2017-12-29,0.25054999716545595
2018-01-01,0.25029727346215147
2018-01-02,0.2506916820416918
2018-01-03,0.250567964573748
2018-01-04,0.24965062490648338
2018-01-05,0.2490123394730648
2018-01-08,0.24955307042098415
2018-01-09,0.24953260624174442
2018-01-10,0.2519907294189623
2018-01-11,0.25202041687257953
2018-01-12,0.25390744937716925
2018-01-16,0.25428020045132105
2018-01-17,0.25211264545656603
2018-01-18,0.2520140615632536
2018-01-19,0.25236216006238
2018-01-22,0.250748187601072
2018-01-23,0.2514565259918942
2018-01-24,0.25197335437651963
2018-01-25,0.2525910676903089
2018-01-26,0.2555911676863082
2018-01-29,0.2554813520122151
2018-01-30,0.25600583030758495
2018-01-31,0.25486500408035556
2018-02-01,0.2549405307177056
2018-02-02,0.25017068439563006
2018-02-05,0.24974676887292258
2018-02-06,0.25066888045049956
2018-02-07,0.24665673116690323
2018-02-08,0.24382704888320922
2018-02-09,0.24398355278074116
2018-02-12,0.24430468063024904
2018-02-13,0.2438265659377049
2018-02-14,0.24427018595879077
2018-02-15,0.24319792025207618
2018-02-16,0.24889667241204974
2018-02-20,0.2494314931562193
2018-02-21,0.24903438200329997
2018-02-22,0.24911887934859892
2018-02-23,0.24761151797875955
2018-02-26,0.24685205502651794
2018-02-27,0.2455342482341137
2018-02-28,0.24686694354078006
2018-03-01,0.2462511417511534
2018-03-02,0.24582464179446045
2018-03-05,0.24725999297109397
2018-03-06,0.2479013664580075
2018-03-07,0.2478128482411609
2018-03-08,0.24821658182117762
2018-03-09,0.24845274193573375
2018-03-12,0.24806483406213778
2018-03-13,0.246408554705027
2018-03-14,0.24479655855275423
2018-03-15,0.24687461174389347
2018-03-16,0.24442024549587868
2018-03-19,0.2437393742661665
2018-03-20,0.24254274414403054
2018-03-21,0.2430108668571848
2018-03-22,0.2464967709480805
2018-03-23,0.24741335474739273
2018-03-26,0.25198906210184885
2018-03-27,0.2520522774030774
2018-03-28,0.2537345082182287
2018-03-29,0.25505164088025434
2018-04-02,0.25656000169337223
2018-04-03,0.2561566094430926
2018-04-04,0.2560887274763969
2018-04-05,0.2531236346227713
2018-04-06,0.25345026934614273
2018-04-09,0.2542264234048629
2018-04-10,0.2541848190185889
2018-04-11,0.25292137334365855
2018-04-12,0.2529420638989145
2018-04-13,0.2543827594322644
2018-04-16,0.2548231743010912
2018-04-17,0.25466852735633805
2018-04-18,0.25540324267463854
2018-04-19,0.25353314196983306
2018-04-20,0.2526550027783976
2018-04-23,0.2521633174916219
2018-04-24,0.2537592608081718
2018-04-25,0.2530829077144423
2018-04-26,0.2605526743450923
2018-04-27,0.26043671383528066
2018-04-30,0.2620460925104099
2018-05-01,0.25447785035259657
2018-05-02,0.25783925698665383
2018-05-03,0.2553668293958955
2018-05-04,0.25053433418164583
2018-05-07,0.2513133094231939
2018-05-08,0.252741161489365
