,values
2016-05-06,0.039133852900942255
2016-05-09,0.03911677619126672
2016-05-10,0.03890534093065116
2016-05-11,0.038962538614537294
2016-05-12,0.03890384608336949
2016-05-13,0.03895434717857029
2016-05-16,0.03887932959431283
2016-05-17,0.03899521598160567
2016-05-18,0.039109193590057156
2016-05-19,0.038998949630101386
2016-05-20,0.039091821009003894
2016-05-23,0.03906118496345458
2016-05-24,0.03906088037477613
2016-05-25,0.03874716502790793
2016-05-26,0.03879902490084912
2016-05-27,0.03950453765131059
2016-05-31,0.03964761191936395
2016-06-01,0.0393584205917514
2016-06-02,0.039281110501191964
2016-06-03,0.039122019186278764
2016-06-06,0.03915945834929795
2016-06-07,0.039099659519961374
2016-06-08,0.039232444229853544
2016-06-09,0.0392310507166808
2016-06-10,0.03925046564731804
