,values
2015-04-20,0.00048517189914429033
2015-04-21,0.0005120587269965322
2015-04-22,0.0005124486733266922
2015-04-23,0.000469567150672873
2015-04-24,0.00046713098437475934
2015-04-27,0.0004656014902195974
2015-04-28,0.0012624863294626448
2015-04-29,0.0014046454183191121
2015-04-30,0.0011857482967191704
2015-05-05,0.0011226061953963106
2015-05-06,0.0010985026796796276
2015-05-07,0.001730633485675233
2015-05-08,0.0026130276713020643
2015-05-11,0.0025560639116841543
2015-05-12,0.0020484297380625183
2015-05-13,0.0020642786933756656
2015-05-15,0.002569482460874059
2015-05-18,0.0026546878554584243
2015-05-19,0.002427430061189402
2015-05-20,0.001836225869938147
2015-05-21,0.0017263013956015727
2015-05-22,0.0019618811834372996
2015-05-26,0.003164142605419567
2015-05-27,0.003245190059164825
2015-05-28,0.0030755485696982005
2015-05-29,0.002949802406896308
2015-06-01,0.003142343891604699
2015-06-02,0.0027399318600165304
2015-06-03,0.002254953545223823
2015-06-04,0.0022215208230930705
2015-06-05,0.002407924552715582
2015-06-08,0.0024221601356133795
2015-06-09,0.0021770981110811687
2015-06-10,0.001971000582331687
2015-06-11,0.0023628712311108743
2015-06-12,0.003444846451286365
2015-06-15,0.0034077574117535375
2015-06-16,0.0034887489810771005
2015-06-17,0.003580517143486956
2015-06-18,0.004066998846034644
2015-06-19,0.0039039304577379655
2015-06-22,0.004165958741194293
2015-06-23,0.004210267786942581
2015-06-24,0.004648972320762636
2015-06-25,0.0045150384645224065
2015-06-26,0.004135255844309355
2015-06-29,0.004717516221779365
2015-06-30,0.004491231709598865
2015-07-01,0.005057042850152304
2015-07-02,0.005792656690063342
2015-07-03,0.005666813430331969
2015-07-06,0.004827960004661851
2015-07-07,0.006665087246815103
2015-07-08,0.006927260550346709
2015-07-09,0.010038609946471853
2015-07-10,0.01124782570408073
2015-07-13,0.012715001682365386
2015-07-14,0.011867421606417045
2015-07-15,0.01596255121330758
2015-07-16,0.0162853274693834
2015-07-17,0.01869299030428302
2015-07-20,0.018963150370289387
2015-07-21,0.01550915104847884
2015-07-22,0.018048325568227132
2015-07-23,0.017998888940249178
2015-07-24,0.016869968318006297
2015-07-27,0.013387834742020616
2015-07-28,0.017092533028881106
2015-07-29,0.01767088983581913
2015-07-30,0.01907683891996146
2015-07-31,0.018152063800848474
2015-08-03,0.023595384947929492
2015-08-04,0.02454827645662239
2015-08-05,0.024843196797321724
2015-08-06,0.025105962086104376
2015-08-07,0.026452369333976225
2015-08-10,0.024084931112095344
2015-08-11,0.022962817398717035
2015-08-12,0.022927820594689577
2015-08-13,0.024546433325424732
2015-08-14,0.024795936603416516
2015-08-17,0.02622126423213437
2015-08-18,0.02733233987858495
2015-08-19,0.025598880294931854
2015-08-20,0.02651333696020477
2015-08-21,0.023293634566684235
2015-08-24,0.027427682436022182
2015-08-25,0.01970740669395894
2015-08-26,0.015034288229663148
2015-08-27,0.023048471648514736
2015-08-28,0.023240407967021502
2015-09-01,0.023547126159007517
2015-09-02,0.023857319030453662
2015-09-03,0.027866612668718697
2015-09-04,0.035951026181107404
2015-09-07,0.040543270245158025
2015-09-08,0.03546852400783149
2015-09-09,0.03377127907724133
2015-09-10,0.03022087733856745
2015-09-11,0.019056097622848725
2015-09-14,0.020408684576174237
2015-09-15,0.022700761001728853
2015-09-16,0.023561074131175506
2015-09-17,0.015287164098814997
2015-09-18,0.020175796531328682
2015-09-21,0.014838965846556501
2015-09-22,0.015165365242471576
2015-09-23,0.01530355390149615
2015-09-24,0.009189492071805961
2015-09-25,0.009873205233934396
2015-09-28,0.009967348646431597
2015-09-29,0.008231016164367482
2015-09-30,0.008009741579121743
2015-10-01,0.006495030157906256
2015-10-02,0.0076104224043405805
2015-10-05,0.008858461589400816
2015-10-06,0.008914279778383636
2015-10-07,0.00739756286057737
2015-10-08,0.0068631726589901375
2015-10-09,0.0083568662313426
2015-10-12,0.009525546695037378
2015-10-13,0.009624071233533565
2015-10-14,0.009940607472557664
2015-10-15,0.010352193458621097
2015-10-16,0.009857797540528714
2015-10-19,0.010882076111199044
2015-10-20,0.008938329978397701
2015-10-21,0.0072366521170178656
2015-10-22,0.0074806831718642365
2015-10-23,0.006946852061285556
2015-10-26,0.009041343621817464
2015-10-27,0.009890236033392858
2015-10-28,0.009905491323929448
2015-10-29,0.008746715140102279
2015-10-30,0.010065581110123668
2015-11-02,0.009651494158954693
2015-11-03,0.009273971989115313
2015-11-04,0.00831730228225367
2015-11-05,0.011285984811374088
2015-11-06,0.011866999816651846
2015-11-09,0.01183383524931991
2015-11-10,0.013110835265268683
2015-11-11,0.0114578256062807
2015-11-12,0.013019107958872029
2015-11-13,0.014709883891422193
2015-11-16,0.01427189475077381
2015-11-17,0.016833964656208605
2015-11-18,0.011858854430903553
2015-11-19,0.012118831304523408
2015-11-20,0.01349773926110907
2015-11-23,0.011944867691871093
2015-11-24,0.012697184923912383
2015-11-25,0.011045174223664606
2015-11-26,0.009558773156278101
2015-11-27,0.008939447871249083
2015-11-30,0.008535586307320427
2015-12-01,0.00989423132505304
2015-12-02,0.010011089944589114
2015-12-03,0.008558750074659765
2015-12-04,0.009937028712206301
2015-12-07,0.01048156461080266
2015-12-08,0.014047834061521259
2015-12-09,0.016559090073300718
2015-12-10,0.016967260308119587
2015-12-11,0.016726692094061014
2015-12-14,0.01586714446571362
2015-12-15,0.012273106080134582
2015-12-16,0.007462076618665358
2015-12-17,0.007798380574762296
2015-12-18,0.007826033453833188
2015-12-21,0.007631533829410975
2015-12-22,0.008310838614592949
2015-12-23,0.00702089715207552
2015-12-29,0.005388412948302277
2015-12-30,0.005926016606807188
2016-01-04,0.005801099847090879
2016-01-05,0.0038293067019906464
2016-01-06,0.0039309978810940765
2016-01-07,0.0042857784719107835
2016-01-08,0.0028236200972152504
2016-01-11,0.0027628117795722284
2016-01-12,0.004133559453183911
2016-01-13,0.003963582384774527
2016-01-14,0.004788445561656193
2016-01-15,0.004166318838002539
2016-01-18,0.003937376110850527
2016-01-19,0.003724700262951726
2016-01-20,0.00428215172034173
2016-01-21,0.003491481861444563
2016-01-22,0.003001471149924061
2016-01-25,0.0016874872305122695
2016-01-26,0.001954174173222547
2016-01-27,0.0023320543698504637
2016-01-28,0.0020475594751374715
2016-01-29,0.0016531272181159605
2016-02-01,0.0019477996083990326
2016-02-02,0.002431560405351036
2016-02-03,0.0029095762858014186
2016-02-04,0.005100340854088194
2016-02-05,0.005227580679598521
2016-02-08,0.004783796551439231
2016-02-09,0.006051005704499695
2016-02-10,0.007412800177006303
2016-02-11,0.0076035312177597705
2016-02-12,0.007094710073558044
2016-02-15,0.006874043854647773
2016-02-16,0.005903554491370909
2016-02-17,0.005949203470943349
2016-02-18,0.011753404384136724
2016-02-19,0.011685627506859926
2016-02-22,0.01295894419091734
2016-02-23,0.010177318151898734
2016-02-24,0.01218438138440528
2016-02-25,0.014440926301700565
2016-02-26,0.016133362021936784
2016-02-29,0.011743107551501548
2016-03-01,0.015118147053239604
2016-03-02,0.016112782716905184
2016-03-03,0.01625784201407959
2016-03-04,0.02267566169247051
2016-03-07,0.02072110203094066
2016-03-08,0.02232777943692526
2016-03-09,0.01860637892354269
2016-03-10,0.02082897084930027
2016-03-11,0.01821449196149655
2016-03-14,0.02254026876427026
2016-03-15,0.028636689713488414
2016-03-16,0.03151842851181648
2016-03-17,0.0534846416229745
2016-03-18,0.058618678386263764
2016-03-21,0.038527799397648166
2016-03-22,0.03740997475650693
2016-03-23,0.032528676466768436
2016-03-24,0.02377305688643465
2016-03-29,0.024569533081173888
2016-03-30,0.01729835537034326
2016-03-31,0.02904390173812307
2016-04-01,0.03687155414184489
2016-04-04,0.030823808546697626
2016-04-05,0.03276252613931361
2016-04-06,0.04285325642125698
2016-04-07,0.04265947543440104
2016-04-08,0.04369242185767859
2016-04-11,0.04461414068339801
2016-04-12,0.04530456178172604
2016-04-13,0.05394088625359439
2016-04-14,0.05221402575479767
2016-04-15,0.06275376016723504
2016-04-18,0.047987212608106414
2016-04-19,0.04640946617647927
2016-04-20,0.0396445876984312
2016-04-21,0.04140515664686715
2016-04-22,0.04345905524307564
2016-04-25,0.043426387703439547
2016-04-26,0.041064859540017394
2016-04-27,0.040614936623643856
2016-04-28,0.05503387913750749
2016-04-29,0.07125050862505664
2016-05-03,0.07416062813714785
2016-05-04,0.09101472843432437
2016-05-06,0.07658834484306232
2016-05-09,0.16857882268018262
2016-05-10,0.15795431593721493
2016-05-11,0.14432748595587713
2016-05-12,0.14783589692220633
2016-05-13,0.14615571518453718
2016-05-17,0.14163242741914833
2016-05-18,0.18110011294139267
2016-05-19,0.19742923530766798
2016-05-20,0.21786928801620578
2016-05-23,0.22617100142952035
2016-05-24,0.23110303663200532
2016-05-25,0.22353166618846732
2016-05-26,0.2396946729971754
2016-05-27,0.23992209038832762
2016-05-31,0.2707298952767466
2016-06-01,0.2979432670326242
2016-06-02,0.2576648807618302
2016-06-03,0.23316122784387427
2016-06-06,0.21798376462259034
2016-06-07,0.19694911930193187
2016-06-08,0.2024851646656935
2016-06-09,0.187857649603774
2016-06-10,0.19776672021704744
2016-06-13,0.19153810269255422
2016-06-14,0.20341790141107335
2016-06-15,0.17104802699315494
2016-06-16,0.15984464548145924
2016-06-17,0.1254978075913775
2016-06-20,0.13621613675220418
2016-06-21,0.14755212019278005
2016-06-22,0.14786919031297396
2016-06-23,0.127355707364128
2016-06-24,0.5712872113417953
2016-06-27,1.0672780155813306
2016-06-28,1.12410187843967
2016-06-29,0.9593233334079926
2016-06-30,1.10765469207707
2016-07-01,1.268361378110168
2016-07-04,1.3162409481094643
2016-07-05,1.3874668037803009
2016-07-06,1.3107961284694332
2016-07-07,1.270917457751916
2016-07-08,1.342593806774255
2016-07-11,1.3933550106876633
2016-07-12,1.491836499752257
2016-07-13,1.1548848360524497
2016-07-14,1.185282354744594
2016-07-15,1.0280757368094973
2016-07-18,1.0022724056180328
2016-07-19,1.1412111497938158
2016-07-20,1.1570219309303098
2016-07-21,1.1895941452017602
2016-07-22,1.1434397501951223
2016-07-25,1.159194576085716
2016-07-26,1.1272858056348711
2016-07-27,1.0938556433284254
2016-07-28,1.0538674635156344
2016-07-29,1.0976740165630376
2016-08-02,1.1689807392522789
2016-08-03,1.3887335801167182
2016-08-04,1.4482542900923778
2016-08-05,1.4910109839955263
2016-08-08,1.4492039281665345
2016-08-09,1.4232234323778492
2016-08-10,1.500457615668478
2016-08-11,1.6309591259193228
2016-08-12,1.7029940216654833
2016-08-16,1.7416788822282352
2016-08-17,1.746399832660555
2016-08-18,1.8045741078758175
2016-08-19,1.9657361360058228
2016-08-22,1.967517170651737
2016-08-23,1.8313857762165235
2016-08-24,1.841807525204167
2016-08-25,1.7883452073348347
2016-08-26,1.7719452872132118
2016-08-30,1.788889116619358
2016-08-31,1.7906050733551717
2016-09-01,1.807740592944887
2016-09-02,1.6945657643640597
2016-09-05,1.5298529039302609
2016-09-06,1.4477904017515346
2016-09-07,1.4260638276109643
2016-09-08,1.2337732270977808
2016-09-09,1.2290615232613158
2016-09-12,1.21872247993812
2016-09-13,1.18994470484057
2016-09-14,1.2235110003463352
2016-09-15,1.508848848167911
2016-09-16,1.4109352118613427
2016-09-19,1.1253313521901047
2016-09-20,1.070533492169707
2016-09-21,1.060701868880952
2016-09-22,1.2189523981593058
2016-09-23,1.2635331745470042
2016-09-26,1.253277202858825
2016-09-27,1.2060661835944515
2016-09-28,1.1505481699158393
2016-09-29,1.2137639887366567
2016-09-30,1.265889377283205
2016-10-04,1.3360625190704327
2016-10-05,1.4164720718496482
2016-10-06,1.3732796810209889
2016-10-07,1.5953334756767519
2016-10-10,1.6471318632491734
2016-10-11,1.6244441842537498
2016-10-12,1.6132966495870993
2016-10-13,1.4359488796791102
2016-10-14,1.417771857195187
2016-10-17,1.4930096270706819
2016-10-18,1.309700445799492
2016-10-19,1.3897518509696714
2016-10-20,1.4030716189297956
2016-10-21,1.4128337349112072
2016-10-24,1.1535489035966933
2016-10-25,1.1675888829430092
2016-10-26,1.1726551060981123
2016-10-27,1.2632307376990002
2016-10-28,1.2625688856736534
2016-10-31,1.390740533954569
2016-11-01,1.4989434963720647
2016-11-02,1.512049695713709
2016-11-03,1.513910394684612
2016-11-04,1.7574213338450508
2016-11-07,1.570041808233598
2016-11-08,1.7638923062384624
2016-11-09,1.60260285735774
2016-11-10,1.5670051873048518
2016-11-11,1.5995693851550434
2016-11-14,1.5423860812213257
2016-11-15,1.5864962431127005
2016-11-16,1.4819881512482804
2016-11-17,1.5482755457994282
2016-11-18,1.539398603643655
2016-11-21,1.5593504466224672
2016-11-22,1.6208695689031383
2016-11-23,1.6256642597390853
2016-11-24,1.5642031104222283
2016-11-25,1.6348527345484904
2016-11-28,1.5453414684697628
2016-11-29,1.5478100551399234
2016-11-30,1.4721269389044263
2016-12-01,1.5043044703365873
2016-12-02,1.5102811393433493
2016-12-05,1.9113136191544924
2016-12-06,1.8022092897856874
2016-12-07,1.7666744392666496
2016-12-08,1.6701015166331956
2016-12-09,1.645586809073099
2016-12-12,1.7791796038474552
2016-12-13,1.7619973388321584
2016-12-14,1.5749808542795511
2016-12-15,1.6211949021409362
2016-12-16,1.7562785081653665
2016-12-19,1.693182409560928
2016-12-20,1.6796414945540437
2016-12-21,1.554986797197296
2016-12-22,1.495332603368969
2016-12-23,1.5051063997165972
2016-12-28,1.5709817685415985
2016-12-29,1.3012070570028342
2016-12-30,1.3605707582814441
2017-01-03,1.3627752814188165
2017-01-04,1.35459193480294
2017-01-05,1.4717693906692293
2017-01-06,1.537198090591775
2017-01-09,1.4210156158064398
2017-01-10,1.379971248178512
2017-01-11,1.4179894690131758
2017-01-12,1.5374128489754606
2017-01-13,1.560462275661059
2017-01-16,1.7166978365103052
2017-01-17,2.0537335636418628
2017-01-18,1.8057736724239928
2017-01-19,1.763166788719241
2017-01-20,1.7995819131493356
2017-01-23,1.8077005727018711
2017-01-24,1.7210264226990748
2017-01-25,1.6811638362338734
2017-01-26,1.7088997827252788
2017-01-27,1.7796746950633184
2017-01-30,1.7673106148341473
2017-01-31,1.3882194527851666
2017-02-01,1.322596538644764
2017-02-02,1.601304915216283
2017-02-03,1.5226477379090964
2017-02-06,1.4685147035713522
2017-02-07,1.4763978750637583
2017-02-08,1.3999159168666875
2017-02-09,1.3608832030318188
2017-02-10,1.4574548404211196
2017-02-13,1.4494380295946399
2017-02-14,1.4469143928040737
2017-02-15,1.5234269378326246
2017-02-16,1.434638197981113
2017-02-17,1.5104046956282033
2017-02-20,1.4181105062443222
2017-02-21,1.4917797042491778
2017-02-22,1.5082972206356557
2017-02-23,1.541857534879708
2017-02-24,1.4220101419918612
2017-02-27,1.565402545835427
2017-02-28,1.3029081589118967
2017-03-01,1.3460621444021341
2017-03-02,1.3468053257678283
2017-03-03,1.3563340745354253
2017-03-06,1.303291216866883
2017-03-07,1.3637401343008904
2017-03-08,1.1402542524967594
2017-03-09,1.1245632409258859
2017-03-10,1.0663559426701523
2017-03-13,0.9616268904959498
2017-03-14,0.9243201206537883
2017-03-15,0.9021165567537254
2017-03-16,1.0243696414699874
2017-03-17,1.0780825084019652
2017-03-20,1.0765107212782683
2017-03-21,0.9718494444398894
2017-03-22,0.9561924014462577
2017-03-23,0.9748795956707486
2017-03-24,0.9621490785495548
2017-03-27,0.9532196756079934
2017-03-28,0.9621134648420168
2017-03-29,1.1280667288950894
2017-03-30,1.0500298606266407
2017-03-31,1.1221114340932365
2017-04-03,1.098236924979806
2017-04-04,1.1664765988641188
2017-04-05,1.1815270020228612
2017-04-06,1.1793684232170196
2017-04-07,1.1755997545163401
2017-04-10,1.091199170063448
2017-04-11,1.1310628007863757
2017-04-12,1.2629884304939234
2017-04-13,1.2358313762179325
2017-04-18,1.2284654556379624
2017-04-19,1.2358875898674042
2017-04-20,1.1789582920597281
2017-04-21,1.1722954091822653
2017-04-24,1.2111929593478241
2017-04-25,1.1442838053710742
2017-04-26,1.0856210264912827
2017-04-27,1.1129728421208152
2017-04-28,1.1465116472305565
2017-05-02,1.2713181324610598
2017-05-03,1.2655118061363566
2017-05-04,1.1072856477288158
2017-05-05,1.2062343947516485
2017-05-08,1.1692764185948046
2017-05-09,1.141737466600235
2017-05-10,1.1503251567497947
2017-05-11,1.1909887563614816
2017-05-12,1.2879646708874306
2017-05-15,1.2600864794351327
2017-05-16,1.286203405410138
2017-05-17,1.2839389902360567
2017-05-18,1.4278602834038692
2017-05-19,1.6452009182898926
2017-05-22,1.8623241916627158
2017-05-23,1.773372930627402
2017-05-24,1.751965813859807
2017-05-26,1.78482341442673
2017-05-30,1.768871066839322
2017-05-31,1.57276865509131
2017-06-01,1.564345561872016
2017-06-02,1.5682061335765618
2017-06-06,1.5811258254319784
2017-06-07,1.4734459472785169
2017-06-08,1.4664603919157662
2017-06-09,1.530573975803899
2017-06-12,1.3095575185540493
2017-06-13,1.2758749643324423
2017-06-14,1.2280894636894484
2017-06-15,1.2039708521834454
2017-06-16,1.185532889767844
2017-06-19,1.1455523241008971
2017-06-20,1.1035082068536282
2017-06-21,1.0741562946303767
2017-06-22,1.0498154973344538
2017-06-23,1.020320857981242
2017-06-26,1.0395609745453473
2017-06-27,0.3364079916016143
2017-06-28,0.3224224181634058
2017-06-29,0.28878978256801874
2017-06-30,0.24989498080584802
2017-07-03,0.2608870448338646
2017-07-04,0.26284698284078695
2017-07-05,0.25091808855979786
2017-07-06,0.2544398249854651
2017-07-07,0.24401895940134571
2017-07-10,0.24061400032615943
2017-07-11,0.24667852015867037
2017-07-12,0.26289182508100184
2017-07-13,0.2744236079701413
2017-07-14,0.24154276689327814
2017-07-17,0.2557873071790189
2017-07-18,0.25614280220279495
2017-07-19,0.23182827448856122
2017-07-20,0.2714418302816804
2017-07-21,0.28148819641892653
2017-07-24,0.2825674648858935
2017-07-25,0.28225938287507196
2017-07-26,0.27917034630462384
2017-07-27,0.29885762665075555
2017-07-28,0.33271644494404773
2017-07-31,0.27196957367636715
2017-08-02,0.2611610407836426
2017-08-03,0.23368445667500912
2017-08-04,0.2239576562631577
2017-08-07,0.22291566885920366
2017-08-08,0.1891851876765076
2017-08-09,0.206449789485762
2017-08-10,0.21144304439144573
2017-08-11,0.22573081101416403
2017-08-14,0.23652641463398422
2017-08-16,0.21858053166907349
2017-08-17,0.2314013141839209
2017-08-18,0.24929677826157784
2017-08-21,0.2520513925749333
2017-08-22,0.27726700957726824
2017-08-23,0.25914632319643094
2017-08-24,0.18114178456197844
2017-08-25,0.17619084984784628
2017-08-29,0.18074032363913256
2017-08-30,0.17770425951293956
2017-08-31,0.18462291587924085
2017-09-01,0.18303293201563875
2017-09-04,0.1718554483898257
2017-09-05,0.15941971194566132
2017-09-06,0.14910223701156375
2017-09-07,0.15668987897241304
2017-09-08,0.14800423246945743
2017-09-11,0.14218543004905765
