,values
2014-07-10,0.16080726502177642
2014-07-11,0.1584449987599305
2014-07-14,0.15724579650603474
2014-07-15,0.15648397230025812
2014-07-16,0.15611129675482416
2014-07-17,0.15749391983406766
2014-07-18,0.15688303309318224
2014-07-21,0.1575735316157654
2014-07-22,0.157963858646271
2014-07-23,0.15832258311248104
2014-07-24,0.15992475016974794
2014-07-25,0.16021898730530335
2014-07-28,0.1605434962610247
2014-07-29,0.16030343204359185
2014-07-30,0.16173483690699023
2014-07-31,0.16228060605328126
2014-08-04,0.15653856575660263
2014-08-05,0.1585303467138796
2014-08-06,0.1584079578579939
2014-08-07,0.15822423736873248
2014-08-08,0.15797947114564173
2014-08-11,0.1578107845672182
2014-08-12,0.1576509319088049
2014-08-13,0.15858903841257738
2014-08-14,0.15942997183719695
2014-08-18,0.15911915004381724
2014-08-19,0.1587347905134751
2014-08-20,0.15932745344202423
2014-08-21,0.1599713370978629
2014-08-22,0.1603740567476593
2014-08-26,0.16106262242014682
2014-08-27,0.16066146336947099
2014-08-28,0.16053552392880927
2014-08-29,0.16090603742427498
2014-09-01,0.16059989273729122
2014-09-02,0.16044654175748513
2014-09-03,0.16007313465555117
2014-09-04,0.1603948651421091
2014-09-05,0.16032997362226456
2014-09-08,0.160382992210365
2014-09-09,0.15940454984753685
2014-09-10,0.16004743631741775
2014-09-11,0.159909901658323
2014-09-12,0.15992856626675317
2014-09-15,0.15999260858853875
2014-09-16,0.1589829144845426
2014-09-17,0.1595527156475558
2014-09-18,0.16085516632083607
2014-09-19,0.16145849612357985
2014-09-22,0.16260750621142753
2014-09-23,0.16139994351771822
2014-09-24,0.16149828095566243
2014-09-25,0.1613393073434031
2014-09-26,0.16183724817369785
2014-09-29,0.16172825940374835
2014-09-30,0.16358064177653878
2014-10-01,0.16271362250303822
2014-10-02,0.1617926538829493
2014-10-06,0.16156861474279877
2014-10-07,0.16109369674540114
2014-10-08,0.16335327918444026
2014-10-09,0.16258358803254505
2014-10-10,0.1636624757374068
2014-10-13,0.16344948131419712
2014-10-14,0.16409314810565367
2014-10-15,0.16249222582727138
2014-10-16,0.1633715737480493
2014-10-17,0.16257633464717472
2014-10-20,0.16426440196011788
2014-10-21,0.1633603310834218
2014-10-22,0.1629835490230564
2014-10-23,0.1640467673874273
2014-10-24,0.16278712128351996
2014-10-27,0.1619390363338871
2014-10-28,0.1605405860121872
2014-10-29,0.16691728219759022
2014-10-30,0.16688270648658257
2014-10-31,0.16408430835491536
2014-11-03,0.16372564264093722
2014-11-04,0.16351890516392747
2014-11-05,0.16302385087839227
2014-11-06,0.16395538027599407
2014-11-07,0.164608155035877
2014-11-10,0.16524916712313475
2014-11-11,0.16462002952985413
2014-11-12,0.1651232452804565
2014-11-13,0.16486881915040508
2014-11-14,0.16505704779218527
2014-11-17,0.16391167513904403
2014-11-18,0.16317469206063223
2014-11-19,0.1638579082411315
2014-11-20,0.1633663340175873
2014-11-21,0.1624075911069892
2014-11-24,0.16311240218589265
2014-11-25,0.1639832687691406
2014-11-26,0.16442937943008357
2014-11-27,0.1644571030719127
2014-11-28,0.1641232709254572
2014-12-01,0.16550151673815025
2014-12-02,0.16533319791971812
2014-12-03,0.1655167900642007
2014-12-04,0.1663507920624582
2014-12-05,0.16484283687723114
2014-12-08,0.165776954565941
2014-12-09,0.16374678766521772
2014-12-10,0.16424841063240522
2014-12-11,0.16445650141643794
2014-12-12,0.16429354311999964
2014-12-15,0.16404837291791338
2014-12-16,0.16435822286390808
2014-12-17,0.164491075960567
2014-12-18,0.16383929202993683
2014-12-19,0.16422097282837747
2014-12-22,0.16496268216270274
2014-12-23,0.16420406563270873
2014-12-29,0.16305586954412263
2014-12-30,0.16290105841209226
2015-01-05,0.1636537459113925
2015-01-06,0.1608579329984899
2015-01-07,0.1611226553993094
2015-01-08,0.1614482179355928
2015-01-09,0.16035121832100302
2015-01-12,0.1591359035969869
2015-01-13,0.15893754568591675
2015-01-14,0.15877913884860728
2015-01-15,0.1613809829843475
2015-01-16,0.16158686335410835
2015-01-19,0.16062599843342099
2015-01-20,0.1610893843130277
2015-01-21,0.16114193901596413
2015-01-22,0.16138508835184226
2015-01-23,0.16297702571479317
2015-01-26,0.16330396961132196
2015-01-27,0.1626051152209065
2015-01-28,0.16239519696137247
2015-01-29,0.16044937412975616
2015-01-30,0.16070083317820297
2015-02-02,0.15995113465713778
2015-02-03,0.15866764733682895
2015-02-04,0.15889590594586542
2015-02-05,0.15985839655989903
2015-02-06,0.15931945413755444
2015-02-09,0.15854444888596517
2015-02-10,0.15820507204301149
2015-02-11,0.15944765852392084
2015-02-12,0.15984263426939951
2015-02-13,0.1594567871653688
2015-02-16,0.1600379224639021
2015-02-17,0.15947830322045875
2015-02-18,0.15921984226226743
2015-02-19,0.15861965154450194
2015-02-20,0.1582993056799359
2015-02-23,0.15865420565418248
2015-02-24,0.1575331043152668
2015-02-25,0.1587691028203096
2015-02-26,0.158009598077806
2015-02-27,0.1559429072760406
2015-03-02,0.1555100184332506
2015-03-03,0.1548316817196457
2015-03-04,0.15459732540021157
2015-03-05,0.15597218856742906
2015-03-06,0.15414754538753897
2015-03-09,0.1537956130843468
2015-03-10,0.153578949761871
2015-03-11,0.15359122688561852
2015-03-12,0.1530958882996433
2015-03-13,0.15336219978386564
2015-03-16,0.15433234248167607
2015-03-17,0.15451974307035027
2015-03-18,0.1536374971737396
2015-03-19,0.1544572605856981
2015-03-20,0.15325144516924508
2015-03-23,0.15340754781769952
2015-03-24,0.15419868430360462
2015-03-25,0.15368897240341906
2015-03-26,0.15340875956430242
2015-03-27,0.1527018316192874
2015-03-30,0.1525121374756295
2015-03-31,0.15310211134224833
2015-04-01,0.1536688889831665
2015-04-02,0.1535120124353484
2015-04-07,0.15341491856381617
2015-04-08,0.15204353794546852
2015-04-09,0.15159871016696483
2015-04-10,0.1497022406858432
2015-04-13,0.15189806064830244
2015-04-14,0.15070619068436014
2015-04-15,0.14932193775610003
2015-04-16,0.15058980684260637
2015-04-17,0.15019124507641954
2015-04-20,0.15037457570487942
2015-04-21,0.15034336695077088
2015-04-22,0.1505472538252611
2015-04-23,0.15144911310328882
2015-04-24,0.15112770438875409
2015-04-27,0.15103112355508808
2015-04-28,0.15094818734945079
2015-04-29,0.15127162362395483
2015-04-30,0.15178893392877182
2015-05-05,0.15223279240911497
2015-05-06,0.15222966832985224
2015-05-07,0.15081470013518883
2015-05-08,0.14863186357354696
2015-05-11,0.14818274588339622
2015-05-12,0.14773458073165527
2015-05-13,0.14625767954239502
2015-05-15,0.14555916669213848
2015-05-18,0.14517956958431535
2015-05-19,0.14584680330422525
2015-05-20,0.14676563764975367
2015-05-21,0.14588720220033471
2015-05-22,0.14587203391732673
2015-05-26,0.14360157795289735
2015-05-27,0.14361443967117457
2015-05-28,0.14394627751233105
2015-05-29,0.144247379851492
2015-06-01,0.14426987443363068
2015-06-02,0.14390102109093653
2015-06-03,0.14402342917085725
2015-06-04,0.14352212801564143
2015-06-05,0.14201602991349666
2015-06-08,0.1415433160830351
2015-06-09,0.13997277145385892
2015-06-10,0.13964924057663047
2015-06-11,0.13978279228719429
2015-06-12,0.1396238727420792
2015-06-15,0.1390693367392049
2015-06-16,0.13860492311146627
2015-06-17,0.13852926860636433
2015-06-18,0.14113138479924683
2015-06-19,0.14093156615473537
2015-06-22,0.1400351137050519
2015-06-23,0.14078469551485395
2015-06-24,0.1406959635491823
2015-06-25,0.140553973122784
2015-06-26,0.14218853298615508
2015-06-29,0.14222836804241773
2015-06-30,0.14209531914031343
2015-07-01,0.142633840854458
2015-07-02,0.14247130955828144
2015-07-03,0.1428936993741373
2015-07-06,0.14233733049705746
2015-07-07,0.14268877336818486
2015-07-08,0.1425482011948659
2015-07-09,0.14171480811582268
2015-07-10,0.14174931012040654
2015-07-13,0.14090361898152604
2015-07-14,0.1401252285683862
2015-07-15,0.13846387725092565
2015-07-16,0.13806857470167977
2015-07-17,0.13864056020512402
2015-07-20,0.13957285373763437
2015-07-21,0.13793265070774643
2015-07-22,0.13792205612066513
2015-07-23,0.13858920048525475
2015-07-24,0.13907960600200217
2015-07-27,0.13879040092176104
2015-07-28,0.13862967095799977
2015-07-29,0.1384894489335425
2015-07-30,0.13913574195497883
2015-07-31,0.13900935861334152
2015-08-03,0.13653228072957416
2015-08-04,0.13684640701530668
2015-08-05,0.13683238087116278
2015-08-06,0.13733605571991167
2015-08-07,0.13717043525358555
2015-08-10,0.1380026381945138
2015-08-11,0.138331836619157
2015-08-12,0.1381455650117044
2015-08-13,0.13820266145446058
2015-08-14,0.13734508617538002
2015-08-17,0.1376214201526695
2015-08-18,0.138228778651557
2015-08-19,0.1386345421459909
2015-08-20,0.13850637183889208
2015-08-21,0.1364559799043289
2015-08-24,0.12781983369762404
2015-08-25,0.12696901086913512
2015-08-26,0.12562371405099343
2015-08-27,0.12611304389202663
2015-08-28,0.1285528114271638
2015-09-01,0.13078425198339855
2015-09-02,0.13014577334278302
2015-09-03,0.1302528411224405
2015-09-04,0.13010999507000182
2015-09-07,0.13148078433730062
2015-09-08,0.13148718596718076
2015-09-09,0.13152473728892514
2015-09-10,0.13101497286554994
2015-09-11,0.12986953710303814
2015-09-14,0.13274626470670806
2015-09-15,0.13237551513821427
2015-09-16,0.13257061528954012
2015-09-17,0.133758338668688
2015-09-18,0.13120097918047446
2015-09-21,0.13202997987805845
2015-09-22,0.1317826110536153
2015-09-23,0.1319737855992613
2015-09-24,0.1300114177962889
2015-09-25,0.13019718775005915
2015-09-28,0.13157362657454488
2015-09-29,0.13080998245488681
2015-09-30,0.1252623466076151
2015-10-01,0.1261877455485745
2015-10-02,0.12533804648938057
2015-10-05,0.12608719817390218
2015-10-06,0.1271354058147321
2015-10-07,0.1270366994325629
2015-10-08,0.12951292437223733
2015-10-09,0.12870173677046537
2015-10-12,0.12816730756865183
2015-10-13,0.12996753793377747
2015-10-14,0.1303205571777491
2015-10-15,0.1299912527492181
2015-10-16,0.12960200957638265
2015-10-19,0.12746451030594746
2015-10-20,0.12682555174262936
2015-10-21,0.1266027879010474
2015-10-22,0.12869291842606362
2015-10-23,0.12798590414538705
2015-10-26,0.12723194282421954
2015-10-27,0.12573027617254695
2015-10-28,0.126176757129623
2015-10-29,0.12508175340570826
2015-10-30,0.12425502775636409
2015-11-02,0.1252337859940363
2015-11-03,0.1252579342699991
2015-11-04,0.12622885837495668
2015-11-05,0.12924763783036738
2015-11-06,0.12665035928443247
2015-11-09,0.12748254493208125
2015-11-10,0.1273887611634278
2015-11-11,0.12731349533691147
2015-11-12,0.12819916410623608
2015-11-13,0.12877906570679365
2015-11-16,0.12848530229441577
2015-11-17,0.131000295778864
2015-11-18,0.12393627174668952
2015-11-19,0.12383930573565073
2015-11-20,0.12416357345583087
2015-11-23,0.12462796563660439
2015-11-24,0.12443693332597704
2015-11-25,0.1247835793724209
2015-11-26,0.126693228478004
2015-11-27,0.12658577206041846
2015-11-30,0.12582128196247733
2015-12-01,0.12362162409644475
2015-12-02,0.12395140769793711
2015-12-03,0.1257833260825071
2015-12-04,0.1273059798107337
2015-12-07,0.12735000543341773
2015-12-08,0.13000983338892208
2015-12-09,0.1316548617087799
2015-12-10,0.13323766013045155
2015-12-11,0.1337398095528185
2015-12-14,0.13633281107520384
2015-12-15,0.1383153345559707
2015-12-16,0.13939716059022877
2015-12-17,0.14034665931505277
2015-12-18,0.14073194091506944
2015-12-21,0.14201468241000484
2015-12-22,0.14240094261258215
2015-12-23,0.14218042852967655
2015-12-29,0.1396966830625607
2015-12-30,0.13964031385907832
2016-01-04,0.13946829322581164
2016-01-05,0.13907629793700896
2016-01-06,0.1394657672482722
2016-01-07,0.1393961534228597
2016-01-08,0.1374148002128729
2016-01-11,0.13710206064555525
2016-01-12,0.14003404361000074
2016-01-13,0.1408405432707415
2016-01-14,0.14191499364202378
2016-01-15,0.14188989645629024
2016-01-18,0.14298164222750961
2016-01-19,0.14271533086524435
2016-01-20,0.14370128336372162
2016-01-21,0.14374273374077515
2016-01-22,0.14489507772384616
2016-01-25,0.13786326314827688
2016-01-26,0.1371095829471712
2016-01-27,0.1368518084757488
2016-01-28,0.13658356277923397
2016-01-29,0.1359995062364454
2016-02-01,0.13496519645085897
2016-02-02,0.1365405372711032
2016-02-03,0.13656451334151654
2016-02-04,0.1362589727406168
2016-02-05,0.13627068994568353
2016-02-08,0.1362654297014073
2016-02-09,0.13646330616365052
2016-02-10,0.13419001916038403
2016-02-11,0.13503313950125043
2016-02-12,0.13546326831731967
2016-02-15,0.13963827388778935
2016-02-16,0.13961404808341968
2016-02-17,0.14005009747035005
2016-02-18,0.1400918300076819
2016-02-19,0.1390609439186232
2016-02-22,0.14232368664825185
2016-02-23,0.14337629093806806
2016-02-24,0.1439292898627764
2016-02-25,0.14355448028292
2016-02-26,0.1442458585856151
2016-02-29,0.14499741801182614
2016-03-01,0.143865400250462
2016-03-02,0.14212482490191544
2016-03-03,0.1444976121648606
2016-03-04,0.13253589465994617
2016-03-07,0.1314703750735722
2016-03-08,0.13094501061736677
2016-03-09,0.13181109307986932
2016-03-10,0.13190490145116593
2016-03-11,0.1274723016068425
2016-03-14,0.12858702639316355
2016-03-15,0.12921022485183964
2016-03-16,0.1284027350728679
2016-03-17,0.12839790988756677
2016-03-18,0.13001560967073073
2016-03-21,0.12979887932126824
2016-03-22,0.13147003980689947
2016-03-23,0.13044529846097502
2016-03-24,0.13446979483175783
2016-03-29,0.13445934444112947
2016-03-30,0.13184302247918334
2016-03-31,0.13012821903277058
2016-04-01,0.12714225826655257
2016-04-04,0.1275519531480104
2016-04-05,0.12759687479139883
2016-04-06,0.1268490347932813
2016-04-07,0.12491609077368539
2016-04-08,0.1254878078310683
2016-04-11,0.12513411008245867
2016-04-12,0.12662584660438878
2016-04-13,0.12633267002090642
2016-04-14,0.124800010969619
2016-04-15,0.12522050039167457
2016-04-18,0.12526413653386384
2016-04-19,0.12545514959333706
2016-04-20,0.12437108889650529
2016-04-21,0.12595233393013489
2016-04-22,0.12603006821614443
2016-04-25,0.12820977995532334
2016-04-26,0.12826095704239168
2016-04-27,0.1289454255907861
2016-04-28,0.12797605130752246
2016-04-29,0.12722735769569693
2016-05-03,0.12781369072366452
2016-05-04,0.1253990708921567
2016-05-06,0.12499801668246867
2016-05-09,0.12618443262026982
2016-05-10,0.1263134874193699
2016-05-11,0.12799915434948045
2016-05-12,0.12730016198904115
2016-05-13,0.12700062621424388
2016-05-17,0.12750784454839045
2016-05-18,0.12814146063301457
2016-05-19,0.12812872335837733
2016-05-20,0.13036579536977158
2016-05-23,0.12786316186744126
2016-05-24,0.12642483987699926
2016-05-25,0.13476160888772554
2016-05-26,0.13379430701837286
2016-05-27,0.13335237989113155
2016-05-31,0.1342718003341955
2016-06-01,0.13464539798503766
2016-06-02,0.13605800662795864
2016-06-03,0.13695327662521922
2016-06-06,0.13785009467184098
2016-06-07,0.13752463853199856
2016-06-08,0.137752374234143
2016-06-09,0.13698204510090506
2016-06-10,0.13749251831318438
2016-06-13,0.13976341797049913
2016-06-14,0.13937268277780804
2016-06-15,0.1371496927083543
2016-06-16,0.14107562300412424
2016-06-17,0.143628100058641
2016-06-20,0.14581518154759074
2016-06-21,0.14919068101800462
2016-06-22,0.14788277288948046
2016-06-23,0.1481908786580203
2016-06-24,0.15793715445559287
2016-06-27,0.1642017025248359
2016-06-28,0.16586093789000853
2016-06-29,0.16430468980626717
2016-06-30,0.16370054934677547
2016-07-01,0.16388553781026846
2016-07-04,0.16311018790467643
2016-07-05,0.16368001720365558
2016-07-06,0.16587381352096148
2016-07-07,0.1656795236398636
2016-07-08,0.16730413892391338
2016-07-11,0.1715581235393497
2016-07-12,0.17131936279029075
2016-07-13,0.16724152873808965
2016-07-14,0.16791433388297555
2016-07-15,0.16733102646289635
2016-07-18,0.16816079056935257
2016-07-19,0.1665361951967266
2016-07-20,0.1670412402161839
2016-07-21,0.16982175760015647
2016-07-22,0.17095394199473246
2016-07-25,0.16728722178442695
2016-07-26,0.1675492769650905
2016-07-27,0.16766391517378618
2016-07-28,0.15712946279975323
2016-07-29,0.15564559310367806
2016-08-02,0.158820119857247
2016-08-03,0.15617640735018226
2016-08-04,0.15529843831868315
2016-08-05,0.15753833196930953
2016-08-08,0.15770125891765718
2016-08-09,0.15859410816572406
2016-08-10,0.15784091897934285
2016-08-11,0.1575692485809622
2016-08-12,0.15884623079994414
2016-08-16,0.1588231104995859
2016-08-17,0.16159232823445147
2016-08-18,0.16079312681831112
2016-08-19,0.16015833121824014
2016-08-22,0.16208834123772975
2016-08-23,0.1672809603850205
2016-08-24,0.1658302081996352
2016-08-25,0.16539825692725757
2016-08-26,0.16799437863696617
2016-08-30,0.1664522081714921
2016-08-31,0.16526709936254438
2016-09-01,0.16702405128153708
2016-09-02,0.16897009444498573
2016-09-05,0.1755888151606132
2016-09-06,0.17391817460449985
2016-09-07,0.17712470775883712
2016-09-08,0.1795191791531701
2016-09-09,0.18507937190652893
2016-09-12,0.18966637260976443
2016-09-13,0.18980473806855103
2016-09-14,0.18975906012092508
2016-09-15,0.17285653482714988
2016-09-16,0.1724543202673124
2016-09-19,0.1755459128946135
2016-09-20,0.17913831859594687
2016-09-21,0.1758858083973222
2016-09-22,0.18641042021546192
2016-09-23,0.19100824005734401
2016-09-26,0.18671372754104204
2016-09-27,0.19473417663844134
2016-09-28,0.1925502532333543
2016-09-29,0.19336570025470728
2016-09-30,0.18898101881882542
2016-10-04,0.18413990869388588
2016-10-05,0.18214723144986017
2016-10-06,0.1802755362727599
2016-10-07,0.17926369116431984
2016-10-10,0.17794688449112564
2016-10-11,0.17990991613538548
2016-10-12,0.17771979119928213
2016-10-13,0.1843419842616222
2016-10-14,0.185131817621937
2016-10-17,0.18057488699118737
2016-10-18,0.18197382027989698
2016-10-19,0.18235550036964573
2016-10-20,0.1829855467596171
2016-10-21,0.18783658199758274
2016-10-24,0.1887880125632678
2016-10-25,0.18923013724876828
2016-10-26,0.19441987551884046
2016-10-27,0.19690476403887783
2016-10-28,0.19293986135869565
2016-10-31,0.19044263418767648
2016-11-01,0.1881589082367847
2016-11-02,0.19222713023537982
2016-11-03,0.19312436490821583
2016-11-04,0.18217373300852419
2016-11-07,0.18089934084054146
2016-11-08,0.17048985047311024
2016-11-09,0.1603960141153975
2016-11-10,0.15805038627598347
2016-11-11,0.1502526638951968
2016-11-14,0.15160118292622626
2016-11-15,0.1517886057515003
2016-11-16,0.15184249325688326
2016-11-17,0.15256511288576313
2016-11-18,0.15319263070714328
2016-11-21,0.1539043117961722
2016-11-22,0.15359261957048145
2016-11-23,0.15453328920014467
2016-11-24,0.1557772738551932
2016-11-25,0.15579428638917464
2016-11-28,0.15625213835032073
2016-11-29,0.15613185177170782
2016-11-30,0.16064124796312573
2016-12-01,0.1597666559501229
2016-12-02,0.15782513376682375
2016-12-05,0.1599785405941977
2016-12-06,0.1612703372566998
2016-12-07,0.16084954127868462
2016-12-08,0.1593684125200572
2016-12-09,0.16051771433306747
2016-12-12,0.1611949529698568
2016-12-13,0.1631065310206867
2016-12-14,0.16533308312050266
2016-12-15,0.16776907429094862
2016-12-16,0.1680315892901095
2016-12-19,0.1668086718367465
2016-12-20,0.16575113555202037
2016-12-21,0.16567716535350208
2016-12-22,0.16670335968655842
2016-12-23,0.16653170937173456
2016-12-28,0.16532571868136464
2016-12-29,0.1691751455568012
2016-12-30,0.16576552476342948
2017-01-03,0.16644671798854135
2017-01-04,0.16525006328002903
2017-01-05,0.16604254742649868
2017-01-06,0.16778633522306444
2017-01-09,0.17098509286589206
2017-01-10,0.17152024293479268
2017-01-11,0.1769817391974838
2017-01-12,0.17637986553201931
2017-01-13,0.17438372528153046
2017-01-16,0.16758932242284943
2017-01-17,0.16560734805910454
2017-01-18,0.1667640203301736
2017-01-19,0.1664558565825057
2017-01-20,0.1660214986357937
2017-01-23,0.16703805909239103
2017-01-24,0.17068366017563402
2017-01-25,0.17360166969985674
2017-01-26,0.17485303177170858
2017-01-27,0.17366693166621508
2017-01-30,0.17466319889819232
2017-01-31,0.17367769419582327
2017-02-01,0.17702246935795288
2017-02-02,0.17351634845156055
2017-02-03,0.17281190277257819
2017-02-06,0.17481756450270486
2017-02-07,0.17638600634982535
2017-02-08,0.17960882500051797
2017-02-09,0.17893173707467275
2017-02-10,0.1760178381702
2017-02-13,0.17608935768843184
2017-02-14,0.17733853431794194
2017-02-15,0.17820698226807746
2017-02-16,0.17729187725769746
2017-02-17,0.1764579149548571
2017-02-20,0.17675041885216902
2017-02-21,0.17761729018431716
2017-02-22,0.1784774960640639
2017-02-23,0.17804722454234356
2017-02-24,0.1777725346298542
2017-02-27,0.1716090302172431
2017-02-28,0.17084893906639864
2017-03-01,0.1704648400471774
2017-03-02,0.17226580169584413
2017-03-03,0.1721624110966571
2017-03-06,0.17257211080241677
2017-03-07,0.1719111636928756
2017-03-08,0.16935435515252237
2017-03-09,0.17442505866792887
2017-03-10,0.1742431358563604
2017-03-13,0.1737112664701001
2017-03-14,0.1740729540342391
2017-03-15,0.17440706914887133
2017-03-16,0.16858065644065798
2017-03-17,0.16685170020278278
2017-03-20,0.1664308624975616
2017-03-21,0.16591970276762957
2017-03-22,0.1652840423725809
2017-03-23,0.1654344122847955
2017-03-24,0.16508439318131354
2017-03-27,0.16417584643638375
2017-03-28,0.16516055945828265
2017-03-29,0.1642527371166237
2017-03-30,0.1634986019528436
2017-03-31,0.16285798446432975
2017-04-03,0.16233004710674784
2017-04-04,0.16162745436472736
2017-04-05,0.1623459780153909
2017-04-06,0.16211915471000302
2017-04-07,0.16199333959550355
2017-04-10,0.16266183923186692
2017-04-11,0.16264336248006922
2017-04-12,0.16157327749536193
2017-04-13,0.16372819899770916
2017-04-18,0.1659911009098603
2017-04-19,0.1663092348779295
2017-04-20,0.16756069901015577
2017-04-21,0.16896224757079847
2017-04-24,0.17157370705847694
2017-04-25,0.17111718845176005
2017-04-26,0.17014546660688168
2017-04-27,0.17146151997850273
2017-04-28,0.17175605043590264
2017-05-02,0.16881371241279844
2017-05-03,0.18340210235434132
2017-05-04,0.18340202910111272
2017-05-05,0.18413698436706324
2017-05-08,0.18359369782802018
2017-05-09,0.18116747500282854
2017-05-10,0.18123592511171885
2017-05-11,0.1817771530108793
2017-05-12,0.17913669935923418
2017-05-15,0.1792177768876192
2017-05-16,0.17928512360164067
2017-05-17,0.18222115585820775
2017-05-18,0.17899302462061942
2017-05-19,0.16711428207476647
2017-05-22,0.16946093853649474
2017-05-23,0.17168705711207244
2017-05-24,0.1712124068864908
2017-05-26,0.17125257095264199
2017-05-30,0.1643792612435554
2017-05-31,0.1635132110619896
2017-06-01,0.1622167913778591
2017-06-02,0.15987574890335524
2017-06-06,0.1594286727530254
2017-06-07,0.15841760202894534
2017-06-08,0.15961988088527798
2017-06-09,0.15826518794198105
2017-06-12,0.15605080678675406
2017-06-13,0.15540069104374016
2017-06-14,0.15527407647452648
2017-06-15,0.15417741824482387
2017-06-16,0.15395988797205223
2017-06-19,0.15540325814164066
2017-06-20,0.15848196836587902
2017-06-21,0.16144596699955371
2017-06-22,0.16090578622828072
2017-06-23,0.16228314339292307
2017-06-26,0.16095260082059049
2017-06-27,0.15535843223833395
2017-06-28,0.1560411567964695
2017-06-29,0.15802769100580322
2017-06-30,0.15473913113554624
2017-07-03,0.1546865170103542
2017-07-04,0.1611913963077667
2017-07-05,0.15967144614109655
2017-07-06,0.15978633240102014
2017-07-07,0.16140077405285239
2017-07-10,0.15871370085154662
2017-07-11,0.15714048730070146
2017-07-12,0.15815571786026886
2017-07-13,0.15793616301512753
2017-07-14,0.16212620232308003
2017-07-17,0.16140766997660216
2017-07-18,0.16144871319277007
2017-07-19,0.1608461340760411
2017-07-20,0.1609319609997346
2017-07-21,0.16145635873718803
2017-07-24,0.16054689643872203
2017-07-25,0.16143532926412965
2017-07-26,0.16268325511742482
2017-07-27,0.1604329127628479
2017-07-28,0.16139362757682027
2017-07-31,0.1603724167107925
2017-08-02,0.1580324307319044
2017-08-03,0.1571891010051049
2017-08-04,0.1579888921854219
2017-08-07,0.15756442606512291
2017-08-08,0.15799293161318945
2017-08-09,0.15762553597030604
2017-08-10,0.15626601321623332
2017-08-11,0.1547595038278661
2017-08-14,0.15523661150437593
2017-08-16,0.15683472310912588
2017-08-17,0.1556608395870317
2017-08-18,0.15698077947931927
2017-08-21,0.15828799225128523
2017-08-22,0.15835088783031814
2017-08-23,0.15966391085183604
2017-08-24,0.15896096174732924
2017-08-25,0.15956985006419505
2017-08-29,0.15801441953593987
2017-08-30,0.15790807967402595
2017-08-31,0.15753554423461194
2017-09-01,0.15731976435583642
2017-09-04,0.159651910669467
2017-09-05,0.16073183582224235
2017-09-06,0.159823795211044
2017-09-07,0.16160208976872048
2017-09-08,0.1630329308918722
2017-09-11,0.16342500815656916
2017-09-12,0.16456431771667598
2017-09-13,0.1644489816021871
2017-09-14,0.16476449739631485
2017-09-15,0.1663334095628167
2017-09-18,0.15974831230776737
2017-09-19,0.16103178140808838
2017-09-20,0.1603741486958384
2017-09-21,0.15849480956188614
2017-09-22,0.159150479571917
2017-09-25,0.16579355907585314
2017-09-26,0.16522734962762053
2017-09-27,0.1669823157648224
2017-09-28,0.16629749935453708
