,values
2016-02-08,0.17725002450497704
2016-02-09,0.17799840527874303
2016-02-10,0.1777466187676438
2016-02-11,0.1773000158556621
2016-02-12,0.1777943081566526
2016-02-16,0.17683637850759887
2016-02-17,0.17651516683167134
2016-02-18,0.1782321959995421
2016-02-19,0.17901121992530095
2016-02-22,0.17764830615092994
2016-02-23,0.17811490064561267
2016-02-24,0.1781973002044341
2016-02-25,0.1780987859998037
2016-02-26,0.17856068922470247
2016-02-29,0.17833705458753707
2016-03-01,0.17736441690276836
2016-03-02,0.17670787246517053
2016-03-03,0.17580837477400169
2016-03-04,0.17607070464427577
2016-03-07,0.17607649943021642
2016-03-08,0.17529129043535074
2016-03-09,0.17576314606031343
2016-03-10,0.17507923820543672
2016-03-11,0.1743567476034534
2016-03-14,0.17364025356146023
2016-03-15,0.17502238943547282
2016-03-16,0.17190790847963605
2016-03-17,0.1743010511552848
2016-03-18,0.1750204092485727
2016-03-21,0.1748117379009285
2016-03-22,0.17553772461803932
2016-03-23,0.17568263228813538
2016-03-24,0.17477210501836357
2016-03-28,0.17583712331690818
2016-03-29,0.17415485382384746
2016-03-30,0.1733437845734818
2016-03-31,0.1728608690296333
2016-04-01,0.17286107429755
2016-04-04,0.17270777314461372
2016-04-05,0.17335730192527415
2016-04-06,0.1725041844979859
2016-04-07,0.1742920737006222
2016-04-08,0.1737435178889887
2016-04-11,0.17398359928557736
2016-04-12,0.17385697504873676
2016-04-13,0.17352795316234115
2016-04-14,0.17443082863289924
2016-04-15,0.17454333880497064
2016-04-18,0.1739296754110232
2016-04-19,0.17441014356659784
2016-04-20,0.17466355955855897
2016-04-21,0.1744793987029225
2016-04-22,0.1747275629923117
2016-04-25,0.1749850359588881
2016-04-26,0.17511599937598948
2016-04-27,0.17494433308942223
2016-04-28,0.17383435287693882
2016-04-29,0.1736377370212973
2016-05-02,0.17327453186201003
2016-05-03,0.17309828339954633
2016-05-04,0.1725844598084763
2016-05-05,0.17291078595685616
2016-05-06,0.17393824838760555
2016-05-09,0.17337397054471224
2016-05-10,0.1730202972497853
2016-05-11,0.17329541850103897
2016-05-12,0.17414028341767634
2016-05-13,0.17303066183354263
2016-05-16,0.17241158999327638
2016-05-17,0.17336537691543913
2016-05-18,0.17376989307827287
2016-05-19,0.17422715412253187
2016-05-20,0.17484773194215328
2016-05-23,0.17492123862487424
2016-05-24,0.17447481261544573
2016-05-25,0.17437738999196373
2016-05-26,0.1749926237440276
2016-05-27,0.17506838371427652
2016-05-31,0.17442536568962214
2016-06-01,0.17435028413567472
2016-06-02,0.17411969547680048
2016-06-03,0.17363040617207612
2016-06-06,0.17415935742103242
2016-06-07,0.17525611703800786
2016-06-08,0.1761063726952025
2016-06-09,0.1757024987659763
2016-06-10,0.17547901641105337
2016-06-13,0.17511206375471305
2016-06-14,0.17442833836132873
2016-06-15,0.17454998612643127
2016-06-16,0.1731171098076492
2016-06-17,0.1733100793655809
2016-06-20,0.1734300044990964
2016-06-21,0.1742273635163845
2016-06-22,0.17494174508869054
2016-06-23,0.17346933695834943
2016-06-24,0.16979003363515197
2016-06-27,0.16662345747152763
2016-06-28,0.16748581883105276
2016-06-29,0.1668954196524466
2016-06-30,0.16687357932785843
2016-07-01,0.1692089592069168
2016-07-05,0.1722344571690016
2016-07-06,0.1711627481197828
2016-07-07,0.17545528263115218
2016-07-08,0.17468525184666803
2016-07-11,0.17852584530714188
2016-07-12,0.18086267568396325
2016-07-13,0.18534102533594624
2016-07-14,0.1875914025219111
2016-07-15,0.18667095315813673
2016-07-18,0.20102099955919447
2016-07-19,0.20393056860182043
2016-07-20,0.20962383116519956
2016-07-21,0.23086101808218923
2016-07-22,0.2381586209510882
2016-07-25,0.2602973252163301
2016-07-26,0.2590319297892846
2016-07-27,0.26345831841063194
2016-07-28,0.2570006183415964
2016-07-29,0.2583696593108728
2016-08-01,0.25479621957587834
2016-08-02,0.26612156108482377
2016-08-03,0.26409235788085905
2016-08-04,0.2699251963190673
2016-08-05,0.2704123027930834
2016-08-08,0.2671482243729285
2016-08-09,0.2702046754075197
2016-08-10,0.27181276605208576
2016-08-11,0.27081259359877735
2016-08-12,0.2704500337903384
2016-08-15,0.275065849293612
2016-08-16,0.274929570241426
2016-08-17,0.27606388650567965
2016-08-18,0.2769917017721996
2016-08-19,0.27636317774133207
2016-08-22,0.27655151156326113
2016-08-23,0.2778607153533856
2016-08-24,0.27742867652126324
2016-08-25,0.2792217709902778
2016-08-26,0.27931490964741285
2016-08-29,0.27991508972230333
2016-08-30,0.2797474767725661
2016-08-31,0.2821681130051352
2016-09-01,0.2820044037534393
2016-09-02,0.2823652132355069
2016-09-06,0.28146486315502434
2016-09-07,0.2810151612731085
2016-09-08,0.28115371958939384
2016-09-09,0.2770355346876176
2016-09-12,0.27673860830364155
2016-09-13,0.27969832670390443
2016-09-14,0.2800447792632268
2016-09-15,0.28015134082167553
2016-09-16,0.2750103824842983
2016-09-19,0.27451901942481227
2016-09-20,0.27508305278090345
2016-09-21,0.2803680374373014
2016-09-22,0.2801458009544
2016-09-23,0.27484966914240255
2016-09-26,0.2763240729139488
2016-09-27,0.276884617844869
2016-09-28,0.2759663532776302
2016-09-29,0.27608374267671704
2016-09-30,0.2773953810932389
2016-10-03,0.2760972388140373
2016-10-04,0.27927643097770116
2016-10-05,0.27899991972235877
2016-10-06,0.2757252760142823
2016-10-07,0.2787746415201956
2016-10-10,0.27944722179211545
2016-10-11,0.27839738191408053
2016-10-12,0.27852590518187975
2016-10-13,0.27889333631063246
2016-10-14,0.2788065512408336
2016-10-17,0.2793146216832588
2016-10-18,0.27932884000678343
2016-10-19,0.2834666306831612
2016-10-20,0.28351683026230184
2016-10-21,0.2837337813347178
2016-10-24,0.2840988470446484
2016-10-25,0.2787511852275423
2016-10-26,0.28261435318876277
2016-10-27,0.28855417159973246
2016-10-28,0.2825489028205032
2016-10-31,0.28270267793236453
2016-11-01,0.2884037566680504
2016-11-02,0.28333428109924474
2016-11-03,0.2837775554808451
2016-11-04,0.28395364645311727
2016-11-07,0.2837956886150041
2016-11-08,0.2835053940569382
2016-11-09,0.2854189188541516
2016-11-10,0.28683558959362704
2016-11-11,0.286898363278233
2016-11-14,0.28696076484514976
2016-11-15,0.28701234592774727
2016-11-16,0.29281881296420903
2016-11-17,0.29017142785328975
2016-11-18,0.2901172697083182
2016-11-21,0.2895183241808529
2016-11-22,0.28991047953811167
2016-11-23,0.28734910100383604
2016-11-25,0.2879308704653481
2016-11-28,0.29004853286296123
2016-11-29,0.2907409385730481
2016-11-30,0.28984139417808874
2016-12-01,0.28462620926242466
2016-12-02,0.2844932831441217
2016-12-05,0.2852857436043703
2016-12-06,0.28377270379698644
2016-12-07,0.28452554942396885
2016-12-08,0.2788881252785219
2016-12-09,0.279603113049816
2016-12-12,0.2845181827375871
2016-12-13,0.2866957814100521
2016-12-14,0.28620174642168844
2016-12-15,0.28865487160807196
2016-12-16,0.2861624662376752
2016-12-19,0.29070622737654955
2016-12-20,0.2808707152807084
2016-12-21,0.2843061964242582
2016-12-22,0.2844322283006327
2016-12-23,0.2843491810517417
2016-12-27,0.28181586664350256
2016-12-28,0.2832801230128734
2016-12-29,0.28105141144820484
2016-12-30,0.28086495033611386
2017-01-02,0.2815052833815516
2017-01-03,0.28139024696699155
2017-01-04,0.2842620334219541
2017-01-05,0.2837468348374382
2017-01-06,0.2823049130215386
2017-01-09,0.2828615676707538
2017-01-10,0.2824005510007604
2017-01-11,0.2824677519418005
2017-01-12,0.282857671073715
2017-01-13,0.28159572076778117
2017-01-17,0.2836842202729531
2017-01-18,0.2838248305968672
2017-01-19,0.2840613283926815
2017-01-20,0.2821815324122226
2017-01-23,0.2849680766508885
2017-01-24,0.2846915563848686
2017-01-25,0.2787148927848752
2017-01-26,0.2842220945556323
2017-01-27,0.27910821657303525
2017-01-30,0.28210726557067256
2017-01-31,0.27914628428774635
2017-02-01,0.2828180328939688
2017-02-02,0.283610586615026
2017-02-03,0.2830634747726816
2017-02-06,0.2848213936663679
2017-02-07,0.2842360819762405
2017-02-08,0.284811463246861
2017-02-09,0.2846811521739125
2017-02-10,0.28621402957193703
2017-02-13,0.2856129079683652
2017-02-14,0.2853564086996333
2017-02-15,0.2853803569682165
2017-02-16,0.28657295572512775
2017-02-17,0.2856164243456567
2017-02-20,0.28550897301909905
2017-02-21,0.28475221848823273
2017-02-22,0.2848056263528903
2017-02-23,0.28773147011544753
2017-02-24,0.28464446701994517
2017-02-27,0.28551535424500807
2017-02-28,0.2863380043995205
2017-03-01,0.28494740841136196
2017-03-02,0.27848636671477295
2017-03-03,0.2837322838331476
2017-03-06,0.28426112299368644
2017-03-07,0.28539251927853554
2017-03-08,0.2875592502939971
2017-03-09,0.28375504768602744
2017-03-10,0.2835909489219421
2017-03-13,0.2785346196542713
2017-03-14,0.2865267258675737
2017-03-15,0.28750677879179964
2017-03-16,0.28678403388674284
2017-03-17,0.2880994301684857
2017-03-20,0.2828670617549061
2017-03-21,0.28107929267309667
2017-03-22,0.28307843448627185
2017-03-23,0.2814735697905402
2017-03-24,0.284713638955673
2017-03-27,0.2846295888163425
2017-03-28,0.2844777575093706
2017-03-29,0.28689165524245347
2017-03-30,0.28359903968387473
2017-03-31,0.28105557089357547
2017-04-03,0.28079948206429256
2017-04-04,0.2812614299347061
2017-04-05,0.28062675454669084
2017-04-06,0.2750431624234755
2017-04-07,0.284564178499316
2017-04-10,0.2841565081503264
2017-04-11,0.2842486572094217
2017-04-12,0.2823209329738777
2017-04-13,0.27988570384943445
2017-04-17,0.2820646648080517
2017-04-18,0.28159358309359855
2017-04-19,0.2816077778199117
2017-04-20,0.2814656279731951
2017-04-21,0.28129626523214135
2017-04-24,0.2811672774526376
2017-04-25,0.2816420030135331
2017-04-26,0.2834124462350289
2017-04-27,0.280818923414588
2017-04-28,0.2799456586962792
2017-05-01,0.28006601161451233
2017-05-02,0.2805162891879358
2017-05-03,0.28079081882405676
2017-05-04,0.28136691508319744
2017-05-05,0.2813366927754952
2017-05-08,0.2777112811949956
2017-05-09,0.27870844544668055
2017-05-10,0.2802252412680915
2017-05-11,0.28220414835706675
2017-05-12,0.28248043511205007
2017-05-15,0.28125642875757617
2017-05-16,0.27376081253385237
2017-05-17,0.2746044688564497
2017-05-18,0.2809926541072984
2017-05-19,0.27424259511935695
2017-05-22,0.27409117953967094
2017-05-23,0.2722573938143421
2017-05-24,0.2722798991270272
2017-05-25,0.27388554706951634
2017-05-26,0.27310702190958147
2017-05-30,0.27196793708457456
2017-05-31,0.2733950525393602
2017-06-01,0.27418079614293617
2017-06-02,0.2737809337545097
2017-06-05,0.2738128857901617
2017-06-06,0.27657241588863707
2017-06-07,0.27699499964803015
2017-06-08,0.27671825835991337
2017-06-09,0.27738550475939816
2017-06-12,0.27699965679745286
2017-06-13,0.2774266275011646
2017-06-14,0.2763333625392697
2017-06-15,0.2765475112889825
2017-06-16,0.2743627685371881
2017-06-19,0.2765601698843609
2017-06-20,0.2769505434526131
2017-06-21,0.27500643004694647
2017-06-22,0.2764939963285031
2017-06-23,0.275355642940632
2017-06-26,0.2731609117355942
2017-06-27,0.2762283625126028
2017-06-28,0.2723879801594928
2017-06-29,0.27582861069161735
2017-06-30,0.27375543664114843
2017-07-03,0.28169018955470365
2017-07-05,0.2744437372227473
2017-07-06,0.27331832268622436
2017-07-07,0.27313979688135076
2017-07-10,0.2721542757015302
2017-07-11,0.27258407347905167
2017-07-12,0.2790164418483867
2017-07-13,0.2725979415317041
2017-07-14,0.2723565475908369
2017-07-17,0.28370957158769666
2017-07-18,0.2835804385834666
2017-07-19,0.2751934048841578
2017-07-20,0.2785126499518256
2017-07-21,0.2781918083286779
2017-07-24,0.2764859288443806
2017-07-25,0.2775502876989271
2017-07-26,0.2786730759960064
2017-07-27,0.2720988120119437
2017-07-28,0.27440712628583946
2017-07-31,0.2747780810423647
2017-08-01,0.274834280539974
2017-08-02,0.27502819290307534
2017-08-03,0.28056876868416564
2017-08-04,0.2765695278266261
2017-08-07,0.2764148973313298
2017-08-08,0.27643084069948776
2017-08-09,0.2790514399544491
2017-08-10,0.27506111000509376
2017-08-11,0.2793643477401634
2017-08-14,0.2794697086181143
2017-08-15,0.27410532725612324
2017-08-16,0.2740444296939745
2017-08-17,0.2741054983105994
2017-08-18,0.2740857692604247
2017-08-21,0.27509393086038614
2017-08-22,0.2744710399242993
2017-08-23,0.2883728132382336
2017-08-24,0.2728706050297925
2017-08-25,0.2733390359089764
2017-08-28,0.2733514829853714
2017-08-29,0.2760112994067338
2017-08-30,0.27284949092303434
2017-08-31,0.27241729238729545
2017-09-01,0.27264366973646437
2017-09-05,0.2725973757454066
2017-09-06,0.2729492120024429
2017-09-07,0.27277281234401096
2017-09-08,0.2721585852775584
2017-09-11,0.2707345256003201
2017-09-12,0.27240915012137024
2017-09-13,0.27101337183804586
2017-09-14,0.2706639388008298
2017-09-15,0.270890144350112
2017-09-18,0.2702910479342195
2017-09-19,0.27263152600672047
2017-09-20,0.2726531611159239
2017-09-21,0.27126914470490937
2017-09-22,0.2733098485712038
2017-09-25,0.27290245628455223
2017-09-26,0.27289964323481386
2017-09-27,0.26984212998013307
2017-09-28,0.27152443248475283
2017-09-29,0.2849345928518062
2017-10-02,0.285071322712833
2017-10-03,0.2844370541515619
2017-10-04,0.28369711646105683
2017-10-05,0.28450655006943
2017-10-06,0.2843947854593257
2017-10-09,0.2832241266331382
2017-10-10,0.28351818791915206
2017-10-11,0.2875359634977493
2017-10-12,0.28468543448676137
2017-10-13,0.2716136670223794
2017-10-16,0.2847465798377377
2017-10-17,0.2847584811788316
2017-10-18,0.2850466758396628
2017-10-19,0.28547370303469766
2017-10-20,0.28508397973726407
2017-10-23,0.2879576584150107
2017-10-24,0.28048843432023146
2017-10-25,0.2812663480788784
2017-10-26,0.28104667082654133
2017-10-27,0.281526821034056
2017-10-30,0.2819078831635779
2017-10-31,0.28122952742647744
2017-11-01,0.28180510137520787
2017-11-02,0.28171967332958264
2017-11-03,0.2820974863064379
2017-11-06,0.2819984898066137
2017-11-07,0.28129271687246565
2017-11-08,0.2815855646119831
2017-11-09,0.2812913602861488
2017-11-10,0.28161342122048455
2017-11-13,0.28193852989063334
2017-11-14,0.28232453657273526
2017-11-15,0.28251638075260266
2017-11-16,0.2823736013301595
2017-11-17,0.28223413724026947
2017-11-20,0.2823334433075636
2017-11-21,0.282646262221679
2017-11-22,0.28304482701979994
2017-11-24,0.28311037932920285
2017-11-27,0.2830752197856308
2017-11-28,0.28310044146057334
2017-11-29,0.28306552608185204
2017-11-30,0.28300247147021856
2017-12-01,0.2832262810481381
2017-12-04,0.28301208170620673
2017-12-05,0.28273706782594343
2017-12-06,0.2735994824644596
2017-12-07,0.2713047801176013
2017-12-08,0.2817038251492368
2017-12-11,0.28125441371690413
2017-12-12,0.28156893028611696
2017-12-13,0.28130066228224576
2017-12-14,0.2812639787306024
2017-12-15,0.281708591355129
2017-12-18,0.281833860903422
2017-12-19,0.2819992429182446
2017-12-20,0.28199725797825953
2017-12-21,0.27070847965842354
2017-12-22,0.2709236969542557
2017-12-26,0.2707953867753647
2017-12-27,0.2816860647188648
2017-12-28,0.2816316909775419
2017-12-29,0.2818024992761339
2018-01-01,0.28130237524506807
2018-01-02,0.2819136502916905
2018-01-03,0.28180410625893004
2018-01-04,0.28183755625508206
2018-01-05,0.28120238533997133
2018-01-08,0.2807983702902594
2018-01-09,0.2809062054214041
2018-01-10,0.28139317392730445
2018-01-11,0.28119605449163404
2018-01-12,0.2812405207310721
2018-01-16,0.2813525160195091
2018-01-17,0.28139227394778055
2018-01-18,0.28022952615144425
2018-01-19,0.28121781351577
2018-01-22,0.2813683860385135
2018-01-23,0.2814656201557761
2018-01-24,0.2808084609772635
2018-01-25,0.2811761833464671
2018-01-26,0.2810242367810818
2018-01-29,0.28109160943530825
2018-01-30,0.28179052735983257
2018-01-31,0.28137488541739836
2018-02-01,0.28122567101298807
2018-02-02,0.28150815327781753
2018-02-05,0.28022202961961445
2018-02-06,0.28157500227579646
2018-02-07,0.2808235969706741
2018-02-08,0.28384209351133277
2018-02-09,0.2773605780428725
2018-02-12,0.27978856415704534
2018-02-13,0.27790594876191604
2018-02-14,0.2777770819714714
2018-02-15,0.28435237185317463
2018-02-16,0.2842594607893927
2018-02-20,0.28460194099273867
2018-02-21,0.2847077544938505
2018-02-22,0.2852332758714543
2018-02-23,0.2786990212473129
2018-02-26,0.27878453168678574
2018-02-27,0.2853447153654542
2018-02-28,0.27855017564147355
2018-03-01,0.278392816349405
2018-03-02,0.28460491469196947
2018-03-05,0.2740711115993849
2018-03-06,0.2845827418358156
2018-03-07,0.27966266621230923
2018-03-08,0.2797553676687654
2018-03-09,0.2772497641603154
2018-03-12,0.284824113381251
2018-03-13,0.2788863049544193
2018-03-14,0.27893479216549405
2018-03-15,0.2786482565349594
2018-03-16,0.27805115472671094
2018-03-19,0.2774227763051077
2018-03-20,0.27811037575763153
2018-03-21,0.2787516871262739
2018-03-22,0.27319565256090145
2018-03-23,0.27568932891680087
2018-03-26,0.27540609362093305
2018-03-27,0.2702600434875859
2018-03-28,0.27114372937441517
2018-03-29,0.2657283343953069
2018-04-02,0.27111418535515897
2018-04-03,0.2691099241848724
2018-04-04,0.26705201444774895
2018-04-05,0.271248475103076
2018-04-06,0.2693358200460159
2018-04-09,0.2778194381433083
2018-04-10,0.27144170575215487
2018-04-11,0.2718177546265438
2018-04-12,0.2722482501021375
2018-04-13,0.2777012336710421
2018-04-16,0.2771950814182934
2018-04-17,0.26702633576143875
2018-04-18,0.2671845130879703
2018-04-19,0.26892574256101903
2018-04-20,0.2679846415530773
2018-04-23,0.26677601361997577
2018-04-24,0.26706038952038186
2018-04-25,0.2665640105104318
2018-04-26,0.2760922755850307
2018-04-27,0.276106755517668
2018-04-30,0.27618668715054034
2018-05-01,0.27613835495823275
2018-05-02,0.2772596334229074
2018-05-03,0.27705759111998907
2018-05-04,0.2765148565053101
2018-05-07,0.2764907150767013
2018-05-08,0.275457453032455
