,values
2014-07-24,0.41222232890300037
2014-07-25,0.41141906812049156
2014-07-28,0.444430644308148
2014-07-29,0.4449989398816738
2014-07-30,0.4463509574128115
2014-07-31,0.44715102272089113
2014-08-04,0.4471860433049193
2014-08-05,0.4481309778722525
2014-08-06,0.40518224909440503
2014-08-07,0.40438695767875593
2014-08-08,0.4180946947288553
2014-08-11,0.4135992364870956
2014-08-12,0.41892903947485854
2014-08-13,0.41788193741189894
2014-08-14,0.42058879317418457
2014-08-18,0.41951334994799744
2014-08-19,0.4090596965811673
2014-08-20,0.4224099406640652
2014-08-21,0.42925805271881295
2014-08-22,0.41495355690015
2014-08-26,0.4464206052248934
2014-08-27,0.44738290711385037
2014-08-28,0.4195536460003845
2014-08-29,0.4140924181214446
2014-09-01,0.44651657648587134
2014-09-02,0.44666809649313327
2014-09-03,0.4143764824950809
2014-09-04,0.40102718743232063
2014-09-05,0.4242877150644309
2014-09-08,0.4220918413003599
2014-09-09,0.4467887505714445
2014-09-10,0.4100001133466085
2014-09-11,0.42405874721761977
2014-09-12,0.41821474040727746
2014-09-15,0.44023428576457124
2014-09-16,0.41574206083870235
2014-09-17,0.4103097003924104
2014-09-18,0.4417949999263627
2014-09-19,0.4101580068666976
2014-09-22,0.4100842426822826
2014-09-23,0.39960090693231987
2014-09-24,0.4311533937741765
2014-09-25,0.4185678577224273
2014-09-26,0.40564694819106584
2014-09-29,0.4311825065137912
2014-09-30,0.41888728704560996
2014-10-01,0.44081337667151543
2014-10-02,0.4368459528992848
2014-10-06,0.40010317009612884
2014-10-07,0.40063407145646757
2014-10-08,0.39942249507685146
2014-10-09,0.4322630540135987
2014-10-10,0.39789647263545413
2014-10-13,0.39231057177749495
2014-10-14,0.4300324706293505
2014-10-15,0.42898628629385044
2014-10-16,0.4069069634231073
2014-10-17,0.38867543375684
2014-10-20,0.41069372238183904
2014-10-21,0.4094133485019336
2014-10-22,0.42691049245397933
2014-10-23,0.4088163667926465
2014-10-24,0.4088727730166979
2014-10-27,0.41012860158391884
2014-10-28,0.40048680692594774
2014-10-29,0.4245792507394811
2014-10-30,0.40230165843643995
2014-10-31,0.39034624519802913
2014-11-03,0.42683069354651487
2014-11-04,0.3903675594940612
2014-11-05,0.3985096023673018
2014-11-06,0.39804328796852306
2014-11-07,0.3898698254131025
2014-11-10,0.39433467600046285
2014-11-11,0.392412841502531
2014-11-12,0.4283082685458477
2014-11-13,0.3946129758767004
2014-11-14,0.43251443556601293
2014-11-17,0.399036721088495
2014-11-18,0.4249118258623225
2014-11-19,0.38938481910671197
2014-11-20,0.42630785537504495
2014-11-21,0.423815054904953
2014-11-24,0.39370365552295045
2014-11-25,0.42362614225062434
2014-11-26,0.42258484752501196
2014-11-27,0.4037907834956186
2014-11-28,0.4261110851452162
2014-12-01,0.39435685913681
2014-12-02,0.3941874990017883
2014-12-03,0.39879190341143755
2014-12-04,0.4271523012408182
2014-12-05,0.3874990796002865
2014-12-08,0.39983550069633816
2014-12-09,0.4243591900014463
2014-12-10,0.38609449587300143
2014-12-11,0.3911437039982919
2014-12-12,0.42349310520813016
2014-12-15,0.41656176631111136
2014-12-16,0.413353542933835
2014-12-17,0.41917538417338973
2014-12-18,0.41755255169951944
2014-12-19,0.41915347242473283
2014-12-22,0.4189855075746192
2014-12-23,0.4138992680922906
2014-12-29,0.41445343726435474
2014-12-30,0.38101332900862733
2015-01-05,0.38421141503448974
2015-01-06,0.3846613719201944
2015-01-07,0.39931518199206084
2015-01-08,0.4080822310585313
2015-01-09,0.4217905779468163
2015-01-12,0.3799662241400692
2015-01-13,0.37872232995531335
2015-01-14,0.41087500093015417
2015-01-15,0.3914581550683955
2015-01-16,0.420554870526012
2015-01-19,0.42135705476705554
2015-01-20,0.3830913845780849
2015-01-21,0.42084730477731086
2015-01-22,0.3897705562274427
2015-01-23,0.4218314029788156
2015-01-26,0.42176132209338574
2015-01-27,0.42179691518644624
2015-01-28,0.397287227726225
2015-01-29,0.4196529374259913
2015-01-30,0.4196679161870677
2015-02-02,0.42510235704608523
2015-02-03,0.4158792566980895
2015-02-04,0.4209636259578103
2015-02-05,0.42132134136929844
2015-02-06,0.40060496621756453
2015-02-09,0.42166429660493066
2015-02-10,0.4113227273896939
2015-02-11,0.43223418207959097
2015-02-12,0.4198293531665551
2015-02-13,0.41328598405307454
2015-02-16,0.41395408496996555
2015-02-17,0.4157959469230921
2015-02-18,0.44144786143265435
2015-02-19,0.42415688758501213
2015-02-20,0.4040611830851162
2015-02-23,0.41215696185038314
2015-02-24,0.40124172009794135
2015-02-25,0.38919502050127625
2015-02-26,0.4133093299565217
2015-02-27,0.42193962402724605
2015-03-02,0.42175786144678473
2015-03-03,0.3886169430118193
2015-03-04,0.39321904102941896
2015-03-05,0.3755949417184782
2015-03-06,0.4282917195443891
2015-03-09,0.3837830365634873
2015-03-10,0.40203975105248624
2015-03-11,0.4265067113424557
2015-03-12,0.4000187160474851
2015-03-13,0.40921436277471723
2015-03-16,0.3627988950666364
2015-03-17,0.365466141163645
2015-03-18,0.3769374806479665
2015-03-19,0.37726342292014486
2015-03-20,0.41258882539541597
2015-03-23,0.4129539455510635
2015-03-24,0.3770697781899014
2015-03-25,0.4115527188362249
2015-03-26,0.3854852524810329
2015-03-27,0.37435168939180546
2015-03-30,0.4255708322651356
2015-03-31,0.415096395931942
2015-04-01,0.41918035297863276
2015-04-02,0.4275938581065045
2015-04-07,0.40600926809865706
2015-04-08,0.3861831129140826
2015-04-09,0.3923937514410131
2015-04-10,0.42574107770840497
2015-04-13,0.41816481540964123
2015-04-14,0.39813298993254453
2015-04-15,0.41567300383198225
2015-04-16,0.41679205443336365
2015-04-17,0.40602722188824497
2015-04-20,0.41836543271475746
2015-04-21,0.41982524022174017
2015-04-22,0.37462108019753165
2015-04-23,0.3985020524912034
2015-04-24,0.36451263167696346
2015-04-27,0.39892734283595266
2015-04-28,0.3988691833222066
2015-04-29,0.3977401336445272
2015-04-30,0.39891830983289883
2015-05-05,0.3986485395526691
2015-05-06,0.3994172013235678
2015-05-07,0.39935467815922027
2015-05-08,0.3975423289121592
2015-05-11,0.4233744258225933
2015-05-12,0.418152137663995
2015-05-13,0.4186697142989613
2015-05-15,0.39858801327390414
2015-05-18,0.3990772371380805
2015-05-19,0.39952015241009725
2015-05-20,0.3994442662228022
2015-05-21,0.39872552541990963
2015-05-22,0.40895855639479156
2015-05-26,0.3978349491442574
2015-05-27,0.3969156388148124
2015-05-28,0.3969761301460677
2015-05-29,0.3968612412277464
2015-06-01,0.39727837711824426
2015-06-02,0.39616817859498876
2015-06-03,0.3966330251309733
2015-06-04,0.38559482665783945
2015-06-05,0.3950513643586227
2015-06-08,0.38439546003084485
2015-06-09,0.40104138281970664
2015-06-10,0.3941410054734558
2015-06-11,0.39420186046744154
2015-06-12,0.39399106492383457
2015-06-15,0.3930876514555207
2015-06-16,0.39903992750104655
2015-06-17,0.39258482615579227
2015-06-18,0.39883375117118325
2015-06-19,0.42009150916088556
2015-06-22,0.38411634882511786
2015-06-23,0.3842448885868252
2015-06-24,0.3930960857420656
2015-06-25,0.3945066854859058
2015-06-26,0.3941303426411263
2015-06-29,0.37579188389021645
2015-06-30,0.39084365033173823
2015-07-01,0.38964449181082206
2015-07-02,0.389798261735987
2015-07-03,0.38928896853479356
2015-07-06,0.3873753168991799
2015-07-07,0.3881027066477435
2015-07-08,0.3888576612259319
2015-07-09,0.38648610519096016
2015-07-10,0.3830442843986494
2015-07-13,0.392170648935402
2015-07-14,0.3870565488418166
2015-07-15,0.3859360647225687
2015-07-16,0.38376587330679907
2015-07-17,0.39134650075006944
2015-07-20,0.3838244986677895
2015-07-21,0.38379594282746177
2015-07-22,0.3837625299865768
2015-07-23,0.382807551437011
2015-07-24,0.3845734141183313
2015-07-27,0.38432670343742176
2015-07-28,0.3845610291335084
2015-07-29,0.38423500488749884
2015-07-30,0.3830176746904662
2015-07-31,0.3870933437484517
2015-08-03,0.3831767471719778
2015-08-04,0.38326712282731523
2015-08-05,0.3828485080220832
2015-08-06,0.3666438341865207
2015-08-07,0.3870911095775608
2015-08-10,0.37059630871033095
2015-08-11,0.38296453673663783
2015-08-12,0.3822639268021388
2015-08-13,0.38159931522753143
2015-08-14,0.3816187230139744
2015-08-17,0.38084051668255187
2015-08-18,0.37792378256033676
2015-08-19,0.37989078992794556
2015-08-20,0.3767578917581609
2015-08-21,0.3648384239987781
2015-08-24,0.3545694413655069
2015-08-25,0.36336583509268766
2015-08-26,0.358085267133148
2015-08-27,0.3545755655914939
2015-08-28,0.3563940684868192
2015-09-01,0.3571088175610354
2015-09-02,0.3570522257000458
2015-09-03,0.3526126327041228
2015-09-04,0.3501338390998423
2015-09-07,0.3485521311909333
2015-09-08,0.3473880198391299
2015-09-09,0.3509754620664335
2015-09-10,0.35037601791359674
2015-09-11,0.35034275850103636
2015-09-14,0.3482062968648504
2015-09-15,0.3478485741055422
2015-09-16,0.34953492039362516
2015-09-17,0.3513775972563143
2015-09-18,0.34935355197957935
2015-09-21,0.3510538272108852
2015-09-22,0.35639060447145304
2015-09-23,0.34578648239721294
2015-09-24,0.33858568964712166
2015-09-25,0.36901327076195267
2015-09-28,0.3398879893146572
2015-09-29,0.34056189817227706
2015-09-30,0.3226579761645441
2015-10-01,0.3391586987066123
2015-10-02,0.33872313397077536
2015-10-05,0.3352749408540564
2015-10-06,0.36107347175705656
2015-10-07,0.33976134053732193
2015-10-08,0.3359903816176082
2015-10-09,0.3466721602909504
2015-10-12,0.33770606483458493
2015-10-13,0.33712409146050215
2015-10-14,0.345036137605605
2015-10-15,0.32273427116226466
2015-10-16,0.33764359357939866
2015-10-19,0.33776731248294756
2015-10-20,0.3378793231685372
2015-10-21,0.3523264838119925
2015-10-22,0.33726915262026264
2015-10-23,0.33733233019182546
2015-10-26,0.3375990743339264
2015-10-27,0.337398629936092
2015-10-28,0.3374700167239547
2015-10-29,0.3401958374393683
2015-10-30,0.33817750325761053
2015-11-02,0.3377851746833688
2015-11-03,0.3267506441605121
2015-11-04,0.3382668945004471
2015-11-05,0.3244383902273939
2015-11-06,0.33480199005451033
2015-11-09,0.3247537088692463
2015-11-10,0.3271600475764738
2015-11-11,0.3356568631014476
2015-11-12,0.3326131555702175
2015-11-13,0.33008063058091536
2015-11-16,0.33794367016337135
2015-11-17,0.33233754804743343
2015-11-18,0.3278724559833633
2015-11-19,0.3275933678319252
2015-11-20,0.3388807907306138
2015-11-23,0.3343472750195148
2015-11-24,0.3345150402285395
2015-11-25,0.33433063174268457
2015-11-26,0.33033324071439607
2015-11-27,0.3305988365827862
2015-11-30,0.34349695954931564
2015-12-01,0.342378237564827
2015-12-02,0.3431652835088275
2015-12-03,0.33070126993690646
2015-12-04,0.39261314581515333
2015-12-07,0.38756504701503186
2015-12-08,0.33239251986232543
2015-12-09,0.34848824596369204
2015-12-10,0.3515737521503531
2015-12-11,0.3489996987209969
2015-12-14,0.34544452466361963
2015-12-15,0.3896516694762766
2015-12-16,0.36848170602169755
2015-12-17,0.36384950151647905
2015-12-18,0.34226988057041774
2015-12-21,0.36174494988074013
2015-12-22,0.36172523007322216
2015-12-23,0.359230092654737
2015-12-29,0.3589786672614845
2015-12-30,0.3588126568364505
2016-01-04,0.37354109445024297
2016-01-05,0.3553750340586448
2016-01-06,0.3551091571467042
2016-01-07,0.3555623635046358
2016-01-08,0.35367511970872206
2016-01-11,0.3540425912196536
2016-01-12,0.3553172648189963
2016-01-13,0.35573357467707456
2016-01-14,0.35353746794171975
2016-01-15,0.35086489449936553
2016-01-18,0.3516037883373026
2016-01-19,0.3523735659180992
2016-01-20,0.3613553010498168
2016-01-21,0.3649238252116079
2016-01-22,0.3574342563598334
2016-01-25,0.3530129198998605
2016-01-26,0.34445482603807914
2016-01-27,0.3219263218007086
2016-01-28,0.35957181633186747
2016-01-29,0.3598219807765376
2016-02-01,0.3573171217558276
2016-02-02,0.34188350002477885
2016-02-03,0.3435047528934868
2016-02-04,0.3438261847716964
2016-02-05,0.34419312901562793
2016-02-08,0.33385268501439713
2016-02-09,0.3336022319106613
2016-02-10,0.3330416236626432
2016-02-11,0.3294049894054138
2016-02-12,0.33186385803670476
2016-02-15,0.32451632482245013
2016-02-16,0.32201896166318794
2016-02-17,0.3242442281700489
2016-02-18,0.3168375792472823
2016-02-19,0.31982292841909693
2016-02-22,0.31767112131721104
2016-02-23,0.3227333693617113
2016-02-24,0.3244022321699356
2016-02-25,0.3283922173009718
2016-02-26,0.32026360565794554
2016-02-29,0.3200720099761623
2016-03-01,0.33771336165531485
2016-03-02,0.3213631206514284
2016-03-03,0.3384780039488539
2016-03-04,0.33785638940175616
2016-03-07,0.3383769859912196
2016-03-08,0.3167441310476832
2016-03-09,0.31528724809454584
2016-03-10,0.3138260631416821
2016-03-11,0.3122578698856493
2016-03-14,0.31173062981998023
2016-03-15,0.31598851430940184
2016-03-16,0.310558000285912
2016-03-17,0.3116469586363472
2016-03-18,0.3293193783683113
2016-03-21,0.329422374568703
2016-03-22,0.31322103190753736
2016-03-23,0.33304364543046006
2016-03-24,0.3309048004080763
2016-03-29,0.33104134688277037
2016-03-30,0.33031154539203716
2016-03-31,0.3121437613477884
2016-04-01,0.33027472687631904
2016-04-04,0.3113199750083195
2016-04-05,0.30957791612136293
2016-04-06,0.30944532629614974
2016-04-07,0.3106656567193748
2016-04-08,0.30924005749787337
2016-04-11,0.3098777214839488
2016-04-12,0.3104022447981279
2016-04-13,0.31186565322712656
2016-04-14,0.3101912154545649
2016-04-15,0.3107527346559188
2016-04-18,0.3104916555207288
2016-04-19,0.3081338768728939
2016-04-20,0.3102401144303329
2016-04-21,0.3303536029595462
2016-04-22,0.3124976855782733
2016-04-25,0.3170056893164272
2016-04-26,0.3160698859386366
2016-04-27,0.3140462902842121
2016-04-28,0.31752685492535715
2016-04-29,0.3136591315621898
2016-05-03,0.3153196404696953
2016-05-04,0.3149195676112965
2016-05-06,0.31513870525958204
2016-05-09,0.3185547970903899
2016-05-10,0.3183266620595475
2016-05-11,0.31648619666344213
2016-05-12,0.32169664929317127
2016-05-13,0.31460269665297186
2016-05-17,0.33202055955440274
2016-05-18,0.3223943076239626
2016-05-19,0.3147317457599893
2016-05-20,0.3202274618850515
2016-05-23,0.330195604216485
2016-05-24,0.3111043507255946
2016-05-25,0.31180061989312285
2016-05-26,0.31178919526305
2016-05-27,0.314754030586897
2016-05-31,0.3102130705529546
2016-06-01,0.3168372964820761
2016-06-02,0.3167002927909302
2016-06-03,0.31399243975752805
2016-06-06,0.3127616486516195
2016-06-07,0.31086132372306824
2016-06-08,0.31337949054996855
2016-06-09,0.3124394711124816
2016-06-10,0.30645199299079573
2016-06-13,0.3052680571829281
2016-06-14,0.30204534723347165
2016-06-15,0.30383484413199396
2016-06-16,0.3229435608669387
2016-06-17,0.3054367988799888
2016-06-20,0.29526237887219026
2016-06-21,0.30372868117067603
2016-06-22,0.2959608891745759
2016-06-23,0.3020408577326182
2016-06-24,0.2704117038787927
2016-06-27,0.26214319909060957
2016-06-28,0.21521616340731645
2016-06-29,0.20698319232599985
2016-06-30,0.25255939506968217
2016-07-01,0.25230875255618845
2016-07-04,0.26098987767715226
2016-07-05,0.24185109012528327
2016-07-06,0.2660575759439749
2016-07-07,0.24467440030877308
2016-07-08,0.24778142182056173
2016-07-11,0.2398751807648738
2016-07-12,0.2381932300402182
2016-07-13,0.23677644406620524
2016-07-14,0.23400512059894057
2016-07-15,0.2356264790442376
2016-07-18,0.23316300442365015
2016-07-19,0.2384659647494862
2016-07-20,0.23499675457760363
2016-07-21,0.24238032573134102
2016-07-22,0.2544156823024311
2016-07-25,0.2398926428812515
2016-07-26,0.22597185434840109
2016-07-27,0.20683529519473245
2016-07-28,0.2617181850908399
2016-07-29,0.24279260856142118
2016-08-02,0.23906710430132241
2016-08-03,0.22570281432310085
2016-08-04,0.24071700623589662
2016-08-05,0.2554479953350906
2016-08-08,0.263049851208631
2016-08-09,0.26514104272748606
2016-08-10,0.2649867697410147
2016-08-11,0.2641677265390997
2016-08-12,0.2412232200724357
2016-08-16,0.2455086154597141
2016-08-17,0.24302570285634245
2016-08-18,0.2628084214033983
2016-08-19,0.22845672246670148
2016-08-22,0.2306387963450156
2016-08-23,0.24265387248150996
2016-08-24,0.24430399760797938
2016-08-25,0.24439517937299612
2016-08-26,0.23958173636995578
2016-08-30,0.2616616298870845
2016-08-31,0.2647479547476698
2016-09-01,0.2381315280415251
2016-09-02,0.26210169556595403
2016-09-05,0.24016629293652167
2016-09-06,0.2617922771731094
2016-09-07,0.2620709397985663
2016-09-08,0.2617211859744348
2016-09-09,0.2605524888994623
2016-09-12,0.2334271435110647
2016-09-13,0.23401699480779384
2016-09-14,0.23407437974875578
2016-09-15,0.23685237026027522
2016-09-16,0.2614972328766158
2016-09-19,0.23343657146088972
2016-09-20,0.23091523658689794
2016-09-21,0.2182939158283962
2016-09-22,0.2301502017179471
2016-09-23,0.230800484708772
2016-09-26,0.2591775446918607
2016-09-27,0.23498878740686205
2016-09-28,0.2597948420135147
2016-09-29,0.23816358947209987
2016-09-30,0.25807976737921207
2016-10-04,0.2311531882487542
2016-10-05,0.2341150292234474
2016-10-06,0.23572349958579605
2016-10-07,0.2698230754374638
2016-10-10,0.24002118836071332
2016-10-11,0.2703276781891768
2016-10-12,0.2719757044795444
2016-10-13,0.21867490588254887
2016-10-14,0.2147451821763552
2016-10-17,0.27299919687713037
2016-10-18,0.2449527827585799
2016-10-19,0.24599412190711772
2016-10-20,0.2750737784459417
2016-10-21,0.22249188318657653
2016-10-24,0.24776049226447025
2016-10-25,0.24365836232827384
2016-10-26,0.2585176946818334
2016-10-27,0.25582699401784237
2016-10-28,0.2603403280787002
2016-10-31,0.28828657977132616
2016-11-01,0.25940320745803314
2016-11-02,0.2588417832950674
2016-11-03,0.2592486411963161
2016-11-04,0.26292493887897433
2016-11-07,0.2767449596928611
2016-11-08,0.2769643116836735
2016-11-09,0.255454274957597
2016-11-10,0.26077749897951386
2016-11-11,0.23642159054895792
2016-11-14,0.23979380924230936
2016-11-15,0.2637833573963001
2016-11-16,0.23908478035474812
2016-11-17,0.24349297276938647
2016-11-18,0.2382517907397676
2016-11-21,0.26345943042206177
2016-11-22,0.23904765883361365
2016-11-23,0.26368594365865033
2016-11-24,0.2735221988905928
2016-11-25,0.23995510383093058
2016-11-28,0.2322041098469511
2016-11-29,0.27357921800564483
2016-11-30,0.24125896814134365
2016-12-01,0.2779749601479554
2016-12-02,0.24208764852783857
2016-12-05,0.27265289774156326
2016-12-06,0.23767711427786367
2016-12-07,0.2638746417648565
2016-12-08,0.26980825238306366
2016-12-09,0.24309289289316993
2016-12-12,0.2665361618558074
2016-12-13,0.2706748217261207
2016-12-14,0.2702746891496259
2016-12-15,0.24809344412574713
2016-12-16,0.28179687157713573
2016-12-19,0.278048766041576
2016-12-20,0.28607777238797316
2016-12-21,0.24664139801452512
2016-12-22,0.281712217899141
2016-12-23,0.26772326622203674
2016-12-28,0.26763374384770094
2016-12-29,0.2796339576229546
2016-12-30,0.2741724027988852
2017-01-03,0.2793683225099907
2017-01-04,0.2798433636901586
2017-01-05,0.2682429322285711
2017-01-06,0.2698769149871525
2017-01-09,0.27958282943043483
2017-01-10,0.2927777798303284
2017-01-11,0.26306940857214445
2017-01-12,0.2667132618834337
2017-01-13,0.2928126160233456
2017-01-16,0.26247766073242523
2017-01-17,0.2929211372290736
2017-01-18,0.29508166343214787
2017-01-19,0.29547431491708687
2017-01-20,0.29557379136864753
2017-01-23,0.2953136500463304
2017-01-24,0.2954172078295265
2017-01-25,0.2763954027621196
2017-01-26,0.27293716662235995
2017-01-27,0.29630946299916805
2017-01-30,0.29667034507766854
2017-01-31,0.27181063472359107
2017-02-01,0.2730383003679815
2017-02-02,0.29217427685345443
2017-02-03,0.27932254935268025
2017-02-06,0.29141707670304995
2017-02-07,0.29583785366818194
2017-02-08,0.295794154166
2017-02-09,0.29106527984523667
2017-02-10,0.29661999843178605
2017-02-13,0.29501410107886095
2017-02-14,0.29013693603395996
2017-02-15,0.2894769311891243
2017-02-16,0.2716492437443849
2017-02-17,0.2938159471688774
2017-02-20,0.25742918298569073
2017-02-21,0.2936290436157082
2017-02-22,0.28868317620523826
2017-02-23,0.2703627520548543
2017-02-24,0.2699789781695627
2017-02-27,0.25823593651349736
2017-02-28,0.28352351166839523
2017-03-01,0.2906075777647543
2017-03-02,0.2913713896638174
2017-03-03,0.2928637451972146
2017-03-06,0.2979003113773649
2017-03-07,0.2979472885696576
2017-03-08,0.2990025907706272
2017-03-09,0.2994055190999121
2017-03-10,0.26716514150712356
2017-03-13,0.27734089092227765
2017-03-14,0.27607214475076974
2017-03-15,0.2775800886835364
2017-03-16,0.27474542965175974
2017-03-17,0.27714944348404014
2017-03-20,0.27891240501415215
2017-03-21,0.2785964014374672
2017-03-22,0.2783185819853296
2017-03-23,0.2778024672980843
2017-03-24,0.277932931271934
2017-03-27,0.27771609985059686
2017-03-28,0.27820647194351916
2017-03-29,0.2633413870786865
2017-03-30,0.2944120096461773
2017-03-31,0.2771647654073316
2017-04-03,0.2726563738345881
2017-04-04,0.2540341167204922
2017-04-05,0.2481362105936734
2017-04-06,0.274714607293779
2017-04-07,0.2649266689753701
2017-04-10,0.28033931154864794
2017-04-11,0.29809512155733053
2017-04-12,0.29563624114684084
2017-04-13,0.27161893606704945
2017-04-18,0.2555114595719055
2017-04-19,0.25476196397956724
2017-04-20,0.26013570299124134
2017-04-21,0.255088033872611
2017-04-24,0.2394898704808529
2017-04-25,0.23261423487781321
2017-04-26,0.27613705128106947
2017-04-27,0.282634420968726
2017-04-28,0.2480386621357526
2017-05-02,0.2944360975854411
2017-05-03,0.2711247759662086
2017-05-04,0.27031219487212743
2017-05-05,0.27421347274824176
2017-05-08,0.2745207546778261
2017-05-09,0.2706113536882586
2017-05-10,0.27961434370829147
2017-05-11,0.2735501601442607
2017-05-12,0.23755085110781163
2017-05-15,0.2730754022713064
2017-05-16,0.2722903788047735
2017-05-17,0.26929779944331395
2017-05-18,0.23911507558126355
2017-05-19,0.27295903453861375
2017-05-22,0.27326141024045225
2017-05-23,0.2752611457466138
2017-05-24,0.2614243055641663
2017-05-26,0.2788346273554895
2017-05-30,0.27148958058409056
2017-05-31,0.271398078220049
2017-06-01,0.2729298962791222
2017-06-02,0.27317419254646425
2017-06-06,0.2730845454478682
2017-06-07,0.2732003398935415
2017-06-08,0.24287515506016566
2017-06-09,0.2625929603669957
2017-06-12,0.26322338101754755
2017-06-13,0.2634643053675137
2017-06-14,0.2518416956329808
2017-06-15,0.25484923102356916
2017-06-16,0.28108786657064927
2017-06-19,0.2764333012449935
2017-06-20,0.27630484507021563
2017-06-21,0.3019814687654052
2017-06-22,0.2519566187650999
2017-06-23,0.2821532842200223
2017-06-26,0.2589432383865754
2017-06-27,0.28185741956579835
2017-06-28,0.2775818851586988
2017-06-29,0.28494086911697875
2017-06-30,0.2543055186646863
2017-07-03,0.2534270405404647
2017-07-04,0.25365836643657613
2017-07-05,0.2492053544239371
2017-07-06,0.2850742875869475
2017-07-07,0.2863031640216269
2017-07-10,0.2450719807672583
2017-07-11,0.24496181340254078
2017-07-12,0.278559044442237
2017-07-13,0.25465432073544264
2017-07-14,0.25446167410821097
2017-07-17,0.24558171842286944
2017-07-18,0.23986196679429606
2017-07-19,0.23906415802758618
2017-07-20,0.2812994165076861
2017-07-21,0.28084954509522164
2017-07-24,0.281434404625708
2017-07-25,0.24503862099624324
2017-07-26,0.25057919304890475
2017-07-27,0.2837469289842687
2017-07-28,0.2875902042304104
2017-07-31,0.28404024834604985
2017-08-02,0.25695705401790825
2017-08-03,0.24592858930749006
2017-08-04,0.28869434719303877
2017-08-07,0.25731760347721416
2017-08-08,0.2572360586898065
2017-08-09,0.2807533709874976
2017-08-10,0.25083672650214967
2017-08-11,0.2501583077262118
2017-08-14,0.249376129670421
2017-08-16,0.25226618130736606
2017-08-17,0.2950343628816648
2017-08-18,0.27688116114128225
2017-08-21,0.2812507390137751
2017-08-22,0.24744029635165257
2017-08-23,0.2778396937403712
2017-08-24,0.27568907998946984
2017-08-25,0.24448018991219272
2017-08-29,0.28343686816723285
2017-08-30,0.250457974756153
2017-08-31,0.250177384489707
2017-09-01,0.26967803944953467
2017-09-04,0.2693132146066765
2017-09-05,0.23990464070199932
2017-09-06,0.25344708142297345
2017-09-07,0.2728092106230295
2017-09-08,0.23980297199316325
2017-09-11,0.244952061752089
2017-09-12,0.24413118282190163
2017-09-13,0.26029229885194194
2017-09-14,0.26046967052159714
2017-09-15,0.3029992452665661
2017-09-18,0.2431309440732259
2017-09-19,0.23847161263275785
2017-09-20,0.24027082137722228
2017-09-21,0.23950954991670975
2017-09-22,0.2470081432644806
2017-09-25,0.2387419416049536
2017-09-26,0.24200734177300584
2017-09-27,0.25337919911929846
2017-09-28,0.24760467868697597
2017-09-29,0.3006411840228446
