,values
2016-06-16,0.25828156308604944
2016-06-17,0.2699872240419099
2016-06-20,0.25844332948179
2016-06-21,0.25817813334583584
2016-06-22,0.25825271952021067
2016-06-23,0.2669841907735148
2016-06-24,0.2653036950542612
2016-06-27,0.251479734713982
2016-06-28,0.2502842764466132
2016-06-29,0.24835528404166
2016-06-30,0.2587412472293758
2016-07-01,0.26682211028460107
2016-07-05,0.270602184950897
2016-07-06,0.26670776799311247
2016-07-07,0.260414883670994
2016-07-08,0.25976296333553733
2016-07-11,0.279444541744259
2016-07-12,0.285119924730282
2016-07-13,0.2908667362632614
2016-07-14,0.28281208536597285
2016-07-15,0.2946792218948774
2016-07-18,0.3142876016359685
2016-07-19,0.3225920938118359
2016-07-20,0.3214503863818563
2016-07-21,0.3521885247316434
2016-07-22,0.3725106086162749
2016-07-25,0.4075349508422946
2016-07-26,0.4074440730324846
2016-07-27,0.3974871152905721
2016-07-28,0.3928290932171037
2016-07-29,0.4081373837604192
2016-08-01,0.40494475293973836
2016-08-02,0.40700689400875784
2016-08-03,0.4053780999226053
2016-08-04,0.4236149765287455
2016-08-05,0.42158276406352957
2016-08-08,0.42264006024542317
2016-08-09,0.42268330688322264
2016-08-10,0.42619190963661047
2016-08-11,0.42170630663657016
2016-08-12,0.42569018319104185
2016-08-15,0.43305801586558956
2016-08-16,0.4320909486620488
2016-08-17,0.42331134161510203
2016-08-18,0.43455845709209034
2016-08-19,0.4318795710529852
2016-08-22,0.4326267539261983
2016-08-23,0.4368091255763376
2016-08-24,0.43251620082865383
2016-08-25,0.4276269771979893
2016-08-26,0.4279181420526615
2016-08-29,0.43902848466524197
2016-08-30,0.4391717087518912
2016-08-31,0.43163225951932804
2016-09-01,0.428179440421849
2016-09-02,0.4286465592320271
2016-09-06,0.4354848748590275
2016-09-07,0.4352038461435246
2016-09-08,0.4378511841363755
2016-09-09,0.43794853919140747
2016-09-12,0.4327483529380926
2016-09-13,0.43413277317137566
2016-09-14,0.4221697863674879
2016-09-15,0.43342217004166944
2016-09-16,0.4341513747084667
2016-09-19,0.43440966514221896
2016-09-20,0.43530659090130447
2016-09-21,0.4311524981788986
2016-09-22,0.435496075381034
2016-09-23,0.43306332686904203
2016-09-26,0.4353940908299887
2016-09-27,0.4272702585787327
2016-09-28,0.43040596536189973
2016-09-29,0.4372704232356853
2016-09-30,0.4340793196130169
2016-10-03,0.43286598830717216
2016-10-04,0.4341548143094443
2016-10-05,0.43429906069387825
2016-10-06,0.43444818843023847
2016-10-07,0.4264918674719763
2016-10-10,0.4367679791437943
2016-10-11,0.4362611832607133
2016-10-12,0.4320818611314194
2016-10-13,0.4327852589686121
2016-10-14,0.4326608221023848
2016-10-17,0.43295665773597636
2016-10-18,0.43304199118711834
2016-10-19,0.43914002552628706
2016-10-20,0.4405519486487414
2016-10-21,0.44057039058313185
2016-10-24,0.44084530127450633
2016-10-25,0.43585879837952485
2016-10-26,0.4386502654220392
2016-10-27,0.43865372865843927
2016-10-28,0.43903535342580213
2016-10-31,0.4390154963717476
2016-11-01,0.4408213775761612
2016-11-02,0.43475984036122484
2016-11-03,0.4352505763015199
2016-11-04,0.4386659117296129
2016-11-07,0.4442044471188459
2016-11-08,0.44329440242597407
2016-11-09,0.4391699222254243
2016-11-10,0.44355979957155295
2016-11-11,0.43662133062806646
2016-11-14,0.4444739799923798
2016-11-15,0.4461715475652357
2016-11-16,0.4355687949771477
2016-11-17,0.43780409631077327
2016-11-18,0.43561616234301737
2016-11-21,0.4379014441590975
2016-11-22,0.425903532769787
2016-11-23,0.44507437850173515
2016-11-25,0.44472842458979095
2016-11-28,0.4354829525931317
2016-11-29,0.43755811452377547
2016-11-30,0.4374962811441287
2016-12-01,0.4264513512219154
2016-12-02,0.4262697843719862
2016-12-05,0.4435065084674727
2016-12-06,0.44342021987222935
2016-12-07,0.44304222313791464
2016-12-08,0.43430516992294377
2016-12-09,0.43456884160216297
2016-12-12,0.43441339296026743
2016-12-13,0.43540887282429375
2016-12-14,0.4364771400185915
2016-12-15,0.43999731952996657
2016-12-16,0.4429866428467547
2016-12-19,0.43369537045586687
2016-12-20,0.430386663769622
2016-12-21,0.4229364462348897
2016-12-22,0.422903774451427
2016-12-23,0.44095120729938003
2016-12-27,0.440306894072166
2016-12-28,0.44008267294097286
2016-12-29,0.4420855549871872
2016-12-30,0.4415715440646353
2017-01-02,0.4419993558122961
2017-01-03,0.44179918089147
2017-01-04,0.44150272651985356
2017-01-05,0.4408800145829368
2017-01-06,0.4408896343602823
2017-01-09,0.42266849463394424
2017-01-10,0.42091586782704526
2017-01-11,0.44301116524154616
2017-01-12,0.43912004240701996
2017-01-13,0.43935590847374545
2017-01-17,0.4368959646824665
2017-01-18,0.43703067146294866
2017-01-19,0.42571265432656386
2017-01-20,0.4257566166961115
2017-01-23,0.42594112789553573
2017-01-24,0.4223430713710643
2017-01-25,0.4221605850930762
2017-01-26,0.4230675740763857
2017-01-27,0.4231852361044056
2017-01-30,0.42326294082292587
2017-01-31,0.4231059171409973
2017-02-01,0.4272031372442202
2017-02-02,0.4215657690156568
2017-02-03,0.4409462729900877
2017-02-06,0.44346499473427875
2017-02-07,0.443456417099661
2017-02-08,0.4437053427224309
2017-02-09,0.4455188136938835
2017-02-10,0.4254095289930108
2017-02-13,0.44606446926614834
2017-02-14,0.44611201611727647
2017-02-15,0.44635555189619314
2017-02-16,0.4465275233421231
2017-02-17,0.4282863633996896
2017-02-20,0.42794872897481606
2017-02-21,0.4456593382345278
2017-02-22,0.42490320624686895
2017-02-23,0.4244590620988459
2017-02-24,0.43309656583634404
2017-02-27,0.44148263280981753
2017-02-28,0.44141954407495626
2017-03-01,0.44099597506833865
2017-03-02,0.42948290601385236
2017-03-03,0.4247501554836666
2017-03-06,0.4335403173712373
2017-03-07,0.4396928833180828
2017-03-08,0.4444365022989079
2017-03-09,0.44125465767546745
2017-03-10,0.4436016815225587
2017-03-13,0.44212429083238675
2017-03-14,0.4422901211677522
2017-03-15,0.42814139837088416
2017-03-16,0.44404371123875314
2017-03-17,0.4398354656396253
2017-03-20,0.4361948262370183
2017-03-21,0.4192764098821675
2017-03-22,0.4336252362031102
2017-03-23,0.4189328257886686
2017-03-24,0.41923510799169056
2017-03-27,0.4191901125057497
2017-03-28,0.43375971187738444
2017-03-29,0.43384055206201727
2017-03-30,0.43374903890209865
2017-03-31,0.4211381584889453
2017-04-03,0.4332682177521067
2017-04-04,0.4331940993066704
2017-04-05,0.42104228546961253
2017-04-06,0.4249294678353871
2017-04-07,0.42074248304230755
2017-04-10,0.42067796764898585
2017-04-11,0.4324743374046877
2017-04-12,0.432302507647631
2017-04-13,0.4321940908733397
2017-04-17,0.41990732940180486
2017-04-18,0.4198762086693641
2017-04-19,0.41978565278560226
2017-04-20,0.43175070783497776
2017-04-21,0.43168893404552927
2017-04-24,0.43427671136578117
2017-04-25,0.41924007087039383
2017-04-26,0.4337257536027987
2017-04-27,0.43387276372403394
2017-04-28,0.4338092788582959
2017-05-01,0.4337767224929854
2017-05-02,0.41952749232138903
2017-05-03,0.43643556461814276
2017-05-04,0.4394945792658161
2017-05-05,0.4198741885453102
2017-05-08,0.4203501074339215
2017-05-09,0.419937000844963
2017-05-10,0.42006740845260393
2017-05-11,0.42020389582444784
2017-05-12,0.4200918292487532
2017-05-15,0.4197261983423414
2017-05-16,0.41954490518005944
2017-05-17,0.4193824027155819
2017-05-18,0.4192953732250849
2017-05-19,0.43842321826949315
2017-05-22,0.43415401854596264
2017-05-23,0.4320818716924969
2017-05-24,0.4319070954402619
2017-05-25,0.4203265445408686
2017-05-26,0.42014261229687716
2017-05-30,0.41935391957980045
2017-05-31,0.43003061088730365
2017-06-01,0.43175164138865485
2017-06-02,0.41809104009469944
2017-06-05,0.4296178059300718
2017-06-06,0.42907488277721556
2017-06-07,0.4157488703947416
2017-06-08,0.43226784526462514
2017-06-09,0.43114773587681066
2017-06-12,0.41769918700682274
2017-06-13,0.4321485052585907
2017-06-14,0.41481905244070116
2017-06-15,0.41363921505661466
2017-06-16,0.4321397780082438
2017-06-19,0.43190850464441866
2017-06-20,0.43155151307893
2017-06-21,0.43101091914488693
2017-06-22,0.4313697132578064
2017-06-23,0.4310573726645793
2017-06-26,0.43083716219305096
2017-06-27,0.4304445105859327
2017-06-28,0.4298742301574021
2017-06-29,0.4298005923512985
2017-06-30,0.4292503409616508
2017-07-03,0.4284895958312522
2017-07-05,0.42868631844432015
2017-07-06,0.4286593704679453
2017-07-07,0.42872011426398543
2017-07-10,0.42859055618234454
2017-07-11,0.4285055583559382
2017-07-12,0.42872117125462567
2017-07-13,0.42827406759052045
2017-07-14,0.42784222313163506
2017-07-17,0.42777252669952837
2017-07-18,0.42759170493179366
2017-07-19,0.427594019434057
2017-07-20,0.4309995522717271
2017-07-21,0.43181405812566875
2017-07-24,0.42657735647435646
2017-07-25,0.4294880743203961
2017-07-26,0.42727484916476005
2017-07-27,0.4297916959526868
2017-07-28,0.4362928542506591
2017-07-31,0.4327973974589212
2017-08-01,0.4258241036371869
2017-08-02,0.43662658290477435
2017-08-03,0.43120231594588243
2017-08-04,0.42789711421476995
2017-08-07,0.42721395927081907
2017-08-08,0.42729732290398437
2017-08-09,0.43074271084571714
2017-08-10,0.43476506626115924
2017-08-11,0.4320324416839202
2017-08-14,0.432539653605083
2017-08-15,0.43175486320638
2017-08-16,0.433276966572041
2017-08-17,0.4327722024290214
2017-08-18,0.4184619908717724
2017-08-21,0.418495121340523
2017-08-22,0.432553592023096
2017-08-23,0.42889857620933125
2017-08-24,0.4329153702874477
2017-08-25,0.4310568190042674
2017-08-28,0.4335153714949515
2017-08-29,0.43357218622938914
2017-08-30,0.42741267003292954
2017-08-31,0.4272487717180381
2017-09-01,0.43197678371822545
2017-09-05,0.43171338481456295
2017-09-06,0.4317616755488367
2017-09-07,0.42785235093071444
2017-09-08,0.42716736596675464
2017-09-11,0.4376903950040836
2017-09-12,0.42664122335336624
2017-09-13,0.4267220080339369
2017-09-14,0.4331639468921666
2017-09-15,0.4167869486284654
2017-09-18,0.438097639564345
2017-09-19,0.43826295984381053
2017-09-20,0.425776860838945
2017-09-21,0.42769345571353445
2017-09-22,0.432056467013334
2017-09-25,0.4320793079813847
2017-09-26,0.42912088839193735
2017-09-27,0.4332793028260741
2017-09-28,0.4378750505155612
2017-09-29,0.43203014713695115
2017-10-02,0.43200997647856776
2017-10-03,0.43208278723668364
2017-10-04,0.43210788764358593
2017-10-05,0.43177240439665626
2017-10-06,0.4274669724829652
2017-10-09,0.4279210712062229
2017-10-10,0.4274097067265989
2017-10-11,0.42591593665046545
2017-10-12,0.43089919033275853
2017-10-13,0.4332046977276815
2017-10-16,0.43258881197243154
2017-10-17,0.4326277244776954
2017-10-18,0.43221718296452727
2017-10-19,0.43652655730027934
2017-10-20,0.4299801668796226
2017-10-23,0.43614592837084726
2017-10-24,0.4339149529787244
2017-10-25,0.43476495106355934
2017-10-26,0.4278294731594914
2017-10-27,0.43262509557784856
2017-10-30,0.42735304793736384
2017-10-31,0.42748872882468164
2017-11-01,0.4275744750102726
2017-11-02,0.42751291910151157
2017-11-03,0.4281139048632991
2017-11-06,0.42795619038079674
2017-11-07,0.4292635872699862
2017-11-08,0.4360288392302899
2017-11-09,0.436149716377555
2017-11-10,0.43563717278412706
2017-11-13,0.4358235697451162
2017-11-14,0.42846726038163696
2017-11-15,0.4288852647888754
2017-11-16,0.42878530612305776
2017-11-17,0.43051294269008744
2017-11-20,0.43050709863163056
2017-11-21,0.42869342212335443
2017-11-22,0.42896750422111346
2017-11-24,0.4302144477477556
2017-11-27,0.4272733167106818
2017-11-28,0.42724295760263287
2017-11-29,0.43181794107709404
2017-11-30,0.43597921676365475
2017-12-01,0.42954210691373973
2017-12-04,0.43996586827443995
2017-12-05,0.43985967921341756
2017-12-06,0.44280625261834256
2017-12-07,0.43982773833856503
2017-12-08,0.43550709635347523
2017-12-11,0.4399037120525373
2017-12-12,0.4344821740440234
2017-12-13,0.421235769968488
2017-12-14,0.4372639312608126
2017-12-15,0.4354563607544234
2017-12-18,0.43672437418255766
2017-12-19,0.43076039259085064
2017-12-20,0.4205661337535391
2017-12-21,0.43698365122966204
2017-12-22,0.43656226807425225
2017-12-26,0.4388376281210298
2017-12-27,0.4382359614221407
2017-12-28,0.4391064182153921
2017-12-29,0.4373119757225002
2018-01-01,0.42627502809939705
2018-01-02,0.42625964846142705
2018-01-03,0.4264055472647195
2018-01-04,0.42643244201285035
2018-01-05,0.4263654322329968
2018-01-08,0.4349795197986627
2018-01-09,0.43502027272587557
2018-01-10,0.41787221589048856
2018-01-11,0.4316163956236628
2018-01-12,0.4316934467431315
2018-01-16,0.4317187434261138
2018-01-17,0.4310544290869982
2018-01-18,0.4341212279769676
2018-01-19,0.4334269635403524
2018-01-22,0.43081114671732534
2018-01-23,0.41801034358139516
2018-01-24,0.43863461601223375
2018-01-25,0.4392919100555241
2018-01-26,0.42933431271812605
2018-01-29,0.4313671765497747
2018-01-30,0.43051164926395363
2018-01-31,0.4334905990307023
2018-02-01,0.43883751315123815
2018-02-02,0.4367283777674494
2018-02-05,0.4270649594027513
2018-02-06,0.4345658426303994
2018-02-07,0.4290532361301278
2018-02-08,0.43447373871202444
2018-02-09,0.4276685184784534
2018-02-12,0.43357980705602495
2018-02-13,0.4265062567569402
2018-02-14,0.4257809896872562
2018-02-15,0.4160478519324462
2018-02-16,0.43735141017921325
2018-02-20,0.43287547639859036
2018-02-21,0.4277508017841288
2018-02-22,0.4331215087357419
2018-02-23,0.4273316040919385
2018-02-26,0.43281306140214165
2018-02-27,0.4279370042396208
2018-02-28,0.4370836042343456
2018-03-01,0.43260035350660986
2018-03-02,0.4156399631040001
2018-03-05,0.4317573682556193
2018-03-06,0.43277268607152036
2018-03-07,0.4359866276505386
2018-03-08,0.4359374453361059
2018-03-09,0.432144697014019
2018-03-12,0.4341517349920012
2018-03-13,0.4316078933286797
2018-03-14,0.429378641841542
2018-03-15,0.42908896261877216
2018-03-16,0.42899241292914136
2018-03-19,0.43137953199806206
2018-03-20,0.4311989401210636
2018-03-21,0.43677918951703093
2018-03-22,0.42861022387109005
2018-03-23,0.4318013143359948
2018-03-26,0.43118010160805126
2018-03-27,0.4317590845620679
2018-03-28,0.4324946372295426
2018-03-29,0.43025069335906724
2018-04-02,0.4191512815148108
2018-04-03,0.4199948533987827
2018-04-04,0.42706512210930664
2018-04-05,0.4201667068315313
2018-04-06,0.42085717146741763
2018-04-09,0.4205763814686915
2018-04-10,0.4211864556501183
2018-04-11,0.4114255404876674
2018-04-12,0.41132273539060826
2018-04-13,0.4115082637502926
2018-04-16,0.41161295844135387
2018-04-17,0.4114789403404939
2018-04-18,0.4299121102085728
2018-04-19,0.41721359148007553
2018-04-20,0.4141609461070911
2018-04-23,0.41390046593635743
2018-04-24,0.4228180673641918
2018-04-25,0.4188161724959294
2018-04-26,0.42286419339002385
2018-04-27,0.42986492387305614
2018-04-30,0.43024089979510743
2018-05-01,0.4183947230523281
2018-05-02,0.43204901620144404
2018-05-03,0.4204649749348153
2018-05-04,0.42033047831411446
2018-05-07,0.4307173955322764
2018-05-08,0.4206169881083415
