,values
2014-08-22,0.04339582505583272
2014-08-26,0.04339123529030706
2014-08-27,0.04372071458339947
2014-08-28,0.0435583373202529
2014-08-29,0.0435374879130439
2014-09-01,0.04361436317029151
2014-09-02,0.04365895802907884
2014-09-03,0.04363703127214327
2014-09-04,0.04338935059997591
2014-09-05,0.043281328548557305
2014-09-08,0.043343813204798264
2014-09-09,0.043495153629111764
2014-09-10,0.04323679921279124
2014-09-11,0.043350101936799786
2014-09-12,0.043060770866165034
2014-09-15,0.04313775851215336
2014-09-16,0.04302946137914994
2014-09-17,0.04300976299655116
2014-09-18,0.042945252182605344
2014-09-19,0.0429341653699471
2014-09-22,0.04288310852169055
2014-09-23,0.042649237591215215
2014-09-24,0.042684995235555016
2014-09-25,0.04302007296606962
2014-09-26,0.04269512341578615
2014-09-29,0.04277060542653005
2014-09-30,0.043051040867780284
2014-10-01,0.04320884940760752
2014-10-02,0.043823474116978844
2014-10-06,0.044143221426405914
2014-10-07,0.04416375764088738
2014-10-08,0.0444179496845828
2014-10-09,0.044661330016361175
2014-10-10,0.04506934522477572
2014-10-13,0.04507065393664485
2014-10-14,0.044886179142492065
2014-10-15,0.045126982024793275
2014-10-16,0.04548201404744255
2014-10-17,0.045704456144920504
2014-10-20,0.0455470072236604
2014-10-21,0.04572399099613786
2014-10-22,0.04588127812183355
2014-10-23,0.045964056601469475
2014-10-24,0.04592943001174841
2014-10-27,0.04602148507453459
2014-10-28,0.046043291184659454
2014-10-29,0.044741433761699305
2014-10-30,0.04473354376553466
2014-10-31,0.04486935474628198
2014-11-03,0.044834163817875534
2014-11-04,0.04474235906006854
2014-11-05,0.04459459274865438
2014-11-06,0.044548190930338925
2014-11-07,0.044429621178963326
2014-11-10,0.044509524967367896
2014-11-11,0.044585062886949176
2014-11-12,0.0446452306348265
2014-11-13,0.04463362967526923
2014-11-14,0.044407202068437256
2014-11-17,0.0444480559344305
2014-11-18,0.04453204209195891
2014-11-19,0.04468927108559098
2014-11-20,0.044901200110908875
2014-11-21,0.045038098477457406
2014-11-24,0.04494779762087181
2014-11-25,0.04496429363978902
2014-11-26,0.04484021524284883
2014-11-27,0.04489699219775612
2014-11-28,0.04485892780474285
2014-12-01,0.044732814089381075
2014-12-02,0.044736328713049105
2014-12-03,0.04473709806685728
2014-12-04,0.044622079736536334
2014-12-05,0.04483094304844099
2014-12-08,0.04399211344703999
2014-12-09,0.04445318233066607
2014-12-10,0.04436915545455022
2014-12-11,0.04446552191289013
2014-12-12,0.044467296329188846
2014-12-15,0.044567971065879904
2014-12-16,0.04471929074781932
2014-12-17,0.044784443019374585
2014-12-18,0.04469406376390908
2014-12-19,0.044726088901243154
2014-12-22,0.04441576216060302
2014-12-23,0.04442077901839374
2014-12-29,0.044438889256327996
2014-12-30,0.044402746415283315
2015-01-05,0.04432411561921388
2015-01-06,0.044758797922413496
2015-01-07,0.04490232523862909
